onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
24.259	0.125	1st/omission/expected	111	48518	20	LOW_C	1	9.9703	3.0973	C	44	56	58	0	4	0.125	57.8	es47	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es47_00_0033.txt	1	1	0
25.2585	0.125	2nd/omission/expected	211	50517	20	LOW_C	1	9.9703	3.0973	C	44	56	58	0	4	0.125	57.8	es47	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es47_00_0033.txt	1	2	0
35.0645	0.125	1st/omission/expected	111	70129	20	LOW_C	1	9.5606	4.1215	C	44	56	58	0	4	0.125	57.8	es47	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es47_00_0033.txt	1	1	0
36.065	0.125	2nd/omission/expected	211	72130	20	LOW_C	1	9.5606	4.1215	C	44	56	58	0	4	0.125	57.8	es47	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es47_00_0033.txt	1	2	0
47.458	0.125	1st/repetition/unexpected	122	94916	20	LOW_C	1	11.1459	3.6563	C	44	56	58	1	4	0.125	57.8	es47	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es47_00_0033.txt	1	1	0
48.4585	0.125	2nd/repetition/unexpected	222	96917	20	LOW_C	1	11.1459	3.6563	C	44	56	58	1	4	0.125	57.8	es47	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es47_00_0033.txt	1	2	0
56.7575	0.125	Abort	99	113515	20	LOW_C	1	8.2826	3.5816	C	44	56	58	0	4	0.125	57.8	es47	expsupp	4	24	24	0	10	-99	n/a	n/a	n/a	-99	1	0
67.9465	0.125	1st/omission/expected	111	135893	20	LOW_C	1	9.0794	2.4404	C	44	56	58	0	4	0.125	57.8	es47	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es47_00_0034.txt	1	1	0
68.9465	0.125	2nd/omission/expected	211	137893	20	LOW_C	1	9.0794	2.4404	C	44	56	58	0	4	0.125	57.8	es47	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es47_00_0034.txt	1	2	0
79.398	0.125	1st/omission/expected	111	158796	20	LOW_C	1	10.2039	2.5607	C	44	56	58	0	4	0.125	57.8	es47	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es47_00_0035.txt	1	1	0
80.398	0.125	2nd/omission/expected	211	160796	20	LOW_C	1	10.2039	2.5607	C	44	56	58	0	4	0.125	57.8	es47	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es47_00_0035.txt	1	2	0
91.4545	0.125	1st/repetition/unexpected	122	182909	20	LOW_C	1	10.8099	4.5991	C	44	56	58	1	4	0.125	57.8	es47	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es47_00_0036.txt	1	1	0
92.4545	0.125	2nd/repetition/unexpected	222	184909	20	LOW_C	1	10.8099	4.5991	C	44	56	58	1	4	0.125	57.8	es47	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es47_00_0036.txt	1	2	0
102.496	0.125	1st/omission/expected	111	204992	20	LOW_C	1	10.0248	4.8824	C	44	56	58	0	4	0.125	57.8	es47	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es47_00_0036.txt	1	1	0
103.496	0.125	2nd/omission/expected	211	206992	20	LOW_C	1	10.0248	4.8824	C	44	56	58	0	4	0.125	57.8	es47	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es47_00_0036.txt	1	2	0
112.397	0.125	1st/omission/expected	111	224794	20	LOW_C	1	8.6542	3.2871	C	44	56	58	0	4	0.125	57.8	es47	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es47_00_0036.txt	1	1	0
113.3975	0.125	2nd/omission/expected	211	226795	20	LOW_C	1	8.6542	3.2871	C	44	56	58	0	4	0.125	57.8	es47	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es47_00_0036.txt	1	2	0
123.537	0.125	1st/omission/expected	111	247074	20	LOW_C	1	9.8919	3.2148	C	44	56	58	0	4	0.125	57.8	es47	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es47_00_0036.txt	1	1	0
124.537	0.125	2nd/omission/expected	211	249074	20	LOW_C	1	9.8919	3.2148	C	44	56	58	0	4	0.125	57.8	es47	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es47_00_0036.txt	1	2	0
134.103	0.125	Abort	99	268206	20	LOW_C	1	9.3196	2.2151	C	44	56	58	1	4	0.125	57.8	es47	expsupp	11	36	36	0	10	-99	n/a	n/a	n/a	-99	1	0
144.8445	0.125	1st/omission/expected	111	289689	20	LOW_C	1	9.1132	2.9254	C	44	56	58	0	4	0.125	57.8	es47	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es47_00_0037.txt	1	1	0
145.8445	0.125	2nd/omission/expected	211	291689	20	LOW_C	1	9.1132	2.9254	C	44	56	58	0	4	0.125	57.8	es47	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es47_00_0037.txt	1	2	0
156.674	0.125	Abort	99	313348	20	LOW_C	1	10.5828	2.3104	C	44	56	58	0	4	0.125	57.8	es47	expsupp	13	36	36	20	30	-99	n/a	n/a	n/a	-99	1	0
168.198	0.125	1st/repetition/unexpected	122	336396	20	LOW_C	1	9.8095	4.5691	C	44	56	58	1	4	0.125	57.8	es47	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es47_00_0038.txt	1	1	0
169.1975	0.125	2nd/repetition/unexpected	222	338395	20	LOW_C	1	9.8095	4.5691	C	44	56	58	1	4	0.125	57.8	es47	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es47_00_0038.txt	1	2	0
178.0765	0.125	1st/omission/expected	111	356153	20	LOW_C	1	8.863	3.2631	C	44	56	58	0	4	0.125	57.8	es47	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es47_00_0038.txt	1	1	0
179.0765	0.125	2nd/omission/expected	211	358153	20	LOW_C	1	8.863	3.2631	C	44	56	58	0	4	0.125	57.8	es47	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es47_00_0038.txt	1	2	0
189.955	0.125	Abort	99	379910	20	LOW_C	1	10.6316	2.5925	C	44	56	58	0	4	0.125	57.8	es47	expsupp	16	48	48	20	30	-99	n/a	n/a	n/a	-99	1	0
201.346	0.125	1st/omission/expected	111	402692	20	LOW_C	1	8.5182	2.8955	C	44	56	58	0	4	0.125	57.8	es47	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es47_00_0041.txt	1	1	0
202.3465	0.125	2nd/omission/expected	211	404693	20	LOW_C	1	8.5182	2.8955	C	44	56	58	0	4	0.125	57.8	es47	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es47_00_0041.txt	1	2	0
213.9685	0.125	Abort	99	427937	20	LOW_C	1	11.3757	5.8414	C	44	56	58	1	4	0.125	57.8	es47	expsupp	18	36	36	40	50	-99	n/a	n/a	n/a	-99	1	0
224.5845	0.125	Abort	99	449169	20	LOW_C	1	8.3468	3.0802	C	44	56	58	0	4	0.125	57.8	es47	expsupp	19	36	36	0	10	-99	n/a	n/a	n/a	-99	1	0
234.7025	0.125	1st/omission/expected	111	469405	20	LOW_C	1	8.0896	3.0669	C	44	56	58	0	4	0.125	57.8	es47	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es47_00_0043.txt	1	1	0
235.7025	0.125	2nd/omission/expected	211	471405	20	LOW_C	1	8.0896	3.0669	C	44	56	58	0	4	0.125	57.8	es47	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es47_00_0043.txt	1	2	0
244.2845	0.125	Abort	99	488569	20	LOW_C	1	8.3349	3.803	C	44	56	58	0	4	0.125	57.8	es47	expsupp	21	36	36	20	30	-99	n/a	n/a	n/a	-99	1	0
258.411	0.125	1st/repetition/unexpected	122	516822	20	LOW_C	1	11.566	3.4019	C	44	56	58	1	4	0.125	57.8	es47	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es47_00_0044.txt	1	1	0
259.4115	0.125	2nd/repetition/unexpected	222	518823	20	LOW_C	1	11.566	3.4019	C	44	56	58	1	4	0.125	57.8	es47	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es47_00_0044.txt	1	2	0
270.6015	0.125	1st/omission/expected	111	541203	20	LOW_C	1	11.174	3.5703	C	44	56	58	0	4	0.125	57.8	es47	expsupp	23	48	48	40	50	2	n/a	n/a	sub-es47_00_0045.txt	1	1	0
271.6015	0.125	2nd/omission/expected	211	543203	20	LOW_C	1	11.174	3.5703	C	44	56	58	0	4	0.125	57.8	es47	expsupp	23	48	48	40	50	2	n/a	n/a	sub-es47_00_0045.txt	1	2	0
280.1815	0.125	1st/omission/expected	111	560363	20	LOW_C	1	8.334	2.5413	C	44	56	58	0	4	0.125	57.8	es47	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es47_00_0046.txt	1	1	0
281.1815	0.125	2nd/omission/expected	211	562363	20	LOW_C	1	8.334	2.5413	C	44	56	58	0	4	0.125	57.8	es47	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es47_00_0046.txt	1	2	0
