onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
144.6115	0.125	1st/repetition	12	289223	20	CHOICE_A	1	8.752	4.0033	K	n/a	65	57	1	2	0.125	57.8	es47	detection	10	24	24	40	50	0	2	0.417956943511963	sub-es47_00_0091.txt	1	1	0
145.6115	0.125	2nd/repetition	22	291223	20	CHOICE_A	1	8.752	4.0033	K	n/a	65	57	1	2	0.125	57.8	es47	detection	10	24	24	40	50	0	2	0.417956943511963	sub-es47_00_0091.txt	1	2	0
157.3165	0.125	1st/omission	11	314633	20	CHOICE_A	1	8.1816	3.0996	K	n/a	65	57	0	2	0.125	57.8	es47	detection	11	48	48	20	30	0	1	0.597075099945068	sub-es47_00_0091.txt	1	1	0
158.3165	0.125	2nd/omission	21	316633	20	CHOICE_A	1	8.1816	3.0996	K	n/a	65	57	0	2	0.125	57.8	es47	detection	11	48	48	20	30	0	1	0.597075099945068	sub-es47_00_0091.txt	1	2	0
171.9025	0.125	1st/omission	11	343805	20	CHOICE_A	1	9.8326	4.9625	K	n/a	65	57	0	2	0.125	57.8	es47	detection	12	24	24	20	30	0	1	0.398604984283447	sub-es47_00_0091.txt	1	1	0
172.9025	0.125	2nd/omission	21	345805	20	CHOICE_A	1	9.8326	4.9625	K	n/a	65	57	0	2	0.125	57.8	es47	detection	12	24	24	20	30	0	1	0.398604984283447	sub-es47_00_0091.txt	1	2	0
185.7455	0.125	1st/repetition	12	371491	20	CHOICE_A	1	9.0896	3.263	K	n/a	65	57	1	2	0.125	57.8	es47	detection	13	0	0	20	30	0	2	0.330942983627319	sub-es47_00_0091.txt	1	1	0
186.7455	0.125	2nd/repetition	22	373491	20	CHOICE_A	1	9.0896	3.263	K	n/a	65	57	1	2	0.125	57.8	es47	detection	13	0	0	20	30	0	2	0.330942983627319	sub-es47_00_0091.txt	1	2	0
201.836	0.125	Abort	99	403672	20	CHOICE_A	1	11.5673	2.8328	K	n/a	65	57	1	2	0.125	57.8	es47	detection	14	24	24	0	10	-99	n/a	n/a	n/a	-99	1	0
214.3005	0.125	1st/omission	11	428601	20	CHOICE_A	1	10.7522	5.6731	K	n/a	65	57	0	2	0.125	57.8	es47	detection	15	48	48	0	10	0	1	1.02407395362854	sub-es47_00_0093.txt	1	1	0
215.3005	0.125	2nd/omission	21	430601	20	CHOICE_A	1	10.7522	5.6731	K	n/a	65	57	0	2	0.125	57.8	es47	detection	15	48	48	0	10	0	1	1.02407395362854	sub-es47_00_0093.txt	1	2	0
230.978	0.125	1st/omission	11	461956	20	CHOICE_A	1	11.9239	3.7431	K	n/a	65	57	0	2	0.125	57.8	es47	detection	16	24	24	40	50	0	1	1.11815011024475	sub-es47_00_0093.txt	1	1	0
231.978	0.125	2nd/omission	21	463956	20	CHOICE_A	1	11.9239	3.7431	K	n/a	65	57	0	2	0.125	57.8	es47	detection	16	24	24	40	50	0	1	1.11815011024475	sub-es47_00_0093.txt	1	2	0
245.566	0.125	1st/repetition	12	491132	20	CHOICE_A	1	9.8351	3.8458	K	n/a	65	57	1	2	0.125	57.8	es47	detection	17	0	0	40	50	0	2	0.44875394821167	sub-es47_00_0093.txt	1	1	0
246.566	0.125	2nd/repetition	22	493132	20	CHOICE_A	1	9.8351	3.8458	K	n/a	65	57	1	2	0.125	57.8	es47	detection	17	0	0	40	50	0	2	0.44875394821167	sub-es47_00_0093.txt	1	2	0
261.659	0.125	1st/repetition	12	523318	20	CHOICE_A	1	11.5685	4.8996	K	n/a	65	57	1	2	0.125	57.8	es47	detection	18	24	24	20	30	0	2	0.387830848693848	sub-es47_00_0093.txt	1	1	0
262.659	0.125	2nd/repetition	22	525318	20	CHOICE_A	1	11.5685	4.8996	K	n/a	65	57	1	2	0.125	57.8	es47	detection	18	24	24	20	30	0	2	0.387830848693848	sub-es47_00_0093.txt	1	2	0
275.9795	0.125	1st/omission	11	551959	20	CHOICE_A	1	9.7987	2.1471	K	n/a	65	57	0	2	0.125	57.8	es47	detection	19	0	0	0	10	0	1	0.371561164855957	sub-es47_00_0093.txt	1	1	0
276.9795	0.125	2nd/omission	21	553959	20	CHOICE_A	1	9.7987	2.1471	K	n/a	65	57	0	2	0.125	57.8	es47	detection	19	0	0	0	10	0	1	0.371561164855957	sub-es47_00_0093.txt	1	2	0
292.153	0.125	Abort	99	584306	20	CHOICE_A	1	11.4195	4.9004	K	n/a	65	57	0	2	0.125	57.8	es47	detection	20	24	24	0	10	-99	n/a	n/a	n/a	-99	1	0
305.252	0.125	1st/repetition	12	610504	20	CHOICE_A	1	10.5997	5.9595	K	n/a	65	57	1	2	0.125	57.8	es47	detection	21	48	48	20	30	0	2	0.703965063095093	sub-es47_00_0095.txt	1	1	0
306.252	0.125	2nd/repetition	22	612504	20	CHOICE_A	1	10.5997	5.9595	K	n/a	65	57	1	2	0.125	57.8	es47	detection	21	48	48	20	30	0	2	0.703965063095093	sub-es47_00_0095.txt	1	2	0
318.1315	0.125	1st/omission	11	636263	20	CHOICE_A	1	8.3566	2.6562	K	n/a	65	57	0	2	0.125	57.8	es47	detection	22	0	0	20	30	0	1	0.367071027755737	sub-es47_00_0095.txt	1	1	0
319.1315	0.125	2nd/omission	21	638263	20	CHOICE_A	1	8.3566	2.6562	K	n/a	65	57	0	2	0.125	57.8	es47	detection	22	0	0	20	30	0	1	0.367071027755737	sub-es47_00_0095.txt	1	2	0
334.7825	0.125	1st/omission	11	669565	20	CHOICE_A	1	11.8969	4.8527	K	n/a	65	57	0	2	0.125	57.8	es47	detection	23	36	36	30	40	0	1	0.360719795227051	sub-es47_00_0095.txt	1	1	0
335.7825	0.125	2nd/omission	21	671565	20	CHOICE_A	1	11.8969	4.8527	K	n/a	65	57	0	2	0.125	57.8	es47	detection	23	36	36	30	40	0	1	0.360719795227051	sub-es47_00_0095.txt	1	2	0
349.6715	0.125	1st/repetition	12	699343	20	CHOICE_A	1	10.1354	2.4888	K	n/a	65	57	1	2	0.125	57.8	es47	detection	24	48	48	0	10	0	2	0.368700141906738	sub-es47_00_0095.txt	1	1	0
350.6715	0.125	2nd/repetition	22	701343	20	CHOICE_A	1	10.1354	2.4888	K	n/a	65	57	1	2	0.125	57.8	es47	detection	24	48	48	0	10	0	2	0.368700141906738	sub-es47_00_0095.txt	1	2	0
