onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
23.0605	0.125	1st/omission/expected	111	46121	20	LOW_A	1	8.5165	3.8073	I	32	63	68	0	2	0.125	57.8	es47	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es47_00_0013.txt	1	1	0
24.0605	0.125	2nd/omission/expected	211	48121	20	LOW_A	1	8.5165	3.8073	I	32	63	68	0	2	0.125	57.8	es47	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es47_00_0013.txt	1	2	0
34.3715	0.125	Abort	99	68743	20	LOW_A	1	10.0663	4.269	I	32	63	68	0	2	0.125	57.8	es47	expsupp	2	36	36	20	30	-99	n/a	n/a	n/a	-99	1	0
48.3065	0.125	1st/omission/expected	111	96613	20	LOW_A	1	11.9481	3.4198	I	32	63	68	0	2	0.125	57.8	es47	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es47_00_0014.txt	1	1	0
49.3065	0.125	2nd/omission/expected	211	98613	20	LOW_A	1	11.9481	3.4198	I	32	63	68	0	2	0.125	57.8	es47	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es47_00_0014.txt	1	2	0
61.5195	0.125	1st/repetition/unexpected	122	123039	20	LOW_A	1	11.9665	4.2829	I	32	63	68	1	2	0.125	57.8	es47	expsupp	4	0	0	0	10	1	n/a	n/a	sub-es47_00_0014.txt	1	1	0
62.5195	0.125	Abort	99	125039	20	LOW_A	1	11.9665	4.2829	I	32	63	68	1	2	0.125	57.8	es47	expsupp	4	0	0	0	10	1	n/a	n/a	sub-es47_00_0014.txt	-99	2	0
73.205	0.125	1st/omission/expected	111	146410	20	LOW_A	1	8.6311	3.5714	I	32	63	68	0	2	0.125	57.8	es47	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es47_00_0015.txt	1	1	0
74.2045	0.125	2nd/omission/expected	211	148409	20	LOW_A	1	8.6311	3.5714	I	32	63	68	0	2	0.125	57.8	es47	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es47_00_0015.txt	1	2	0
84.111	0.125	1st/omission/expected	111	168222	20	LOW_A	1	9.659	4.8854	I	32	63	68	0	2	0.125	57.8	es47	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es47_00_0016.txt	1	1	0
85.111	0.125	2nd/omission/expected	211	170222	20	LOW_A	1	9.659	4.8854	I	32	63	68	0	2	0.125	57.8	es47	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es47_00_0016.txt	1	2	0
96.104	0.125	Abort	99	192208	20	LOW_A	1	10.746	3.4485	I	32	63	68	0	2	0.125	57.8	es47	expsupp	7	36	36	40	50	-99	n/a	n/a	n/a	-99	1	0
107.744	0.125	1st/repetition/unexpected	122	215488	20	LOW_A	1	9.4265	3.6357	I	32	63	68	1	2	0.125	57.8	es47	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es47_00_0017.txt	1	1	0
108.744	0.125	2nd/repetition/unexpected	222	217488	20	LOW_A	1	9.4265	3.6357	I	32	63	68	1	2	0.125	57.8	es47	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es47_00_0017.txt	1	2	0
119.388	0.125	1st/omission/expected	111	238776	20	LOW_A	1	10.6274	3.7762	I	32	63	68	0	2	0.125	57.8	es47	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es47_00_0018.txt	1	1	0
120.388	0.125	2nd/omission/expected	211	240776	20	LOW_A	1	10.6274	3.7762	I	32	63	68	0	2	0.125	57.8	es47	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es47_00_0018.txt	1	2	0
129.322	0.125	Abort	99	258644	20	LOW_A	1	8.6861	3.7236	I	32	63	68	1	2	0.125	57.8	es47	expsupp	10	36	36	0	10	-99	n/a	n/a	n/a	-99	1	0
141.37	0.125	1st/omission/expected	111	282740	20	LOW_A	1	9.9397	3.2123	I	32	63	68	0	2	0.125	57.8	es47	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es47_00_0019.txt	1	1	0
142.3705	0.125	2nd/omission/expected	211	284741	20	LOW_A	1	9.9397	3.2123	I	32	63	68	0	2	0.125	57.8	es47	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es47_00_0019.txt	1	2	0
151.6375	0.125	Abort	99	303275	20	LOW_A	1	9.0202	3.2268	I	32	63	68	0	2	0.125	57.8	es47	expsupp	12	24	24	40	50	-99	n/a	n/a	n/a	-99	1	0
164.9145	0.125	Abort	99	329829	20	LOW_A	1	11.4302	2.5856	I	32	63	68	0	2	0.125	57.8	es47	expsupp	13	48	48	20	30	-99	n/a	n/a	n/a	-99	1	0
175.055	0.125	1st/repetition/unexpected	122	350110	20	LOW_A	1	8.2318	2.6352	I	32	63	68	1	2	0.125	57.8	es47	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es47_00_0021.txt	1	1	0
176.055	0.125	2nd/repetition/unexpected	222	352110	20	LOW_A	1	8.2318	2.6352	I	32	63	68	1	2	0.125	57.8	es47	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es47_00_0021.txt	1	2	0
186.857	0.125	Abort	99	373714	20	LOW_A	1	10.7855	4.6038	I	32	63	68	0	2	0.125	57.8	es47	expsupp	15	36	36	20	30	-99	n/a	n/a	n/a	-99	1	0
199.961	0.125	1st/omission/expected	111	399922	20	LOW_A	1	11.0438	6.3817	I	32	63	68	0	2	0.125	57.8	es47	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es47_00_0022.txt	1	1	0
200.961	0.125	2nd/omission/expected	211	401922	20	LOW_A	1	11.0438	6.3817	I	32	63	68	0	2	0.125	57.8	es47	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es47_00_0022.txt	1	2	0
209.7345	0.125	1st/omission/expected	111	419469	20	LOW_A	1	8.5271	2.4484	I	32	63	68	0	2	0.125	57.8	es47	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es47_00_0023.txt	1	1	0
210.735	0.125	2nd/omission/expected	211	421470	20	LOW_A	1	8.5271	2.4484	I	32	63	68	0	2	0.125	57.8	es47	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es47_00_0023.txt	1	2	0
219.604	0.125	Abort	99	439208	20	LOW_A	1	8.6223	3.9792	I	32	63	68	1	2	0.125	57.8	es47	expsupp	18	24	24	0	10	-99	n/a	n/a	n/a	-99	1	0
232.9155	0.125	1st/omission/expected	111	465831	20	LOW_A	1	11.2705	4.5944	I	32	63	68	0	2	0.125	57.8	es47	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es47_00_0024.txt	1	1	0
233.9155	0.125	2nd/omission/expected	211	467831	20	LOW_A	1	11.2705	4.5944	I	32	63	68	0	2	0.125	57.8	es47	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es47_00_0024.txt	1	2	0
245.746	0.125	Abort	99	491492	20	LOW_A	1	11.583	4.3063	I	32	63	68	0	2	0.125	57.8	es47	expsupp	20	24	24	20	30	-99	n/a	n/a	n/a	-99	1	0
259.383	0.125	1st/repetition/unexpected	122	518766	20	LOW_A	1	11.9278	3.4325	I	32	63	68	1	2	0.125	57.8	es47	expsupp	21	48	48	40	50	2	n/a	n/a	sub-es47_00_0026.txt	1	1	0
260.383	0.125	Abort	99	520766	20	LOW_A	1	11.9278	3.4325	I	32	63	68	1	2	0.125	57.8	es47	expsupp	21	48	48	40	50	2	n/a	n/a	sub-es47_00_0026.txt	-99	2	0
273.589	0.125	1st/omission/expected	111	547178	20	LOW_A	1	10.9742	2.3048	I	32	63	68	0	2	0.125	57.8	es47	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es47_00_0027.txt	1	1	0
274.589	0.125	2nd/omission/expected	211	549178	20	LOW_A	1	10.9742	2.3048	I	32	63	68	0	2	0.125	57.8	es47	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es47_00_0027.txt	1	2	0
285.925	0.125	1st/omission/expected	111	571850	20	LOW_A	1	11.0882	2.0149	I	32	63	68	0	2	0.125	57.8	es47	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es47_00_0027.txt	1	1	0
286.925	0.125	2nd/omission/expected	211	573850	20	LOW_A	1	11.0882	2.0149	I	32	63	68	0	2	0.125	57.8	es47	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es47_00_0027.txt	1	2	0
296.1555	0.125	Abort	99	592311	20	LOW_A	1	8.9835	3.3814	I	32	63	68	0	2	0.125	57.8	es47	expsupp	24	48	48	20	30	-99	n/a	n/a	n/a	-99	1	0
