onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
114.95	0.125	1st/omission	11	229900	20.0	CHOICE_A	1.0	10.4935	5.3672	C	n/a	53	50	0	1	0.125	56.4	es32	detection	8	0	0	40	50	1	2.0	0.3908439826965332	sub-es32_00_0002.txt	1.0	1	0
115.95	0.125	2nd/omission	21	231900	20.0	CHOICE_A	1.0	10.4935	5.3672	C	n/a	53	50	0	1	0.125	56.4	es32	detection	8	0	0	40	50	1	2.0	0.3908439826965332	sub-es32_00_0002.txt	1.0	2	0
131.12	0.125	1st/repetition	12	262240	20.0	CHOICE_A	1.0	11.4159	5.2561	C	n/a	53	50	1	1	0.125	56.4	es32	detection	9	24	24	40	50	0	2.0	0.3953701210021972	sub-es32_00_0003.txt	1.0	1	0
132.1205	0.125	2nd/repetition	22	264241	20.0	CHOICE_A	1.0	11.4159	5.2561	C	n/a	53	50	1	1	0.125	56.4	es32	detection	9	24	24	40	50	0	2.0	0.3953701210021972	sub-es32_00_0003.txt	1.0	2	0
144.395	0.125	1st/repetition	12	288790	20.0	CHOICE_A	1.0	8.752	4.0033	C	n/a	53	50	1	1	0.125	56.4	es32	detection	10	12	12	0	10	0	1.0	0.5117078971862793	sub-es32_00_0003.txt	1.0	1	0
145.395	0.125	2nd/repetition	22	290790	20.0	CHOICE_A	1.0	8.752	4.0033	C	n/a	53	50	1	1	0.125	56.4	es32	detection	10	12	12	0	10	0	1.0	0.5117078971862793	sub-es32_00_0003.txt	1.0	2	0
157.1025	0.125	1st/omission	11	314205	20.0	CHOICE_A	1.0	8.1816	3.0996	C	n/a	53	50	0	1	0.125	56.4	es32	detection	11	36	36	0	10	0	1.0	0.3701001358032226	sub-es32_00_0003.txt	1.0	1	0
158.1025	0.125	2nd/omission	21	316205	20.0	CHOICE_A	1.0	8.1816	3.0996	C	n/a	53	50	0	1	0.125	56.4	es32	detection	11	36	36	0	10	0	1.0	0.3701001358032226	sub-es32_00_0003.txt	1.0	2	0
171.6875	0.125	1st/omission	11	343375	20.0	CHOICE_A	1.0	9.8326	4.9625	C	n/a	53	50	0	1	0.125	56.4	es32	detection	12	0	0	30	40	1	1.0	0.4130037975311279	sub-es32_00_0003.txt	1.0	1	0
172.6875	0.125	2nd/omission	21	345375	20.0	CHOICE_A	1.0	9.8326	4.9625	C	n/a	53	50	0	1	0.125	56.4	es32	detection	12	0	0	30	40	1	1.0	0.4130037975311279	sub-es32_00_0003.txt	1.0	2	0
185.5295	0.125	1st/repetition	12	371059	20.0	CHOICE_A	1.0	9.0896	3.263	C	n/a	53	50	1	1	0.125	56.4	es32	detection	13	36	36	20	30	0	2.0	0.4633358669281006	sub-es32_00_0004.txt	1.0	1	0
186.53	0.125	2nd/repetition	22	373060	20.0	CHOICE_A	1.0	9.0896	3.263	C	n/a	53	50	1	1	0.125	56.4	es32	detection	13	36	36	20	30	0	2.0	0.4633358669281006	sub-es32_00_0004.txt	1.0	2	0
201.6195	0.125	1st/repetition	12	403239	20.0	CHOICE_A	1.0	11.5673	2.8328	C	n/a	53	50	1	1	0.125	56.4	es32	detection	14	12	12	0	10	0	1.0	0.4614509296417236	sub-es32_00_0004.txt	1.0	1	0
202.6195	0.125	2nd/repetition	22	405239	20.0	CHOICE_A	1.0	11.5673	2.8328	C	n/a	53	50	1	1	0.125	56.4	es32	detection	14	12	12	0	10	0	1.0	0.4614509296417236	sub-es32_00_0004.txt	1.0	2	0
216.8945	0.125	1st/omission	11	433789	20.0	CHOICE_A	1.0	10.7522	5.6731	C	n/a	53	50	0	1	0.125	56.4	es32	detection	15	12	12	20	30	0	1.0	0.6621829223632812	sub-es32_00_0004.txt	1.0	1	0
217.8945	0.125	2nd/omission	21	435789	20.0	CHOICE_A	1.0	10.7522	5.6731	C	n/a	53	50	0	1	0.125	56.4	es32	detection	15	12	12	20	30	0	1.0	0.6621829223632812	sub-es32_00_0004.txt	1.0	2	0
233.571	0.125	1st/omission	11	467142	20.0	CHOICE_A	1.0	11.9239	3.7431	C	n/a	53	50	0	1	0.125	56.4	es32	detection	16	48	48	20	30	0	1.0	1.218153829574585	sub-es32_00_0004.txt	1.0	1	0
234.571	0.125	2nd/omission	21	469142	20.0	CHOICE_A	1.0	11.9239	3.7431	C	n/a	53	50	0	1	0.125	56.4	es32	detection	16	48	48	20	30	0	1.0	1.218153829574585	sub-es32_00_0004.txt	1.0	2	0
248.16	0.125	1st/repetition	12	496320	20.0	CHOICE_A	1.0	9.8351	3.8458	C	n/a	53	50	1	1	0.125	56.4	es32	detection	17	0	0	0	10	1	n/a	n/a	sub-es32_00_0004.txt	1.0	1	0
249.16	0.125	Abort	99	498320	20.0	CHOICE_A	1.0	9.8351	3.8458	C	n/a	53	50	1	1	0.125	56.4	es32	detection	17	0	0	0	10	1	n/a	n/a	sub-es32_00_0004.txt	-99.0	2	0
262.7555	0.125	1st/repetition	12	525511	20.0	CHOICE_A	1.0	11.5685	4.8996	C	n/a	53	50	1	1	0.125	56.4	es32	detection	18	36	36	40	50	0	2.0	0.4662719917297363	sub-es32_00_0005.txt	1.0	1	0
263.7555	0.125	2nd/repetition	22	527511	20.0	CHOICE_A	1.0	11.5685	4.8996	C	n/a	53	50	1	1	0.125	56.4	es32	detection	18	36	36	40	50	0	2.0	0.4662719917297363	sub-es32_00_0005.txt	1.0	2	0
277.0775	0.125	1st/omission	11	554155	20.0	CHOICE_A	1.0	9.7987	2.1471	C	n/a	53	50	0	1	0.125	56.4	es32	detection	19	36	36	0	10	0	1.0	0.5983689975738525	sub-es32_00_0005.txt	1.0	1	0
278.0775	0.125	2nd/omission	21	556155	20.0	CHOICE_A	1.0	9.7987	2.1471	C	n/a	53	50	0	1	0.125	56.4	es32	detection	19	36	36	0	10	0	1.0	0.5983689975738525	sub-es32_00_0005.txt	1.0	2	0
293.251	0.125	1st/omission	11	586502	20.0	CHOICE_A	1.0	11.4195	4.9004	C	n/a	53	50	0	1	0.125	56.4	es32	detection	20	0	0	20	30	1	1.0	0.4409221363067627	sub-es32_00_0005.txt	1.0	1	0
294.251	0.125	2nd/omission	21	588502	20.0	CHOICE_A	1.0	11.4195	4.9004	C	n/a	53	50	0	1	0.125	56.4	es32	detection	20	0	0	20	30	1	1.0	0.4409221363067627	sub-es32_00_0005.txt	1.0	2	0
308.6035	0.125	1st/repetition	12	617207	20.0	CHOICE_A	1.0	10.5997	5.9595	C	n/a	53	50	1	1	0.125	56.4	es32	detection	21	36	36	20	30	0	2.0	0.4545770835876465	sub-es32_00_0006.txt	1.0	1	0
309.6035	0.125	2nd/repetition	22	619207	20.0	CHOICE_A	1.0	10.5997	5.9595	C	n/a	53	50	1	1	0.125	56.4	es32	detection	21	36	36	20	30	0	2.0	0.4545770835876465	sub-es32_00_0006.txt	1.0	2	0
321.4825	0.125	1st/omission	11	642965	20.0	CHOICE_A	1.0	8.3566	2.6562	C	n/a	53	50	0	1	0.125	56.4	es32	detection	22	12	12	40	50	0	2.0	0.4813450527191162	sub-es32_00_0006.txt	1.0	1	0
322.4825	0.125	2nd/omission	21	644965	20.0	CHOICE_A	1.0	8.3566	2.6562	C	n/a	53	50	0	1	0.125	56.4	es32	detection	22	12	12	40	50	0	2.0	0.4813450527191162	sub-es32_00_0006.txt	1.0	2	0
338.1325	0.125	1st/omission	11	676265	20.0	CHOICE_A	1.0	11.8969	4.8527	C	n/a	53	50	0	1	0.125	56.4	es32	detection	23	48	48	40	50	0	1.0	0.4224830818176269	sub-es32_00_0006.txt	1.0	1	0
339.1325	0.125	2nd/omission	21	678265	20.0	CHOICE_A	1.0	11.8969	4.8527	C	n/a	53	50	0	1	0.125	56.4	es32	detection	23	48	48	40	50	0	1.0	0.4224830818176269	sub-es32_00_0006.txt	1.0	2	0
353.0215	0.125	1st/repetition	12	706043	20.0	CHOICE_A	1.0	10.1354	2.4888	C	n/a	53	50	1	1	0.125	56.4	es32	detection	24	12	12	20	30	0	2.0	0.3871220302581787	sub-es32_00_0006.txt	1.0	1	0
354.0215	0.125	2nd/repetition	22	708043	20.0	CHOICE_A	1.0	10.1354	2.4888	C	n/a	53	50	1	1	0.125	56.4	es32	detection	24	12	12	20	30	0	2.0	0.3871220302581787	sub-es32_00_0006.txt	1.0	2	0
