onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
232.189	0.125	1st/omission/expected	111	464378	20.0	LOW_C	1.0	8.0896	3.0669	L	25.0	55	60	0	3	0.125	59.0	es44	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es44_00_0011.txt	1.0	1	0
233.189	0.125	2nd/omission/expected	211	466378	20.0	LOW_C	1.0	8.0896	3.0669	L	25.0	55	60	0	3	0.125	59.0	es44	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es44_00_0011.txt	1.0	2	0
241.7655	0.125	1st/omission/expected	111	483531	20.0	LOW_C	1.0	8.3349	3.803	L	25.0	55	60	0	3	0.125	59.0	es44	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es44_00_0011.txt	1.0	1	0
242.7655	0.125	2nd/omission/expected	211	485531	20.0	LOW_C	1.0	8.3349	3.803	L	25.0	55	60	0	3	0.125	59.0	es44	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es44_00_0011.txt	1.0	2	0
254.579	0.125	1st/repetition/unexpected	122	509158	20.0	LOW_C	1.0	11.566	3.4019	L	25.0	55	60	1	3	0.125	59.0	es44	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es44_00_0011.txt	1.0	1	0
255.579	0.125	2nd/repetition/unexpected	222	511158	20.0	LOW_C	1.0	11.566	3.4019	L	25.0	55	60	1	3	0.125	59.0	es44	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es44_00_0011.txt	1.0	2	0
266.7695	0.125	1st/omission/expected	111	533539	20.0	LOW_C	1.0	11.174	3.5703	L	25.0	55	60	0	3	0.125	59.0	es44	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es44_00_0011.txt	1.0	1	0
267.7695	0.125	2nd/omission/expected	211	535539	20.0	LOW_C	1.0	11.174	3.5703	L	25.0	55	60	0	3	0.125	59.0	es44	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es44_00_0011.txt	1.0	2	0
276.351	0.125	1st/omission/expected	111	552702	20.0	LOW_C	1.0	8.334	2.5413	L	25.0	55	60	0	3	0.125	59.0	es44	expsupp	24	0	0	0	10	0	n/a	n/a	sub-es44_00_0011.txt	1.0	1	0
277.351	0.125	2nd/omission/expected	211	554702	20.0	LOW_C	1.0	8.334	2.5413	L	25.0	55	60	0	3	0.125	59.0	es44	expsupp	24	0	0	0	10	0	n/a	n/a	sub-es44_00_0011.txt	1.0	2	0
