onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
83.744	0.125	1st/repetition	12	167488	20.0	CHOICE_A	1.0	11.8198	2.7429	B	n/a	43	59	1	2	0.125	59.0	es44	detection	6	24	24	20	30	0	1.0	0.3596869659423828	sub-es44_00_0033.txt	1.0	1	0
84.744	0.125	2nd/repetition	22	169488	20.0	CHOICE_A	1.0	11.8198	2.7429	B	n/a	43	59	1	2	0.125	59.0	es44	detection	6	24	24	20	30	0	1.0	0.3596869659423828	sub-es44_00_0033.txt	1.0	2	0
99.534	0.125	1st/repetition	12	199068	20.0	CHOICE_A	1.0	11.2669	6.082999999999999	B	n/a	43	59	1	2	0.125	59.0	es44	detection	7	48	48	30	40	0	2.0	0.275174970626831	sub-es44_00_0033.txt	1.0	1	0
100.534	0.125	2nd/repetition	22	201068	20.0	CHOICE_A	1.0	11.2669	6.082999999999999	B	n/a	43	59	1	2	0.125	59.0	es44	detection	7	48	48	30	40	0	2.0	0.275174970626831	sub-es44_00_0033.txt	1.0	2	0
114.5515	0.125	1st/omission	11	229103	20.0	CHOICE_A	1.0	10.4935	5.3672	B	n/a	43	59	0	2	0.125	59.0	es44	detection	8	12	12	0	10	0	1.0	0.4775038909912109	sub-es44_00_0033.txt	1.0	1	0
115.5515	0.125	2nd/omission	21	231103	20.0	CHOICE_A	1.0	10.4935	5.3672	B	n/a	43	59	0	2	0.125	59.0	es44	detection	8	12	12	0	10	0	1.0	0.4775038909912109	sub-es44_00_0033.txt	1.0	2	0
130.721	0.125	1st/repetition	12	261442	20.0	CHOICE_A	1.0	11.4159	5.2561	B	n/a	43	59	1	2	0.125	59.0	es44	detection	9	12	12	30	40	0	2.0	0.355328197479248	sub-es44_00_0033.txt	1.0	1	0
131.721	0.125	2nd/repetition	22	263442	20.0	CHOICE_A	1.0	11.4159	5.2561	B	n/a	43	59	1	2	0.125	59.0	es44	detection	9	12	12	30	40	0	2.0	0.355328197479248	sub-es44_00_0033.txt	1.0	2	0
143.996	0.125	1st/repetition	12	287992	20.0	CHOICE_A	1.0	8.752	4.0033	B	n/a	43	59	1	2	0.125	59.0	es44	detection	10	0	0	0	10	0	2.0	0.3385530662536621	sub-es44_00_0033.txt	1.0	1	0
144.996	0.125	2nd/repetition	22	289992	20.0	CHOICE_A	1.0	8.752	4.0033	B	n/a	43	59	1	2	0.125	59.0	es44	detection	10	0	0	0	10	0	2.0	0.3385530662536621	sub-es44_00_0033.txt	1.0	2	0
156.701	0.125	1st/omission	11	313402	20.0	CHOICE_A	1.0	8.1816	3.0996	B	n/a	43	59	0	2	0.125	59.0	es44	detection	11	0	0	40	50	0	1.0	0.7440639686584473	sub-es44_00_0033.txt	1.0	1	0
157.7005	0.125	2nd/omission	21	315401	20.0	CHOICE_A	1.0	8.1816	3.0996	B	n/a	43	59	0	2	0.125	59.0	es44	detection	11	0	0	40	50	0	1.0	0.7440639686584473	sub-es44_00_0033.txt	1.0	2	0
171.286	0.125	1st/omission	11	342572	20.0	CHOICE_A	1.0	9.8326	4.9625	B	n/a	43	59	0	2	0.125	59.0	es44	detection	12	36	36	10	20	0	1.0	0.4901739311218261	sub-es44_00_0033.txt	1.0	1	0
172.2865	0.125	2nd/omission	21	344573	20.0	CHOICE_A	1.0	9.8326	4.9625	B	n/a	43	59	0	2	0.125	59.0	es44	detection	12	36	36	10	20	0	1.0	0.4901739311218261	sub-es44_00_0033.txt	1.0	2	0
185.129	0.125	1st/repetition	12	370258	20.0	CHOICE_A	1.0	9.0896	3.263	B	n/a	43	59	1	2	0.125	59.0	es44	detection	13	0	0	20	30	0	2.0	0.2920871925354004	sub-es44_00_0033.txt	1.0	1	0
186.129	0.125	2nd/repetition	22	372258	20.0	CHOICE_A	1.0	9.0896	3.263	B	n/a	43	59	1	2	0.125	59.0	es44	detection	13	0	0	20	30	0	2.0	0.2920871925354004	sub-es44_00_0033.txt	1.0	2	0
201.2195	0.125	1st/repetition	12	402439	20.0	CHOICE_A	1.0	11.5673	2.8328	B	n/a	43	59	1	2	0.125	59.0	es44	detection	14	24	24	0	10	0	1.0	0.8939689350128174	sub-es44_00_0033.txt	1.0	1	0
202.2195	0.125	2nd/repetition	22	404439	20.0	CHOICE_A	1.0	11.5673	2.8328	B	n/a	43	59	1	2	0.125	59.0	es44	detection	14	24	24	0	10	0	1.0	0.8939689350128174	sub-es44_00_0033.txt	1.0	2	0
216.495	0.125	1st/omission	11	432990	20.0	CHOICE_A	1.0	10.7522	5.6731	B	n/a	43	59	0	2	0.125	59.0	es44	detection	15	36	36	30	40	0	1.0	0.3101149749755859	sub-es44_00_0033.txt	1.0	1	0
217.495	0.125	2nd/omission	21	434990	20.0	CHOICE_A	1.0	10.7522	5.6731	B	n/a	43	59	0	2	0.125	59.0	es44	detection	15	36	36	30	40	0	1.0	0.3101149749755859	sub-es44_00_0033.txt	1.0	2	0
233.172	0.125	1st/omission	11	466344	20.0	CHOICE_A	1.0	11.9239	3.7431	B	n/a	43	59	0	2	0.125	59.0	es44	detection	16	48	48	0	10	0	1.0	0.2639230442047119	sub-es44_00_0033.txt	1.0	1	0
234.1725	0.125	2nd/omission	21	468345	20.0	CHOICE_A	1.0	11.9239	3.7431	B	n/a	43	59	0	2	0.125	59.0	es44	detection	16	48	48	0	10	0	1.0	0.2639230442047119	sub-es44_00_0033.txt	1.0	2	0
247.76	0.125	1st/repetition	12	495520	20.0	CHOICE_A	1.0	9.8351	3.8458	B	n/a	43	59	1	2	0.125	59.0	es44	detection	17	24	24	40	50	0	2.0	0.2927340221405029	sub-es44_00_0033.txt	1.0	1	0
248.7595	0.125	2nd/repetition	22	497519	20.0	CHOICE_A	1.0	9.8351	3.8458	B	n/a	43	59	1	2	0.125	59.0	es44	detection	17	24	24	40	50	0	2.0	0.2927340221405029	sub-es44_00_0033.txt	1.0	2	0
263.8505	0.125	1st/repetition	12	527701	20.0	CHOICE_A	1.0	11.5685	4.8996	B	n/a	43	59	1	2	0.125	59.0	es44	detection	18	12	12	0	10	0	1.0	0.721341962814331	sub-es44_00_0033.txt	1.0	1	0
264.8505	0.125	2nd/repetition	22	529701	20.0	CHOICE_A	1.0	11.5685	4.8996	B	n/a	43	59	1	2	0.125	59.0	es44	detection	18	12	12	0	10	0	1.0	0.721341962814331	sub-es44_00_0033.txt	1.0	2	0
278.1725	0.125	1st/omission	11	556345	20.0	CHOICE_A	1.0	9.7987	2.1471	B	n/a	43	59	0	2	0.125	59.0	es44	detection	19	12	12	40	50	0	1.0	0.6322809410095215	sub-es44_00_0033.txt	1.0	1	0
279.173	0.125	2nd/omission	21	558346	20.0	CHOICE_A	1.0	9.7987	2.1471	B	n/a	43	59	0	2	0.125	59.0	es44	detection	19	12	12	40	50	0	1.0	0.6322809410095215	sub-es44_00_0033.txt	1.0	2	0
294.345	0.125	1st/omission	11	588690	20.0	CHOICE_A	1.0	11.4195	4.9004	B	n/a	43	59	0	2	0.125	59.0	es44	detection	20	36	36	0	10	0	1.0	0.2645930004119873	sub-es44_00_0033.txt	1.0	1	0
295.345	0.125	2nd/omission	21	590690	20.0	CHOICE_A	1.0	11.4195	4.9004	B	n/a	43	59	0	2	0.125	59.0	es44	detection	20	36	36	0	10	0	1.0	0.2645930004119873	sub-es44_00_0033.txt	1.0	2	0
309.699	0.125	1st/repetition	12	619398	20.0	CHOICE_A	1.0	10.5997	5.9595	B	n/a	43	59	1	2	0.125	59.0	es44	detection	21	12	12	20	30	0	2.0	0.2883590412139892	sub-es44_00_0033.txt	1.0	1	0
310.6995	0.125	2nd/repetition	22	621399	20.0	CHOICE_A	1.0	10.5997	5.9595	B	n/a	43	59	1	2	0.125	59.0	es44	detection	21	12	12	20	30	0	2.0	0.2883590412139892	sub-es44_00_0033.txt	1.0	2	0
322.5785	0.125	1st/omission	11	645157	20.0	CHOICE_A	1.0	8.3566	2.6562	B	n/a	43	59	0	2	0.125	59.0	es44	detection	22	0	0	0	10	0	1.0	0.3151320171356201	sub-es44_00_0033.txt	1.0	1	0
323.579	0.125	2nd/omission	21	647158	20.0	CHOICE_A	1.0	8.3566	2.6562	B	n/a	43	59	0	2	0.125	59.0	es44	detection	22	0	0	0	10	0	1.0	0.3151320171356201	sub-es44_00_0033.txt	1.0	2	0
339.2285	0.125	1st/omission	11	678457	20.0	CHOICE_A	1.0	11.8969	4.8527	B	n/a	43	59	0	2	0.125	59.0	es44	detection	23	48	48	0	10	0	1.0	1.4716588211059571	sub-es44_00_0033.txt	1.0	1	0
340.2285	0.125	2nd/omission	21	680457	20.0	CHOICE_A	1.0	11.8969	4.8527	B	n/a	43	59	0	2	0.125	59.0	es44	detection	23	48	48	0	10	0	1.0	1.4716588211059571	sub-es44_00_0033.txt	1.0	2	0
354.1175	0.125	1st/repetition	12	708235	20.0	CHOICE_A	1.0	10.1354	2.4888	B	n/a	43	59	1	2	0.125	59.0	es44	detection	24	0	0	40	50	0	1.0	0.6071668815612793	sub-es44_00_0033.txt	1.0	1	0
355.118	0.125	2nd/repetition	22	710236	20.0	CHOICE_A	1.0	10.1354	2.4888	B	n/a	43	59	1	2	0.125	59.0	es44	detection	24	0	0	40	50	0	1.0	0.6071668815612793	sub-es44_00_0033.txt	1.0	2	0
