onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
23.6965	0.125	1st/omission/expected	111	47393	20.0	LOW_A	1.0	8.5165	3.8073	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es44_00_0007.txt	1.0	1	0
24.696	0.125	2nd/omission/expected	211	49392	20.0	LOW_A	1.0	8.5165	3.8073	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es44_00_0007.txt	1.0	2	0
35.006	0.125	1st/omission/expected	111	70012	20.0	LOW_A	1.0	10.0663	4.269	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es44_00_0007.txt	1.0	1	0
36.0055	0.125	2nd/omission/expected	211	72011	20.0	LOW_A	1.0	10.0663	4.269	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es44_00_0007.txt	1.0	2	0
48.2005	0.125	1st/omission/expected	111	96401	20.0	LOW_A	1.0	11.9481	3.4198	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es44_00_0007.txt	1.0	1	0
49.2005	0.125	2nd/omission/expected	211	98401	20.0	LOW_A	1.0	11.9481	3.4198	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es44_00_0007.txt	1.0	2	0
61.4135	0.125	1st/repetition/unexpected	122	122827	20.0	LOW_A	1.0	11.9665	4.2829	G	24.0	59	63	1	1	0.125	59.0	es44	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es44_00_0007.txt	1.0	1	0
62.4135	0.125	2nd/repetition/unexpected	222	124827	20.0	LOW_A	1.0	11.9665	4.2829	G	24.0	59	63	1	1	0.125	59.0	es44	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es44_00_0007.txt	1.0	2	0
71.0595	0.125	1st/omission/expected	111	142119	20.0	LOW_A	1.0	8.6311	3.5714	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es44_00_0007.txt	1.0	1	0
72.0595	0.125	2nd/omission/expected	211	144119	20.0	LOW_A	1.0	8.6311	3.5714	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es44_00_0007.txt	1.0	2	0
81.966	0.125	1st/omission/expected	111	163932	20.0	LOW_A	1.0	9.659	4.8854	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es44_00_0007.txt	1.0	1	0
82.9665	0.125	2nd/omission/expected	211	165933	20.0	LOW_A	1.0	9.659	4.8854	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es44_00_0007.txt	1.0	2	0
93.959	0.125	1st/omission/expected	111	187918	20.0	LOW_A	1.0	10.746	3.4485	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es44_00_0007.txt	1.0	1	0
94.959	0.125	2nd/omission/expected	211	189918	20.0	LOW_A	1.0	10.746	3.4485	G	24.0	59	63	0	1	0.125	59.0	es44	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es44_00_0007.txt	1.0	2	0
104.632	0.125	1st/repetition/unexpected	122	209264	20.0	LOW_A	1.0	9.4265	3.6357	G	24.0	59	63	1	1	0.125	59.0	es44	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es44_00_0007.txt	1.0	1	0
105.632	0.125	2nd/repetition/unexpected	222	211264	20.0	LOW_A	1.0	9.4265	3.6357	G	24.0	59	63	1	1	0.125	59.0	es44	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es44_00_0007.txt	1.0	2	0
