onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
281.723	0.125	1st/omission	11	563446	20.0	CHOICE_A	1.0	9.7987	2.1471	A	n/a	55	67	0	1	0.125	55.0	es19	detection	19	0	0	0	10	0	1.0	1.43933879852295	sub-es19_00_0004.txt	1.0	1	0
282.723	0.125	2nd/omission	21	565446	20.0	CHOICE_A	1.0	9.7987	2.1471	A	n/a	55	67	0	1	0.125	55.0	es19	detection	19	0	0	0	10	0	1.0	1.43933879852295	sub-es19_00_0004.txt	1.0	2	0
297.896	0.125	1st/omission	11	595792	20.0	CHOICE_A	1.0	11.4195	4.9004	A	n/a	55	67	0	1	0.125	55.0	es19	detection	20	0	0	40	50	0	1.0	1.11546599388123	sub-es19_00_0004.txt	1.0	1	0
298.896	0.125	2nd/omission	21	597792	20.0	CHOICE_A	1.0	11.4195	4.9004	A	n/a	55	67	0	1	0.125	55.0	es19	detection	20	0	0	40	50	0	1.0	1.11546599388123	sub-es19_00_0004.txt	1.0	2	0
313.2495	0.125	1st/repetition	12	626499	20.0	CHOICE_A	1.0	10.5997	5.9595	A	n/a	55	67	1	1	0.125	55.0	es19	detection	21	48	48	20	30	0	2.0	0.909223909378052	sub-es19_00_0004.txt	1.0	1	0
314.2495	0.125	2nd/repetition	22	628499	20.0	CHOICE_A	1.0	10.5997	5.9595	A	n/a	55	67	1	1	0.125	55.0	es19	detection	21	48	48	20	30	0	2.0	0.909223909378052	sub-es19_00_0004.txt	1.0	2	0
326.13	0.125	1st/omission	11	652260	20.0	CHOICE_A	1.0	8.3566	2.6562	A	n/a	55	67	0	1	0.125	55.0	es19	detection	22	12	12	20	30	0	2.0	1.41390501976013	sub-es19_00_0004.txt	1.0	1	0
327.1295	0.125	2nd/omission	21	654259	20.0	CHOICE_A	1.0	8.3566	2.6562	A	n/a	55	67	0	1	0.125	55.0	es19	detection	22	12	12	20	30	0	2.0	1.41390501976013	sub-es19_00_0004.txt	1.0	2	0
342.7795	0.125	1st/omission	11	685559	20.0	CHOICE_A	1.0	11.8969	4.8527	A	n/a	55	67	0	1	0.125	55.0	es19	detection	23	24	24	0	10	2	1.0	0.609948034286499	sub-es19_00_0004.txt	1.0	1	0
343.7795	0.125	2nd/omission	21	687559	20.0	CHOICE_A	1.0	11.8969	4.8527	A	n/a	55	67	0	1	0.125	55.0	es19	detection	23	24	24	0	10	2	1.0	0.609948034286499	sub-es19_00_0004.txt	1.0	2	0
357.674	0.125	Abort	99	715348	20.0	CHOICE_A	1.0	10.1354	2.4888	A	n/a	55	67	1	1	0.125	55.0	es19	detection	24	36	36	30	40	-99	n/a	n/a	n/a	-99.0	1	0
