onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
23.72	0.125	1st/omission/expected	111	47440	20.0	LOW_C	1.0	9.9703	3.0973	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0
24.7195	0.125	2nd/omission/expected	211	49439	20.0	LOW_C	1.0	9.9703	3.0973	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	2	0
34.5235	0.125	1st/omission/expected	111	69047	20.0	LOW_C	1.0	9.5606	4.1215	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0
35.5235	0.125	2nd/omission/expected	211	71047	20.0	LOW_C	1.0	9.5606	4.1215	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	2	0
46.917	0.125	1st/repetition/unexpected	122	93834	20.0	LOW_C	1.0	11.1459	3.6563	I	11.0	62	64	1	6	0.125	55.0	es19	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0
47.9165	0.125	2nd/repetition/unexpected	222	95833	20.0	LOW_C	1.0	11.1459	3.6563	I	11.0	62	64	1	6	0.125	55.0	es19	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es19_00_0032.txt	1.0	2	0
56.215	0.125	1st/omission/expected	111	112430	20.0	LOW_C	1.0	8.2826	3.5816	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0
57.215	0.125	2nd/omission/expected	211	114430	20.0	LOW_C	1.0	8.2826	3.5816	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es19_00_0032.txt	1.0	2	0
66.541	0.125	1st/omission/expected	111	133082	20.0	LOW_C	1.0	9.0794	2.4404	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0
67.541	0.125	2nd/omission/expected	211	135082	20.0	LOW_C	1.0	9.0794	2.4404	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	2	0
