onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
86.933	0.125	2nd/repetition	22	173866	20.0	CHOICE_B	1.0	10.6447	2.4459	E	n/a	26	24	1	2	0.125	58.0	es15	detection	6	12	12	20	30	0	1.0	0.4743598752174875	sub-es15_00_0015.txt	1.0	2	0
98.544	0.125	1st/repetition	12	197088	20.0	CHOICE_B	1.0	8.0814	2.3223	E	n/a	26	24	1	2	0.125	58.0	es15	detection	7	48	48	20	30	0	2.0	0.4180859130829049	sub-es15_00_0015.txt	1.0	1	0
99.544	0.125	2nd/repetition	22	199088	20.0	CHOICE_B	1.0	8.0814	2.3223	E	n/a	26	24	1	2	0.125	58.0	es15	detection	7	48	48	20	30	0	2.0	0.4180859130829049	sub-es15_00_0015.txt	1.0	2	0
114.646	0.125	1st/repetition	12	229292	20.0	CHOICE_B	1.0	11.5688	2.0578	E	n/a	26	24	1	2	0.125	58.0	es15	detection	8	0	0	20	30	0	1.0	0.4308031368345837	sub-es15_00_0015.txt	1.0	1	0
115.646	0.125	2nd/repetition	22	231292	20.0	CHOICE_B	1.0	11.5688	2.0578	E	n/a	26	24	1	2	0.125	58.0	es15	detection	8	0	0	20	30	0	1.0	0.4308031368345837	sub-es15_00_0015.txt	1.0	2	0
130.1615	0.125	1st/omission	11	260323	20.0	CHOICE_B	1.0	10.9836	2.3669	E	n/a	26	24	0	2	0.125	58.0	es15	detection	9	48	48	0	10	0	2.0	0.6038194490192836	sub-es15_00_0015.txt	1.0	1	0
131.1615	0.125	2nd/omission	21	262323	20.0	CHOICE_B	1.0	10.9836	2.3669	E	n/a	26	24	0	2	0.125	58.0	es15	detection	9	48	48	0	10	0	2.0	0.6038194490192836	sub-es15_00_0015.txt	1.0	2	0
144.9965	0.125	1st/repetition	12	289993	20.0	CHOICE_B	1.0	10.0781	5.2353	E	n/a	26	24	1	2	0.125	58.0	es15	detection	10	24	24	40	50	0	2.0	1.0658229506552743	sub-es15_00_0015.txt	1.0	1	0
145.9965	0.125	2nd/repetition	22	291993	20.0	CHOICE_B	1.0	10.0781	5.2353	E	n/a	26	24	1	2	0.125	58.0	es15	detection	10	24	24	40	50	0	2.0	1.0658229506552743	sub-es15_00_0015.txt	1.0	2	0
161.518	0.125	1st/omission	11	323036	20.0	CHOICE_B	1.0	11.9941	6.9334	E	n/a	26	24	0	2	0.125	58.0	es15	detection	11	12	12	0	10	0	1.0	0.5017281283071497	sub-es15_00_0015.txt	1.0	1	0
162.518	0.125	2nd/omission	21	325036	20.0	CHOICE_B	1.0	11.9941	6.9334	E	n/a	26	24	0	2	0.125	58.0	es15	detection	11	12	12	0	10	0	1.0	0.5017281283071497	sub-es15_00_0015.txt	1.0	2	0
175.326	0.125	1st/omission	11	350652	20.0	CHOICE_B	1.0	9.0435	4.2113	E	n/a	26	24	0	2	0.125	58.0	es15	detection	12	36	36	20	30	0	1.0	1.0781379691961774	sub-es15_00_0015.txt	1.0	1	0
176.326	0.125	2nd/omission	21	352652	20.0	CHOICE_B	1.0	9.0435	4.2113	E	n/a	26	24	0	2	0.125	58.0	es15	detection	12	36	36	20	30	0	1.0	1.0781379691961774	sub-es15_00_0015.txt	1.0	2	0
189.1035	0.125	1st/repetition	12	378207	20.0	CHOICE_B	1.0	9.0209	2.892	E	n/a	26	24	1	2	0.125	58.0	es15	detection	13	12	12	40	50	0	1.0	0.8223775415044656	sub-es15_00_0015.txt	1.0	1	0
190.1035	0.125	2nd/repetition	22	380207	20.0	CHOICE_B	1.0	9.0209	2.892	E	n/a	26	24	1	2	0.125	58.0	es15	detection	13	12	12	40	50	0	1.0	0.8223775415044656	sub-es15_00_0015.txt	1.0	2	0
203.7735	0.125	1st/repetition	12	407547	20.0	CHOICE_B	1.0	10.1373	3.7295	E	n/a	26	24	1	2	0.125	58.0	es15	detection	14	0	0	0	10	0	n/a	n/a	sub-es15_00_0015.txt	1.0	1	0
204.7735	0.125	2nd/repetition	22	409547	20.0	CHOICE_B	1.0	10.1373	3.7295	E	n/a	26	24	1	2	0.125	58.0	es15	detection	14	0	0	0	10	0	n/a	n/a	sub-es15_00_0015.txt	1.0	2	0
217.215	0.125	1st/repetition	12	434430	20.0	CHOICE_B	1.0	8.9188	3.1354	E	n/a	26	24	1	2	0.125	58.0	es15	detection	15	36	36	40	50	0	2.0	0.4109263675345573	sub-es15_00_0015.txt	1.0	1	0
218.215	0.125	2nd/repetition	22	436430	20.0	CHOICE_B	1.0	8.9188	3.1354	E	n/a	26	24	1	2	0.125	58.0	es15	detection	15	36	36	40	50	0	2.0	0.4109263675345573	sub-es15_00_0015.txt	1.0	2	0
232.839	0.125	1st/omission	11	465678	20.0	CHOICE_B	1.0	11.0878	2.8659	E	n/a	26	24	0	2	0.125	58.0	es15	detection	16	36	36	0	10	0	1.0	0.4752587068815046	sub-es15_00_0015.txt	1.0	1	0
233.839	0.125	2nd/omission	21	467678	20.0	CHOICE_B	1.0	11.0878	2.8659	E	n/a	26	24	0	2	0.125	58.0	es15	detection	16	36	36	0	10	0	1.0	0.4752587068815046	sub-es15_00_0015.txt	1.0	2	0
247.506	0.125	1st/omission	11	495012	20.0	CHOICE_B	1.0	9.9113	5.1207	E	n/a	26	24	0	2	0.125	58.0	es15	detection	17	48	48	40	50	0	1.0	0.79298874703818	sub-es15_00_0015.txt	1.0	1	0
248.5055	0.125	2nd/omission	21	497011	20.0	CHOICE_B	1.0	9.9113	5.1207	E	n/a	26	24	0	2	0.125	58.0	es15	detection	17	48	48	40	50	0	1.0	0.79298874703818	sub-es15_00_0015.txt	1.0	2	0
262.566	0.125	1st/omission	11	525132	20.0	CHOICE_B	1.0	10.3047	4.4956	E	n/a	26	24	0	2	0.125	58.0	es15	detection	18	24	24	10	20	0	1.0	0.4705391086918098	sub-es15_00_0015.txt	1.0	1	0
263.5655	0.125	2nd/omission	21	527131	20.0	CHOICE_B	1.0	10.3047	4.4956	E	n/a	26	24	0	2	0.125	58.0	es15	detection	18	24	24	10	20	0	1.0	0.4705391086918098	sub-es15_00_0015.txt	1.0	2	0
277.566	0.125	1st/repetition	12	555132	20.0	CHOICE_B	1.0	10.2402	2.7096	E	n/a	26	24	1	2	0.125	58.0	es15	detection	19	48	48	0	10	0	2.0	0.5578619224743306	sub-es15_00_0015.txt	1.0	1	0
278.566	0.125	2nd/repetition	22	557132	20.0	CHOICE_B	1.0	10.2402	2.7096	E	n/a	26	24	1	2	0.125	58.0	es15	detection	19	48	48	0	10	0	2.0	0.5578619224743306	sub-es15_00_0015.txt	1.0	2	0
291.5485	0.125	1st/repetition	12	583097	20.0	CHOICE_B	1.0	9.4496	4.2423	E	n/a	26	24	1	2	0.125	58.0	es15	detection	20	12	12	20	30	0	1.0	0.4551319774745934	sub-es15_00_0015.txt	1.0	1	0
292.5485	0.125	2nd/repetition	22	585097	20.0	CHOICE_B	1.0	9.4496	4.2423	E	n/a	26	24	1	2	0.125	58.0	es15	detection	20	12	12	20	30	0	1.0	0.4551319774745934	sub-es15_00_0015.txt	1.0	2	0
305.842	0.125	1st/omission	11	611684	20.0	CHOICE_B	1.0	9.761	3.4621	E	n/a	26	24	0	2	0.125	58.0	es15	detection	21	48	48	20	30	0	2.0	0.8377674719558854	sub-es15_00_0015.txt	1.0	1	0
306.842	0.125	2nd/omission	21	613684	20.0	CHOICE_B	1.0	9.761	3.4621	E	n/a	26	24	0	2	0.125	58.0	es15	detection	21	48	48	20	30	0	2.0	0.8377674719558854	sub-es15_00_0015.txt	1.0	2	0
320.382	0.125	1st/omission	11	640764	20.0	CHOICE_B	1.0	9.7759	4.3362	E	n/a	26	24	0	2	0.125	58.0	es15	detection	22	0	0	40	50	0	1.0	0.5276065020370879	sub-es15_00_0015.txt	1.0	1	0
321.3815	0.125	2nd/omission	21	642763	20.0	CHOICE_B	1.0	9.7759	4.3362	E	n/a	26	24	0	2	0.125	58.0	es15	detection	22	0	0	40	50	0	1.0	0.5276065020370879	sub-es15_00_0015.txt	1.0	2	0
334.11	0.125	1st/omission	11	668220	20.0	CHOICE_B	1.0	8.9719	4.1744	E	n/a	26	24	0	2	0.125	58.0	es15	detection	23	24	24	40	50	0	1.0	1.4427997581642558	sub-es15_00_0015.txt	1.0	1	0
335.11	0.125	2nd/omission	21	670220	20.0	CHOICE_B	1.0	8.9719	4.1744	E	n/a	26	24	0	2	0.125	58.0	es15	detection	23	24	24	40	50	0	1.0	1.4427997581642558	sub-es15_00_0015.txt	1.0	2	0
350.6	0.125	1st/repetition	12	701200	20.0	CHOICE_B	1.0	11.7285	3.8264	E	n/a	26	24	1	2	0.125	58.0	es15	detection	24	24	24	0	10	0	1.0	0.4147098047324107	sub-es15_00_0015.txt	1.0	1	0
351.6	0.125	2nd/repetition	22	703200	20.0	CHOICE_B	1.0	11.7285	3.8264	E	n/a	26	24	1	2	0.125	58.0	es15	detection	24	24	24	0	10	0	1.0	0.4147098047324107	sub-es15_00_0015.txt	1.0	2	0
