onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
24.295	0.125	1st/omission/expected	111	48590	20.0	LOW_C	1.0	9.9703	3.0973	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
25.2945	0.125	2nd/omission/expected	211	50589	20.0	LOW_C	1.0	9.9703	3.0973	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
35.1015	0.125	1st/omission/expected	111	70203	20.0	LOW_C	1.0	9.5606	4.1215	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
36.1015	0.125	2nd/omission/expected	211	72203	20.0	LOW_C	1.0	9.5606	4.1215	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
47.4945	0.125	1st/repetition/unexpected	122	94989	20.0	LOW_C	1.0	11.1459	3.6563	I	8.0	51	37	1	4	0.125	57.0	es15	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
48.4945	0.125	2nd/repetition/unexpected	222	96989	20.0	LOW_C	1.0	11.1459	3.6563	I	8.0	51	37	1	4	0.125	57.0	es15	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
56.793	0.125	1st/omission/expected	111	113586	20.0	LOW_C	1.0	8.2826	3.5816	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
57.7925	0.125	2nd/omission/expected	211	115585	20.0	LOW_C	1.0	8.2826	3.5816	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
67.1195	0.125	1st/omission/expected	111	134239	20.0	LOW_C	1.0	9.0794	2.4404	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
68.1195	0.125	2nd/omission/expected	211	136239	20.0	LOW_C	1.0	9.0794	2.4404	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
78.571	0.125	1st/omission/expected	111	157142	20.0	LOW_C	1.0	10.2039	2.5607	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
79.571	0.125	2nd/omission/expected	211	159142	20.0	LOW_C	1.0	10.2039	2.5607	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
90.6285	0.125	1st/repetition/unexpected	122	181257	20.0	LOW_C	1.0	10.8099	4.5991	I	8.0	51	37	1	4	0.125	57.0	es15	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
91.6285	0.125	2nd/repetition/unexpected	222	183257	20.0	LOW_C	1.0	10.8099	4.5991	I	8.0	51	37	1	4	0.125	57.0	es15	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
101.6715	0.125	1st/omission/expected	111	203343	20.0	LOW_C	1.0	10.0248	4.8824	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
102.6715	0.125	2nd/omission/expected	211	205343	20.0	LOW_C	1.0	10.0248	4.8824	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
111.5725	0.125	1st/omission/expected	111	223145	20.0	LOW_C	1.0	8.6542	3.2871	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
112.5725	0.125	2nd/omission/expected	211	225145	20.0	LOW_C	1.0	8.6542	3.2871	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
122.712	0.125	1st/omission/expected	111	245424	20.0	LOW_C	1.0	9.8919	3.2148	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
123.712	0.125	2nd/omission/expected	211	247424	20.0	LOW_C	1.0	9.8919	3.2148	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
133.2795	0.125	1st/repetition/unexpected	122	266559	20.0	LOW_C	1.0	9.3196	2.2151	I	8.0	51	37	1	4	0.125	57.0	es15	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
134.279	0.125	2nd/repetition/unexpected	222	268558	20.0	LOW_C	1.0	9.3196	2.2151	I	8.0	51	37	1	4	0.125	57.0	es15	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
143.408	0.125	1st/omission/expected	111	286816	20.0	LOW_C	1.0	9.1132	2.9254	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
144.408	0.125	2nd/omission/expected	211	288816	20.0	LOW_C	1.0	9.1132	2.9254	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
155.2385	0.125	1st/omission/expected	111	310477	20.0	LOW_C	1.0	10.5828	2.3104	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
156.2385	0.125	2nd/omission/expected	211	312477	20.0	LOW_C	1.0	10.5828	2.3104	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
166.2955	0.125	1st/repetition/unexpected	122	332591	20.0	LOW_C	1.0	9.8095	4.5691	I	8.0	51	37	1	4	0.125	57.0	es15	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
167.295	0.125	2nd/repetition/unexpected	222	334590	20.0	LOW_C	1.0	9.8095	4.5691	I	8.0	51	37	1	4	0.125	57.0	es15	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
176.1745	0.125	1st/omission/expected	111	352349	20.0	LOW_C	1.0	8.863	3.2631	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
177.1745	0.125	2nd/omission/expected	211	354349	20.0	LOW_C	1.0	8.863	3.2631	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
188.0535	0.125	1st/omission/expected	111	376107	20.0	LOW_C	1.0	10.6316	2.5925	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
189.0535	0.125	2nd/omission/expected	211	378107	20.0	LOW_C	1.0	10.6316	2.5925	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es15_00_0008.txt	1.0	2	0
197.8195	0.125	1st/omission/expected	111	395639	20.0	LOW_C	1.0	8.5182	2.8955	I	8.0	51	37	0	4	0.125	57.0	es15	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es15_00_0008.txt	1.0	1	0
