onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
26.7625	0.125	1st/omission/expected	111	53525	20.0	LOW_A	1.0	8.5165	3.8073	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
27.7625	0.125	2nd/omission/expected	211	55525	20.0	LOW_A	1.0	8.5165	3.8073	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
38.075	0.125	1st/omission/expected	111	76150	20.0	LOW_A	1.0	10.0663	4.269	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
39.075	0.125	2nd/omission/expected	211	78150	20.0	LOW_A	1.0	10.0663	4.269	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
51.2705	0.125	1st/omission/expected	111	102541	20.0	LOW_A	1.0	11.9481	3.4198	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
52.2705	0.125	2nd/omission/expected	211	104541	20.0	LOW_A	1.0	11.9481	3.4198	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
64.4845	0.125	1st/repetition/unexpected	122	128969	20.0	LOW_A	1.0	11.9665	4.2829	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
65.4845	0.125	2nd/repetition/unexpected	222	130969	20.0	LOW_A	1.0	11.9665	4.2829	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
74.131	0.125	1st/omission/expected	111	148262	20.0	LOW_A	1.0	8.6311	3.5714	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
75.131	0.125	2nd/omission/expected	211	150262	20.0	LOW_A	1.0	8.6311	3.5714	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
85.038	0.125	1st/omission/expected	111	170076	20.0	LOW_A	1.0	9.659	4.8854	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
86.038	0.125	2nd/omission/expected	211	172076	20.0	LOW_A	1.0	9.659	4.8854	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
97.031	0.125	1st/omission/expected	111	194062	20.0	LOW_A	1.0	10.746	3.4485	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
98.031	0.125	2nd/omission/expected	211	196062	20.0	LOW_A	1.0	10.746	3.4485	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
107.7055	0.125	1st/repetition/unexpected	122	215411	20.0	LOW_A	1.0	9.4265	3.6357	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
108.7055	0.125	2nd/repetition/unexpected	222	217411	20.0	LOW_A	1.0	9.4265	3.6357	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
119.3485	0.125	1st/omission/expected	111	238697	20.0	LOW_A	1.0	10.6274	3.7762	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
120.3485	0.125	2nd/omission/expected	211	240697	20.0	LOW_A	1.0	10.6274	3.7762	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
129.282	0.125	1st/repetition/unexpected	122	258564	20.0	LOW_A	1.0	8.6861	3.7236	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
130.282	0.125	2nd/repetition/unexpected	222	260564	20.0	LOW_A	1.0	8.6861	3.7236	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
140.2365	0.125	1st/omission/expected	111	280473	20.0	LOW_A	1.0	9.9397	3.2123	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
141.236	0.125	2nd/omission/expected	211	282472	20.0	LOW_A	1.0	9.9397	3.2123	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
150.5045	0.125	1st/omission/expected	111	301009	20.0	LOW_A	1.0	9.0202	3.2268	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
151.5045	0.125	2nd/omission/expected	211	303009	20.0	LOW_A	1.0	9.0202	3.2268	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
163.182	0.125	1st/omission/expected	111	326364	20.0	LOW_A	1.0	11.4302	2.5856	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
164.1815	0.125	2nd/omission/expected	211	328363	20.0	LOW_A	1.0	11.4302	2.5856	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
172.661	0.125	1st/repetition/unexpected	122	345322	20.0	LOW_A	1.0	8.2318	2.6352	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
173.661	0.125	2nd/repetition/unexpected	222	347322	20.0	LOW_A	1.0	8.2318	2.6352	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
184.4625	0.125	1st/omission/expected	111	368925	20.0	LOW_A	1.0	10.7855	4.6038	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
185.4625	0.125	2nd/omission/expected	211	370925	20.0	LOW_A	1.0	10.7855	4.6038	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
196.754	0.125	1st/omission/expected	111	393508	20.0	LOW_A	1.0	11.0438	6.3817	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
197.754	0.125	2nd/omission/expected	211	395508	20.0	LOW_A	1.0	11.0438	6.3817	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
206.5285	0.125	1st/omission/expected	111	413057	20.0	LOW_A	1.0	8.5271	2.4484	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
207.5285	0.125	2nd/omission/expected	211	415057	20.0	LOW_A	1.0	8.5271	2.4484	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
216.3985	0.125	1st/repetition/unexpected	122	432797	20.0	LOW_A	1.0	8.6223	3.9792	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
217.3985	0.125	2nd/repetition/unexpected	222	434797	20.0	LOW_A	1.0	8.6223	3.9792	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
228.685	0.125	1st/omission/expected	111	457370	20.0	LOW_A	1.0	11.2705	4.5944	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
229.685	0.125	2nd/omission/expected	211	459370	20.0	LOW_A	1.0	11.2705	4.5944	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
241.516	0.125	1st/omission/expected	111	483032	20.0	LOW_A	1.0	11.583	4.3063	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
242.516	0.125	2nd/omission/expected	211	485032	20.0	LOW_A	1.0	11.583	4.3063	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
254.691	0.125	1st/repetition/unexpected	122	509382	20.0	LOW_A	1.0	11.9278	3.4325	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0
255.691	0.125	2nd/repetition/unexpected	222	511382	20.0	LOW_A	1.0	11.9278	3.4325	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	2	0
