onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
27.0365	0.125	1st/repetition/expected	121	54073	20.0	HIGH_B	1.0	9.1576	2.5703	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
28.0365	0.125	2nd/repetition/expected	221	56073	20.0	HIGH_B	1.0	9.1576	2.5703	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
37.1595	0.125	1st/repetition/expected	121	74319	20.0	HIGH_B	1.0	9.1126	3.2276	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
38.1595	0.125	2nd/repetition/expected	221	76319	20.0	HIGH_B	1.0	9.1126	3.2276	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
46.5585	0.125	1st/repetition/expected	121	93117	20.0	HIGH_B	1.0	8.3824	2.8207	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
47.5585	0.125	2nd/repetition/expected	221	95117	20.0	HIGH_B	1.0	8.3824	2.8207	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
56.979	0.125	1st/omission/unexpected	112	113958	20.0	HIGH_B	1.0	9.4052	3.9643	G	69.0	20	29	0	6	0.125	59.0	es46	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
57.979	0.125	2nd/omission/unexpected	212	115958	20.0	HIGH_B	1.0	9.4052	3.9643	G	69.0	20	29	0	6	0.125	59.0	es46	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
69.327	0.125	1st/repetition/expected	121	138654	20.0	HIGH_B	1.0	11.1011	5.5971	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
70.3275	0.125	2nd/repetition/expected	221	140655	20.0	HIGH_B	1.0	11.1011	5.5971	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
80.6945	0.125	1st/repetition/expected	121	161389	20.0	HIGH_B	1.0	10.3523	4.2053	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
81.6945	0.125	2nd/repetition/expected	221	163389	20.0	HIGH_B	1.0	10.3523	4.2053	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
91.5915	0.125	1st/repetition/expected	121	183183	20.0	HIGH_B	1.0	9.8821	4.471	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
92.5915	0.125	2nd/repetition/expected	221	185183	20.0	HIGH_B	1.0	9.8821	4.471	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
101.3735	0.125	1st/omission/unexpected	112	202747	20.0	HIGH_B	1.0	8.7675	3.8219	G	69.0	20	29	0	6	0.125	59.0	es46	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
102.3735	0.125	2nd/omission/unexpected	212	204747	20.0	HIGH_B	1.0	8.7675	3.8219	G	69.0	20	29	0	6	0.125	59.0	es46	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
113.449	0.125	1st/repetition/expected	121	226898	20.0	HIGH_B	1.0	10.8292	3.4406	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
114.449	0.125	2nd/repetition/expected	221	228898	20.0	HIGH_B	1.0	10.8292	3.4406	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
123.0135	0.125	1st/omission/unexpected	112	246027	20.0	HIGH_B	1.0	8.5499	3.5319	G	69.0	20	29	0	6	0.125	59.0	es46	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
124.0135	0.125	2nd/omission/unexpected	212	248027	20.0	HIGH_B	1.0	8.5499	3.5319	G	69.0	20	29	0	6	0.125	59.0	es46	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
135.8935	0.125	1st/repetition/expected	121	271787	20.0	HIGH_B	1.0	11.6334	4.7427	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
136.894	0.125	2nd/repetition/expected	221	273788	20.0	HIGH_B	1.0	11.6334	4.7427	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
146.5985	0.125	1st/repetition/expected	121	293197	20.0	HIGH_B	1.0	9.6902	5.0762	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
147.599	0.125	2nd/repetition/expected	221	295198	20.0	HIGH_B	1.0	9.6902	5.0762	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
155.7655	0.125	1st/repetition/expected	121	311531	20.0	HIGH_B	1.0	8.1528	3.5525	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
156.766	0.125	2nd/repetition/expected	221	313532	20.0	HIGH_B	1.0	8.1528	3.5525	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
165.557	0.125	1st/omission/unexpected	112	331114	20.0	HIGH_B	1.0	8.7768	2.0963	G	69.0	20	29	0	6	0.125	59.0	es46	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
166.557	0.125	2nd/omission/unexpected	212	333114	20.0	HIGH_B	1.0	8.7768	2.0963	G	69.0	20	29	0	6	0.125	59.0	es46	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
176.4015	0.125	1st/repetition/expected	121	352803	20.0	HIGH_B	1.0	9.5973	3.3049	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
177.4015	0.125	2nd/repetition/expected	221	354803	20.0	HIGH_B	1.0	9.5973	3.3049	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
187.9205	0.125	1st/repetition/expected	121	375841	20.0	HIGH_B	1.0	10.5044	5.097	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
188.9205	0.125	2nd/repetition/expected	221	377841	20.0	HIGH_B	1.0	10.5044	5.097	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
198.674	0.125	1st/repetition/expected	121	397348	20.0	HIGH_B	1.0	9.7386	3.0166	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
199.674	0.125	2nd/repetition/expected	221	399348	20.0	HIGH_B	1.0	9.7386	3.0166	G	69.0	20	29	1	6	0.125	59.0	es46	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
208.0385	0.125	1st/omission/unexpected	112	416077	20.0	HIGH_B	1.0	8.3496	3.7171	G	69.0	20	29	0	6	0.125	59.0	es46	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	1	0
209.038	0.125	2nd/omission/unexpected	212	418076	20.0	HIGH_B	1.0	8.3496	3.7171	G	69.0	20	29	0	6	0.125	59.0	es46	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es46_00_0022.txt	1.0	2	0
