onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
35.1005	0.125	1st/omission/expected	111	70201	20.0	LOW_A	1.0	8.5165	3.8073	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es13_00_0012.txt	1.0	1	0
36.1005	0.125	2nd/omission/expected	211	72201	20.0	LOW_A	1.0	8.5165	3.8073	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es13_00_0012.txt	1.0	2	0
46.4105	0.125	1st/omission/expected	111	92821	20.0	LOW_A	1.0	10.0663	4.269	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es13_00_0012.txt	1.0	1	0
47.4105	0.125	2nd/omission/expected	211	94821	20.0	LOW_A	1.0	10.0663	4.269	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es13_00_0012.txt	1.0	2	0
59.605	0.125	1st/omission/expected	111	119210	20.0	LOW_A	1.0	11.9481	3.4198	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es13_00_0012.txt	1.0	1	0
60.605	0.125	2nd/omission/expected	211	121210	20.0	LOW_A	1.0	11.9481	3.4198	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es13_00_0012.txt	1.0	2	0
72.8185	0.125	1st/repetition/unexpected	122	145637	20.0	LOW_A	1.0	11.9665	4.2829	H	11.0	19	35	1	3	0.125	59.0	es13	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es13_00_0012.txt	1.0	1	0
73.8185	0.125	2nd/repetition/unexpected	222	147637	20.0	LOW_A	1.0	11.9665	4.2829	H	11.0	19	35	1	3	0.125	59.0	es13	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es13_00_0012.txt	1.0	2	0
82.464	0.125	1st/omission/expected	111	164928	20.0	LOW_A	1.0	8.6311	3.5714	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es13_00_0012.txt	1.0	1	0
83.4645	0.125	2nd/omission/expected	211	166929	20.0	LOW_A	1.0	8.6311	3.5714	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es13_00_0012.txt	1.0	2	0
93.37	0.125	Abort	99	186740	20.0	LOW_A	1.0	9.659	4.8854	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	6	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0
106.3965	0.125	1st/omission/expected	111	212793	20.0	LOW_A	1.0	10.746	3.4485	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es13_00_0013.txt	1.0	1	0
107.396	0.125	2nd/omission/expected	211	214792	20.0	LOW_A	1.0	10.746	3.4485	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es13_00_0013.txt	1.0	2	0
117.07	0.125	1st/repetition/unexpected	122	234140	20.0	LOW_A	1.0	9.4265	3.6357	H	11.0	19	35	1	3	0.125	59.0	es13	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es13_00_0013.txt	1.0	1	0
118.07	0.125	2nd/repetition/unexpected	222	236140	20.0	LOW_A	1.0	9.4265	3.6357	H	11.0	19	35	1	3	0.125	59.0	es13	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es13_00_0013.txt	1.0	2	0
128.7135	0.125	1st/omission/expected	111	257427	20.0	LOW_A	1.0	10.6274	3.7762	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es13_00_0013.txt	1.0	1	0
129.713	0.125	2nd/omission/expected	211	259426	20.0	LOW_A	1.0	10.6274	3.7762	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es13_00_0013.txt	1.0	2	0
138.6455	0.125	1st/repetition/unexpected	122	277291	20.0	LOW_A	1.0	8.6861	3.7236	H	11.0	19	35	1	3	0.125	59.0	es13	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es13_00_0013.txt	1.0	1	0
139.6455	0.125	2nd/repetition/unexpected	222	279291	20.0	LOW_A	1.0	8.6861	3.7236	H	11.0	19	35	1	3	0.125	59.0	es13	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es13_00_0013.txt	1.0	2	0
149.5995	0.125	1st/omission/expected	111	299199	20.0	LOW_A	1.0	9.9397	3.2123	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es13_00_0013.txt	1.0	1	0
150.6	0.125	2nd/omission/expected	211	301200	20.0	LOW_A	1.0	9.9397	3.2123	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es13_00_0013.txt	1.0	2	0
159.867	0.125	1st/omission/expected	111	319734	20.0	LOW_A	1.0	9.0202	3.2268	H	11.0	19	35	0	3	0.125	59.0	es13	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es13_00_0013.txt	1.0	1	0
