onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
27.099	0.125	1st/repetition/expected	121	54198	20.0	HIGH_C	1.0	10.9854	5.1895	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0
28.099	0.125	2nd/repetition/expected	221	56198	20.0	HIGH_C	1.0	10.9854	5.1895	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es13_00_0018.txt	1.0	2	0
37.6555	0.125	1st/repetition/expected	121	75311	20.0	HIGH_C	1.0	9.5483	2.5988	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0
38.6555	0.125	2nd/repetition/expected	221	77311	20.0	HIGH_C	1.0	9.5483	2.5988	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	2	0
49.0155	0.125	1st/repetition/expected	121	98031	20.0	HIGH_C	1.0	10.3453	4.0076	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0
50.0155	0.125	2nd/repetition/expected	221	100031	20.0	HIGH_C	1.0	10.3453	4.0076	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	2	0
58.9755	0.125	1st/omission/unexpected	112	117951	20.0	HIGH_C	1.0	8.9454	2.6713	K	77.0	38	54	0	6	0.125	59.0	es13	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0
59.9755	0.125	2nd/omission/unexpected	212	119951	20.0	HIGH_C	1.0	8.9454	2.6713	K	77.0	38	54	0	6	0.125	59.0	es13	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	2	0
72.175	0.125	1st/repetition/expected	121	144350	20.0	HIGH_C	1.0	11.9545	2.6438	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0
73.175	0.125	2nd/repetition/expected	221	146350	20.0	HIGH_C	1.0	11.9545	2.6438	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es13_00_0018.txt	1.0	2	0
