onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.3045	0.125	1st/repetition/expected	121	50609	20.0	HIGH_D	1.0	10.9253	5.5516	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0
26.304	0.125	2nd/repetition/expected	221	52608	20.0	HIGH_D	1.0	10.9253	5.5516	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	2	0
37.6725	0.125	1st/repetition/expected	121	75345	20.0	HIGH_D	1.0	11.3602	6.2296	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0
38.673	0.125	2nd/repetition/expected	221	77346	20.0	HIGH_D	1.0	11.3602	6.2296	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	2	0
49.064	0.125	1st/repetition/expected	121	98128	20.0	HIGH_D	1.0	10.377	3.6373	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0
50.0645	0.125	2nd/repetition/expected	221	100129	20.0	HIGH_D	1.0	10.377	3.6373	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es40_00_0008.txt	1.0	2	0
60.8055	0.125	1st/omission/unexpected	112	121611	20.0	HIGH_D	1.0	10.728	3.2534	G	76.0	53	62	0	4	0.125	59.0	es40	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0
61.8055	0.125	2nd/omission/unexpected	212	123611	20.0	HIGH_D	1.0	10.728	3.2534	G	76.0	53	62	0	4	0.125	59.0	es40	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	2	0
72.897	0.125	1st/repetition/expected	121	145794	20.0	HIGH_D	1.0	10.8433	3.6368	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0
73.897	0.125	2nd/repetition/expected	221	147794	20.0	HIGH_D	1.0	10.8433	3.6368	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	2	0
82.614	0.125	1st/repetition/expected	121	165228	20.0	HIGH_D	1.0	8.7024	3.7546	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0
83.614	0.125	2nd/repetition/expected	221	167228	20.0	HIGH_D	1.0	8.7024	3.7546	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	2	0
93.1565	0.125	1st/repetition/expected	121	186313	20.0	HIGH_D	1.0	9.5276	4.4678	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0
94.1565	0.125	2nd/repetition/expected	221	188313	20.0	HIGH_D	1.0	9.5276	4.4678	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	2	0
103.7665	0.125	1st/omission/unexpected	112	207533	20.0	HIGH_D	1.0	9.5951	3.6649	G	76.0	53	62	0	4	0.125	59.0	es40	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0
104.7665	0.125	2nd/omission/unexpected	212	209533	20.0	HIGH_D	1.0	9.5951	3.6649	G	76.0	53	62	0	4	0.125	59.0	es40	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	2	0
114.562	0.125	1st/repetition/expected	121	229124	20.0	HIGH_D	1.0	9.5486	2.3275	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0
115.562	0.125	2nd/repetition/expected	221	231124	20.0	HIGH_D	1.0	9.5486	2.3275	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	2	0
124.327	0.125	1st/repetition/expected	121	248654	20.0	HIGH_D	1.0	8.7493	2.8779	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0
125.327	0.125	2nd/repetition/expected	221	250654	20.0	HIGH_D	1.0	8.7493	2.8779	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es40_00_0008.txt	1.0	2	0
