onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
26.263	0.125	1st/repetition/expected	121	52526	20.0	HIGH_B	1.0	9.1576	2.5703	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
27.263	0.125	2nd/repetition/expected	221	54526	20.0	HIGH_B	1.0	9.1576	2.5703	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
36.384	0.125	1st/repetition/expected	121	72768	20.0	HIGH_B	1.0	9.1126	3.2276	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
37.384	0.125	2nd/repetition/expected	221	74768	20.0	HIGH_B	1.0	9.1126	3.2276	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
45.7825	0.125	1st/repetition/expected	121	91565	20.0	HIGH_B	1.0	8.3824	2.8207	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
46.782	0.125	2nd/repetition/expected	221	93564	20.0	HIGH_B	1.0	8.3824	2.8207	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
56.2035	0.125	1st/omission/unexpected	112	112407	20.0	HIGH_B	1.0	9.4052	3.9643	E	50.0	63	66	0	1	0.125	56.5	es08	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
57.2035	0.125	2nd/omission/unexpected	212	114407	20.0	HIGH_B	1.0	9.4052	3.9643	E	50.0	63	66	0	1	0.125	56.5	es08	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
68.551	0.125	1st/repetition/expected	121	137102	20.0	HIGH_B	1.0	11.1011	5.5971	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
69.551	0.125	2nd/repetition/expected	221	139102	20.0	HIGH_B	1.0	11.1011	5.5971	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
79.918	0.125	1st/repetition/expected	121	159836	20.0	HIGH_B	1.0	10.3523	4.2053	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
80.918	0.125	2nd/repetition/expected	221	161836	20.0	HIGH_B	1.0	10.3523	4.2053	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
90.816	0.125	1st/repetition/expected	121	181632	20.0	HIGH_B	1.0	9.8821	4.471	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
91.816	0.125	2nd/repetition/expected	221	183632	20.0	HIGH_B	1.0	9.8821	4.471	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
100.5985	0.125	1st/omission/unexpected	112	201197	20.0	HIGH_B	1.0	8.7675	3.8219	E	50.0	63	66	0	1	0.125	56.5	es08	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
101.5985	0.125	2nd/omission/unexpected	212	203197	20.0	HIGH_B	1.0	8.7675	3.8219	E	50.0	63	66	0	1	0.125	56.5	es08	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
112.675	0.125	1st/repetition/expected	121	225350	20.0	HIGH_B	1.0	10.8292	3.4406	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
113.675	0.125	2nd/repetition/expected	221	227350	20.0	HIGH_B	1.0	10.8292	3.4406	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
122.2395	0.125	1st/omission/unexpected	112	244479	20.0	HIGH_B	1.0	8.5499	3.5319	E	50.0	63	66	0	1	0.125	56.5	es08	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
123.2395	0.125	2nd/omission/unexpected	212	246479	20.0	HIGH_B	1.0	8.5499	3.5319	E	50.0	63	66	0	1	0.125	56.5	es08	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
135.1215	0.125	1st/repetition/expected	121	270243	20.0	HIGH_B	1.0	11.6334	4.7427	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
136.1215	0.125	2nd/repetition/expected	221	272243	20.0	HIGH_B	1.0	11.6334	4.7427	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
145.8265	0.125	1st/repetition/expected	121	291653	20.0	HIGH_B	1.0	9.6902	5.0762	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
146.8265	0.125	2nd/repetition/expected	221	293653	20.0	HIGH_B	1.0	9.6902	5.0762	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
154.9935	0.125	1st/repetition/expected	121	309987	20.0	HIGH_B	1.0	8.1528	3.5525	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es08_00_0004.txt	1.0	1	0
155.994	0.125	2nd/repetition/expected	221	311988	20.0	HIGH_B	1.0	8.1528	3.5525	E	50.0	63	66	1	1	0.125	56.5	es08	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es08_00_0004.txt	1.0	2	0
