onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
220.199	0.125	2nd/repetition/unexpected	222	440398	20.0	LOW_A	1.0	8.6223	3.9792	B	30.0	56	57	1	2	0.125	56.5	es08	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es08_00_0008.txt	1.0	2	0
231.486	0.125	1st/omission/expected	111	462972	20.0	LOW_A	1.0	11.2705	4.5944	B	30.0	56	57	0	2	0.125	56.5	es08	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es08_00_0008.txt	1.0	1	0
232.4855	0.125	2nd/omission/expected	211	464971	20.0	LOW_A	1.0	11.2705	4.5944	B	30.0	56	57	0	2	0.125	56.5	es08	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es08_00_0008.txt	1.0	2	0
244.3165	0.125	1st/omission/expected	111	488633	20.0	LOW_A	1.0	11.583	4.3063	B	30.0	56	57	0	2	0.125	56.5	es08	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es08_00_0009.txt	1.0	1	0
245.3165	0.125	2nd/omission/expected	211	490633	20.0	LOW_A	1.0	11.583	4.3063	B	30.0	56	57	0	2	0.125	56.5	es08	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es08_00_0009.txt	1.0	2	0
257.4915	0.125	1st/repetition/unexpected	122	514983	20.0	LOW_A	1.0	11.9278	3.4325	B	30.0	56	57	1	2	0.125	56.5	es08	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es08_00_0010.txt	1.0	1	0
258.4915	0.125	2nd/repetition/unexpected	222	516983	20.0	LOW_A	1.0	11.9278	3.4325	B	30.0	56	57	1	2	0.125	56.5	es08	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es08_00_0010.txt	1.0	2	0
269.4805	0.125	1st/omission/expected	111	538961	20.0	LOW_A	1.0	10.9742	2.3048	B	30.0	56	57	0	2	0.125	56.5	es08	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es08_00_0010.txt	1.0	1	0
270.4805	0.125	2nd/omission/expected	211	540961	20.0	LOW_A	1.0	10.9742	2.3048	B	30.0	56	57	0	2	0.125	56.5	es08	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es08_00_0010.txt	1.0	2	0
281.8155	0.125	1st/omission/expected	111	563631	20.0	LOW_A	1.0	11.0882	2.0149	B	30.0	56	57	0	2	0.125	56.5	es08	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es08_00_0011.txt	1.0	1	0
282.8155	0.125	2nd/omission/expected	211	565631	20.0	LOW_A	1.0	11.0882	2.0149	B	30.0	56	57	0	2	0.125	56.5	es08	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es08_00_0011.txt	1.0	2	0
292.0465	0.125	1st/omission/expected	111	584093	20.0	LOW_A	1.0	8.9835	3.3814	B	30.0	56	57	0	2	0.125	56.5	es08	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es08_00_0012.txt	1.0	1	0
293.0465	0.125	2nd/omission/expected	211	586093	20.0	LOW_A	1.0	8.9835	3.3814	B	30.0	56	57	0	2	0.125	56.5	es08	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es08_00_0012.txt	1.0	2	0
