onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
24.7855	0.125	1st/omission/expected	111	49571	20.0	LOW_D	1.0	8.1832	2.4609	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
25.785	0.125	2nd/omission/expected	211	51570	20.0	LOW_D	1.0	8.1832	2.4609	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
35.251	0.125	1st/omission/expected	111	70502	20.0	LOW_D	1.0	9.2217	2.6882	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
36.2505	0.125	2nd/omission/expected	211	72501	20.0	LOW_D	1.0	9.2217	2.6882	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
47.87	0.125	1st/omission/expected	111	95740	20.0	LOW_D	1.0	11.371	4.4048	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
48.87	0.125	2nd/omission/expected	211	97740	20.0	LOW_D	1.0	11.371	4.4048	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
59.6195	0.125	1st/repetition/unexpected	122	119239	20.0	LOW_D	1.0	10.5037	2.8085	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
60.6195	0.125	2nd/repetition/unexpected	222	121239	20.0	LOW_D	1.0	10.5037	2.8085	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
70.755	0.125	1st/omission/expected	111	141510	20.0	LOW_D	1.0	10.1196	3.3859	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
71.7545	0.125	2nd/omission/expected	211	143509	20.0	LOW_D	1.0	10.1196	3.3859	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
83.6665	0.125	1st/omission/expected	111	167333	20.0	LOW_D	1.0	11.6646	4.9128	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
84.6665	0.125	2nd/omission/expected	211	169333	20.0	LOW_D	1.0	11.6646	4.9128	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
94.9015	0.125	1st/omission/expected	111	189803	20.0	LOW_D	1.0	9.9878	4.7136	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
95.9015	0.125	2nd/omission/expected	211	191803	20.0	LOW_D	1.0	9.9878	4.7136	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
105.9745	0.125	1st/repetition/unexpected	122	211949	20.0	LOW_D	1.0	9.825	2.6982	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
106.9745	0.125	2nd/repetition/unexpected	222	213949	20.0	LOW_D	1.0	9.825	2.6982	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
118.7765	0.125	1st/omission/expected	111	237553	20.0	LOW_D	1.0	11.7878	3.0086	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
119.7765	0.125	2nd/omission/expected	211	239553	20.0	LOW_D	1.0	11.7878	3.0086	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
128.176	0.125	1st/omission/expected	111	256352	20.0	LOW_D	1.0	8.1518	2.5263	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
129.176	0.125	2nd/omission/expected	211	258352	20.0	LOW_D	1.0	8.1518	2.5263	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
139.782	0.125	1st/omission/expected	111	279564	20.0	LOW_D	1.0	10.3591	5.2116	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
140.782	0.125	2nd/omission/expected	211	281564	20.0	LOW_D	1.0	10.3591	5.2116	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
152.1225	0.125	1st/repetition/unexpected	122	304245	20.0	LOW_D	1.0	11.0938	2.4977	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
153.122	0.125	2nd/repetition/unexpected	222	306244	20.0	LOW_D	1.0	11.0938	2.4977	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
163.371	0.125	1st/repetition/unexpected	122	326742	20.0	LOW_D	1.0	10.2339	4.3808	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
164.371	0.125	2nd/repetition/unexpected	222	328742	20.0	LOW_D	1.0	10.2339	4.3808	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
173.127	0.125	1st/omission/expected	111	346254	20.0	LOW_D	1.0	8.7409	2.5122	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
174.127	0.125	2nd/omission/expected	211	348254	20.0	LOW_D	1.0	8.7409	2.5122	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
183.843	0.125	1st/omission/expected	111	367686	20.0	LOW_D	1.0	9.4698	2.9486	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
184.843	0.125	2nd/omission/expected	211	369686	20.0	LOW_D	1.0	9.4698	2.9486	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	2	0
195.85	0.125	1st/omission/expected	111	391700	20.0	LOW_D	1.0	10.7601	5.7860000000000005	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0
