onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
85.1705	0.125	1st/repetition	12	170341	20.0	CHOICE_A	1.0	11.8198	2.7429	H	n/a	46	44	1	2	0.125	53.0	es21	detection	6	24	24	0	10	0	2.0	0.3143929195404052	sub-es21_00_0014.txt	1.0	1	0
86.17	0.125	2nd/repetition	22	172340	20.0	CHOICE_A	1.0	11.8198	2.7429	H	n/a	46	44	1	2	0.125	53.0	es21	detection	6	24	24	0	10	0	2.0	0.3143929195404052	sub-es21_00_0014.txt	1.0	2	0
100.962	0.125	1st/repetition	12	201924	20.0	CHOICE_A	1.0	11.2669	6.082999999999999	H	n/a	46	44	1	2	0.125	53.0	es21	detection	7	12	12	40	50	0	2.0	0.2769077968597412	sub-es21_00_0014.txt	1.0	1	0
101.962	0.125	2nd/repetition	22	203924	20.0	CHOICE_A	1.0	11.2669	6.082999999999999	H	n/a	46	44	1	2	0.125	53.0	es21	detection	7	12	12	40	50	0	2.0	0.2769077968597412	sub-es21_00_0014.txt	1.0	2	0
115.9795	0.125	1st/omission	11	231959	20.0	CHOICE_A	1.0	10.4935	5.3672	H	n/a	46	44	0	2	0.125	53.0	es21	detection	8	48	48	0	10	0	1.0	0.3154329013824463	sub-es21_00_0014.txt	1.0	1	0
116.979	0.125	2nd/omission	21	233958	20.0	CHOICE_A	1.0	10.4935	5.3672	H	n/a	46	44	0	2	0.125	53.0	es21	detection	8	48	48	0	10	0	1.0	0.3154329013824463	sub-es21_00_0014.txt	1.0	2	0
132.15	0.125	1st/repetition	12	264300	20.0	CHOICE_A	1.0	11.4159	5.2561	H	n/a	46	44	1	2	0.125	53.0	es21	detection	9	24	24	40	50	0	2.0	0.3084799003601074	sub-es21_00_0014.txt	1.0	1	0
133.15	0.125	2nd/repetition	22	266300	20.0	CHOICE_A	1.0	11.4159	5.2561	H	n/a	46	44	1	2	0.125	53.0	es21	detection	9	24	24	40	50	0	2.0	0.3084799003601074	sub-es21_00_0014.txt	1.0	2	0
145.4245	0.125	1st/repetition	12	290849	20.0	CHOICE_A	1.0	8.752	4.0033	H	n/a	46	44	1	2	0.125	53.0	es21	detection	10	48	48	20	30	0	1.0	0.6418360424041748	sub-es21_00_0014.txt	1.0	1	0
146.425	0.125	2nd/repetition	22	292850	20.0	CHOICE_A	1.0	8.752	4.0033	H	n/a	46	44	1	2	0.125	53.0	es21	detection	10	48	48	20	30	0	1.0	0.6418360424041748	sub-es21_00_0014.txt	1.0	2	0
158.133	0.125	1st/omission	11	316266	20.0	CHOICE_A	1.0	8.1816	3.0996	H	n/a	46	44	0	2	0.125	53.0	es21	detection	11	12	12	20	30	0	1.0	0.2700279903411865	sub-es21_00_0014.txt	1.0	1	0
159.133	0.125	2nd/omission	21	318266	20.0	CHOICE_A	1.0	8.1816	3.0996	H	n/a	46	44	0	2	0.125	53.0	es21	detection	11	12	12	20	30	0	1.0	0.2700279903411865	sub-es21_00_0014.txt	1.0	2	0
172.72	0.125	1st/omission	11	345440	20.0	CHOICE_A	1.0	9.8326	4.9625	H	n/a	46	44	0	2	0.125	53.0	es21	detection	12	48	48	40	50	0	1.0	0.3202100944519043	sub-es21_00_0014.txt	1.0	1	0
173.7205	0.125	2nd/omission	21	347441	20.0	CHOICE_A	1.0	9.8326	4.9625	H	n/a	46	44	0	2	0.125	53.0	es21	detection	12	48	48	40	50	0	1.0	0.3202100944519043	sub-es21_00_0014.txt	1.0	2	0
186.562	0.125	1st/repetition	12	373124	20.0	CHOICE_A	1.0	9.0896	3.263	H	n/a	46	44	1	2	0.125	53.0	es21	detection	13	12	12	0	10	0	n/a	n/a	sub-es21_00_0014.txt	1.0	1	0
187.562	0.125	2nd/repetition	22	375124	20.0	CHOICE_A	1.0	9.0896	3.263	H	n/a	46	44	1	2	0.125	53.0	es21	detection	13	12	12	0	10	0	n/a	n/a	sub-es21_00_0014.txt	1.0	2	0
202.652	0.125	1st/repetition	12	405304	20.0	CHOICE_A	1.0	11.5673	2.8328	H	n/a	46	44	1	2	0.125	53.0	es21	detection	14	0	0	40	50	0	2.0	0.3369690132141113	sub-es21_00_0014.txt	1.0	1	0
203.652	0.125	2nd/repetition	22	407304	20.0	CHOICE_A	1.0	11.5673	2.8328	H	n/a	46	44	1	2	0.125	53.0	es21	detection	14	0	0	40	50	0	2.0	0.3369690132141113	sub-es21_00_0014.txt	1.0	2	0
217.927	0.125	1st/omission	11	435854	20.0	CHOICE_A	1.0	10.7522	5.6731	H	n/a	46	44	0	2	0.125	53.0	es21	detection	15	24	24	20	30	0	1.0	0.3438528728485107	sub-es21_00_0014.txt	1.0	1	0
218.927	0.125	2nd/omission	21	437854	20.0	CHOICE_A	1.0	10.7522	5.6731	H	n/a	46	44	0	2	0.125	53.0	es21	detection	15	24	24	20	30	0	1.0	0.3438528728485107	sub-es21_00_0014.txt	1.0	2	0
234.6035	0.125	1st/omission	11	469207	20.0	CHOICE_A	1.0	11.9239	3.7431	H	n/a	46	44	0	2	0.125	53.0	es21	detection	16	0	0	0	10	0	1.0	0.6112409782409668	sub-es21_00_0014.txt	1.0	1	0
235.6035	0.125	2nd/omission	21	471207	20.0	CHOICE_A	1.0	11.9239	3.7431	H	n/a	46	44	0	2	0.125	53.0	es21	detection	16	0	0	0	10	0	1.0	0.6112409782409668	sub-es21_00_0014.txt	1.0	2	0
249.1925	0.125	1st/repetition	12	498385	20.0	CHOICE_A	1.0	9.8351	3.8458	H	n/a	46	44	1	2	0.125	53.0	es21	detection	17	36	36	0	10	0	2.0	0.4398599815368652	sub-es21_00_0014.txt	1.0	1	0
250.1925	0.125	2nd/repetition	22	500385	20.0	CHOICE_A	1.0	9.8351	3.8458	H	n/a	46	44	1	2	0.125	53.0	es21	detection	17	36	36	0	10	0	2.0	0.4398599815368652	sub-es21_00_0014.txt	1.0	2	0
265.2865	0.125	1st/repetition	12	530573	20.0	CHOICE_A	1.0	11.5685	4.8996	H	n/a	46	44	1	2	0.125	53.0	es21	detection	18	0	0	20	30	0	2.0	0.4215539646148681	sub-es21_00_0014.txt	1.0	1	0
266.286	0.125	2nd/repetition	22	532572	20.0	CHOICE_A	1.0	11.5685	4.8996	H	n/a	46	44	1	2	0.125	53.0	es21	detection	18	0	0	20	30	0	2.0	0.4215539646148681	sub-es21_00_0014.txt	1.0	2	0
279.6085	0.125	1st/omission	11	559217	20.0	CHOICE_A	1.0	9.7987	2.1471	H	n/a	46	44	0	2	0.125	53.0	es21	detection	19	24	24	40	50	0	n/a	n/a	sub-es21_00_0014.txt	1.0	1	0
280.6085	0.125	2nd/omission	21	561217	20.0	CHOICE_A	1.0	9.7987	2.1471	H	n/a	46	44	0	2	0.125	53.0	es21	detection	19	24	24	40	50	0	n/a	n/a	sub-es21_00_0014.txt	1.0	2	0
295.7815	0.125	1st/omission	11	591563	20.0	CHOICE_A	1.0	11.4195	4.9004	H	n/a	46	44	0	2	0.125	53.0	es21	detection	20	24	24	0	10	0	1.0	0.4302889060974121	sub-es21_00_0014.txt	1.0	1	0
296.7815	0.125	2nd/omission	21	593563	20.0	CHOICE_A	1.0	11.4195	4.9004	H	n/a	46	44	0	2	0.125	53.0	es21	detection	20	24	24	0	10	0	1.0	0.4302889060974121	sub-es21_00_0014.txt	1.0	2	0
311.1355	0.125	1st/repetition	12	622271	20.0	CHOICE_A	1.0	10.5997	5.9595	H	n/a	46	44	1	2	0.125	53.0	es21	detection	21	48	48	0	10	0	2.0	0.2978430938720703	sub-es21_00_0014.txt	1.0	1	0
312.136	0.125	2nd/repetition	22	624272	20.0	CHOICE_A	1.0	10.5997	5.9595	H	n/a	46	44	1	2	0.125	53.0	es21	detection	21	48	48	0	10	0	2.0	0.2978430938720703	sub-es21_00_0014.txt	1.0	2	0
324.0155	0.125	1st/omission	11	648031	20.0	CHOICE_A	1.0	8.3566	2.6562	H	n/a	46	44	0	2	0.125	53.0	es21	detection	22	36	36	40	50	0	2.0	0.3760780048370361	sub-es21_00_0014.txt	1.0	1	0
325.015	0.125	2nd/omission	21	650030	20.0	CHOICE_A	1.0	8.3566	2.6562	H	n/a	46	44	0	2	0.125	53.0	es21	detection	22	36	36	40	50	0	2.0	0.3760780048370361	sub-es21_00_0014.txt	1.0	2	0
340.6655	0.125	1st/omission	11	681331	20.0	CHOICE_A	1.0	11.8969	4.8527	H	n/a	46	44	0	2	0.125	53.0	es21	detection	23	12	12	40	50	0	1.0	0.2878609848022461	sub-es21_00_0014.txt	1.0	1	0
341.6655	0.125	2nd/omission	21	683331	20.0	CHOICE_A	1.0	11.8969	4.8527	H	n/a	46	44	0	2	0.125	53.0	es21	detection	23	12	12	40	50	0	1.0	0.2878609848022461	sub-es21_00_0014.txt	1.0	2	0
355.5555	0.125	1st/repetition	12	711111	20.0	CHOICE_A	1.0	10.1354	2.4888	H	n/a	46	44	1	2	0.125	53.0	es21	detection	24	48	48	20	30	0	2.0	0.3751958560943603	sub-es21_00_0014.txt	1.0	1	0
356.5555	0.125	2nd/repetition	22	713111	20.0	CHOICE_A	1.0	10.1354	2.4888	H	n/a	46	44	1	2	0.125	53.0	es21	detection	24	48	48	20	30	0	2.0	0.3751958560943603	sub-es21_00_0014.txt	1.0	2	0
