onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
154.8045	0.125	1st/omission/unexpected	112	309609	20.0	HIGH_C	1.0	11.7322	4.4336	I	82.0	57	51	0	3	0.125	53.0	es21	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
155.804	0.125	2nd/omission/unexpected	212	311608	20.0	HIGH_C	1.0	11.7322	4.4336	I	82.0	57	51	0	3	0.125	53.0	es21	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
166.288	0.125	1st/repetition/expected	121	332576	20.0	HIGH_C	1.0	10.2363	2.9974	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
167.288	0.125	2nd/repetition/expected	221	334576	20.0	HIGH_C	1.0	10.2363	2.9974	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
177.7715	0.125	1st/repetition/expected	121	355543	20.0	HIGH_C	1.0	10.4684	2.2668	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
178.771	0.125	2nd/repetition/expected	221	357542	20.0	HIGH_C	1.0	10.4684	2.2668	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
188.6625	0.125	1st/repetition/expected	121	377325	20.0	HIGH_C	1.0	9.876	2.0653	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
189.6625	0.125	2nd/repetition/expected	221	379325	20.0	HIGH_C	1.0	9.876	2.0653	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
201.657	0.125	1st/omission/unexpected	112	403314	20.0	HIGH_C	1.0	11.9793	6.0785	I	82.0	57	51	0	3	0.125	53.0	es21	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
202.657	0.125	2nd/omission/unexpected	212	405314	20.0	HIGH_C	1.0	11.9793	6.0785	I	82.0	57	51	0	3	0.125	53.0	es21	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
214.638	0.125	1st/repetition/expected	121	429276	20.0	HIGH_C	1.0	11.7339	4.7237	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
215.638	0.125	2nd/repetition/expected	221	431276	20.0	HIGH_C	1.0	11.7339	4.7237	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
223.762	0.125	1st/repetition/expected	121	447524	20.0	HIGH_C	1.0	8.113	2.3413	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
224.7615	0.125	2nd/repetition/expected	221	449523	20.0	HIGH_C	1.0	8.113	2.3413	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
234.5705	0.125	1st/repetition/expected	121	469141	20.0	HIGH_C	1.0	9.7936	2.8815	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
235.57	0.125	2nd/repetition/expected	221	471140	20.0	HIGH_C	1.0	9.7936	2.8815	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
244.946	0.125	1st/omission/unexpected	112	489892	20.0	HIGH_C	1.0	9.3599	4.8106	I	82.0	57	51	0	3	0.125	53.0	es21	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
245.946	0.125	2nd/omission/unexpected	212	491892	20.0	HIGH_C	1.0	9.3599	4.8106	I	82.0	57	51	0	3	0.125	53.0	es21	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
254.8175	0.125	1st/repetition/expected	121	509635	20.0	HIGH_C	1.0	8.623	2.0801	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
255.8175	0.125	2nd/repetition/expected	221	511635	20.0	HIGH_C	1.0	8.623	2.0801	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
265.015	0.125	1st/omission/unexpected	112	530030	20.0	HIGH_C	1.0	9.1826	2.9891	I	82.0	57	51	0	3	0.125	53.0	es21	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
266.015	0.125	2nd/omission/unexpected	212	532030	20.0	HIGH_C	1.0	9.1826	2.9891	I	82.0	57	51	0	3	0.125	53.0	es21	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
277.131	0.125	1st/repetition/expected	121	554262	20.0	HIGH_C	1.0	10.869000000000002	5.8237	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
278.131	0.125	2nd/repetition/expected	221	556262	20.0	HIGH_C	1.0	10.869000000000002	5.8237	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
288.0945	0.125	1st/repetition/expected	121	576189	20.0	HIGH_C	1.0	9.948	4.4827	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0
289.0945	0.125	2nd/repetition/expected	221	578189	20.0	HIGH_C	1.0	9.948	4.4827	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	2	0
