onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
28.2435	0.125	1st/repetition/expected	121	56487	20.0	HIGH_A	1.0	10.467	4.9747	K	73.0	69	53	1	1	0.125	53.0	es20	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es20_00_0008.txt	1.0	1	0
29.243	0.125	2nd/repetition/expected	221	58486	20.0	HIGH_A	1.0	10.467	4.9747	K	73.0	69	53	1	1	0.125	53.0	es20	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es20_00_0008.txt	1.0	2	0
40.328	0.125	1st/repetition/expected	121	80656	20.0	HIGH_A	1.0	11.0758	5.9421	K	73.0	69	53	1	1	0.125	53.0	es20	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es20_00_0008.txt	1.0	1	0
41.328	0.125	2nd/repetition/expected	221	82656	20.0	HIGH_A	1.0	11.0758	5.9421	K	73.0	69	53	1	1	0.125	53.0	es20	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es20_00_0008.txt	1.0	2	0
51.4925	0.125	1st/repetition/expected	121	102985	20.0	HIGH_A	1.0	10.1496	2.001	K	73.0	69	53	1	1	0.125	53.0	es20	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es20_00_0008.txt	1.0	1	0
52.4925	0.125	2nd/repetition/expected	221	104985	20.0	HIGH_A	1.0	10.1496	2.001	K	73.0	69	53	1	1	0.125	53.0	es20	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es20_00_0008.txt	1.0	2	0
61.9785	0.125	1st/omission/unexpected	112	123957	20.0	HIGH_A	1.0	9.4709	3.5179	K	73.0	69	53	0	1	0.125	53.0	es20	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es20_00_0008.txt	1.0	1	0
62.978	0.125	2nd/omission/unexpected	212	125956	20.0	HIGH_A	1.0	9.4709	3.5179	K	73.0	69	53	0	1	0.125	53.0	es20	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es20_00_0008.txt	1.0	2	0
73.902	0.125	1st/repetition/expected	121	147804	20.0	HIGH_A	1.0	10.6787	5.2313	K	73.0	69	53	1	1	0.125	53.0	es20	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es20_00_0008.txt	1.0	1	0
74.902	0.125	2nd/repetition/expected	221	149804	20.0	HIGH_A	1.0	10.6787	5.2313	K	73.0	69	53	1	1	0.125	53.0	es20	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es20_00_0008.txt	1.0	2	0
