onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
28.5775	0.125	1st/omission/expected	111	57155	20.0	LOW_C	1.0	9.9703	3.0973	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es20_00_0028.txt	1.0	1	0
29.5775	0.125	2nd/omission/expected	211	59155	20.0	LOW_C	1.0	9.9703	3.0973	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es20_00_0028.txt	1.0	2	0
39.381	0.125	1st/omission/expected	111	78762	20.0	LOW_C	1.0	9.5606	4.1215	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es20_00_0028.txt	1.0	1	0
40.381	0.125	2nd/omission/expected	211	80762	20.0	LOW_C	1.0	9.5606	4.1215	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es20_00_0028.txt	1.0	2	0
51.7745	0.125	1st/repetition/unexpected	122	103549	20.0	LOW_C	1.0	11.1459	3.6563	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es20_00_0028.txt	1.0	1	0
52.775	0.125	2nd/repetition/unexpected	222	105550	20.0	LOW_C	1.0	11.1459	3.6563	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es20_00_0028.txt	1.0	2	0
61.072	0.125	1st/omission/expected	111	122144	20.0	LOW_C	1.0	8.2826	3.5816	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es20_00_0028.txt	1.0	1	0
62.0725	0.125	2nd/omission/expected	211	124145	20.0	LOW_C	1.0	8.2826	3.5816	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es20_00_0028.txt	1.0	2	0
71.398	0.125	1st/omission/expected	111	142796	20.0	LOW_C	1.0	9.0794	2.4404	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es20_00_0028.txt	1.0	1	0
72.398	0.125	2nd/omission/expected	211	144796	20.0	LOW_C	1.0	9.0794	2.4404	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es20_00_0028.txt	1.0	2	0
82.8495	0.125	Abort	99	165699	20.0	LOW_C	1.0	10.2039	2.5607	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	6	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0
95.81	0.125	1st/repetition/unexpected	122	191620	20.0	LOW_C	1.0	10.8099	4.5991	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es20_00_0030.txt	1.0	1	0
96.81	0.125	2nd/repetition/unexpected	222	193620	20.0	LOW_C	1.0	10.8099	4.5991	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es20_00_0030.txt	1.0	2	0
106.85	0.125	1st/omission/expected	111	213700	20.0	LOW_C	1.0	10.0248	4.8824	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es20_00_0030.txt	1.0	1	0
107.85	0.125	2nd/omission/expected	211	215700	20.0	LOW_C	1.0	10.0248	4.8824	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es20_00_0030.txt	1.0	2	0
116.7505	0.125	1st/omission/expected	111	233501	20.0	LOW_C	1.0	8.6542	3.2871	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es20_00_0030.txt	1.0	1	0
117.7505	0.125	2nd/omission/expected	211	235501	20.0	LOW_C	1.0	8.6542	3.2871	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es20_00_0030.txt	1.0	2	0
127.889	0.125	1st/omission/expected	111	255778	20.0	LOW_C	1.0	9.8919	3.2148	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es20_00_0030.txt	1.0	1	0
128.8895	0.125	2nd/omission/expected	211	257779	20.0	LOW_C	1.0	9.8919	3.2148	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es20_00_0030.txt	1.0	2	0
138.455	0.125	1st/repetition/unexpected	122	276910	20.0	LOW_C	1.0	9.3196	2.2151	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es20_00_0031.txt	1.0	1	0
139.455	0.125	2nd/repetition/unexpected	222	278910	20.0	LOW_C	1.0	9.3196	2.2151	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es20_00_0031.txt	1.0	2	0
148.5835	0.125	1st/omission/expected	111	297167	20.0	LOW_C	1.0	9.1132	2.9254	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es20_00_0031.txt	1.0	1	0
149.584	0.125	2nd/omission/expected	211	299168	20.0	LOW_C	1.0	9.1132	2.9254	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es20_00_0031.txt	1.0	2	0
160.414	0.125	1st/omission/expected	111	320828	20.0	LOW_C	1.0	10.5828	2.3104	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es20_00_0031.txt	1.0	1	0
161.414	0.125	2nd/omission/expected	211	322828	20.0	LOW_C	1.0	10.5828	2.3104	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es20_00_0031.txt	1.0	2	0
171.4705	0.125	1st/repetition/unexpected	122	342941	20.0	LOW_C	1.0	9.8095	4.5691	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es20_00_0031.txt	1.0	1	0
172.4705	0.125	2nd/repetition/unexpected	222	344941	20.0	LOW_C	1.0	9.8095	4.5691	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es20_00_0031.txt	1.0	2	0
181.3485	0.125	Abort	99	362697	20.0	LOW_C	1.0	8.863	3.2631	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	15	24	24	20	30	-99	n/a	n/a	n/a	-99.0	1	0
194.805	0.125	1st/omission/expected	111	389610	20.0	LOW_C	1.0	10.6316	2.5925	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es20_00_0033.txt	1.0	1	0
195.805	0.125	2nd/omission/expected	211	391610	20.0	LOW_C	1.0	10.6316	2.5925	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es20_00_0033.txt	1.0	2	0
204.571	0.125	Abort	99	409142	20.0	LOW_C	1.0	8.5182	2.8955	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	17	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
218.18	0.125	1st/repetition/unexpected	122	436360	20.0	LOW_C	1.0	11.3757	5.8414	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es20_00_0034.txt	1.0	1	0
219.18	0.125	2nd/repetition/unexpected	222	438360	20.0	LOW_C	1.0	11.3757	5.8414	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es20_00_0034.txt	1.0	2	0
227.542	0.125	1st/omission/expected	111	455084	20.0	LOW_C	1.0	8.3468	3.0802	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es20_00_0034.txt	1.0	1	0
228.542	0.125	2nd/omission/expected	211	457084	20.0	LOW_C	1.0	8.3468	3.0802	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es20_00_0034.txt	1.0	2	0
236.878	0.125	Abort	99	473756	20.0	LOW_C	1.0	8.0896	3.0669	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	20	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0
248.85	0.125	Abort	99	497700	20.0	LOW_C	1.0	8.3349	3.803	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	21	48	48	0	10	-99	n/a	n/a	n/a	-99.0	1	0
262.696	0.125	1st/repetition/unexpected	122	525392	20.0	LOW_C	1.0	11.566	3.4019	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es20_00_0036.txt	1.0	1	0
263.696	0.125	2nd/repetition/unexpected	222	527392	20.0	LOW_C	1.0	11.566	3.4019	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es20_00_0036.txt	1.0	2	0
274.8845	0.125	1st/omission/expected	111	549769	20.0	LOW_C	1.0	11.174	3.5703	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es20_00_0037.txt	1.0	1	0
