onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
118.1605	0.125	1st/repetition/expected	121	236321	20.0	HIGH_C	1.0	11.4124	3.847	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
119.1605	0.125	2nd/repetition/expected	221	238321	20.0	HIGH_C	1.0	11.4124	3.847	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
128.553	0.125	1st/repetition/expected	121	257106	20.0	HIGH_C	1.0	9.3765	3.4703	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
129.553	0.125	2nd/repetition/expected	221	259106	20.0	HIGH_C	1.0	9.3765	3.4703	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
140.195	0.125	1st/repetition/expected	121	280390	20.0	HIGH_C	1.0	10.6282	5.2233	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
141.195	0.125	2nd/repetition/expected	221	282390	20.0	HIGH_C	1.0	10.6282	5.2233	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
152.943	0.125	1st/omission/unexpected	112	305886	20.0	HIGH_C	1.0	11.7322	4.4336	C	66.0	64	40	0	3	0.125	59.0	es45	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
153.943	0.125	2nd/omission/unexpected	212	307886	20.0	HIGH_C	1.0	11.7322	4.4336	C	66.0	64	40	0	3	0.125	59.0	es45	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
164.4265	0.125	1st/repetition/expected	121	328853	20.0	HIGH_C	1.0	10.2363	2.9974	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
165.4265	0.125	2nd/repetition/expected	221	330853	20.0	HIGH_C	1.0	10.2363	2.9974	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
175.9095	0.125	1st/repetition/expected	121	351819	20.0	HIGH_C	1.0	10.4684	2.2668	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
176.9095	0.125	2nd/repetition/expected	221	353819	20.0	HIGH_C	1.0	10.4684	2.2668	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
186.8	0.125	1st/repetition/expected	121	373600	20.0	HIGH_C	1.0	9.876	2.0653	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
187.8005	0.125	2nd/repetition/expected	221	375601	20.0	HIGH_C	1.0	9.876	2.0653	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
199.794	0.125	1st/omission/unexpected	112	399588	20.0	HIGH_C	1.0	11.9793	6.0785	C	66.0	64	40	0	3	0.125	59.0	es45	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
200.794	0.125	2nd/omission/unexpected	212	401588	20.0	HIGH_C	1.0	11.9793	6.0785	C	66.0	64	40	0	3	0.125	59.0	es45	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
212.775	0.125	1st/repetition/expected	121	425550	20.0	HIGH_C	1.0	11.7339	4.7237	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
213.7745	0.125	2nd/repetition/expected	221	427549	20.0	HIGH_C	1.0	11.7339	4.7237	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
221.904	0.125	1st/repetition/expected	121	443808	20.0	HIGH_C	1.0	8.113	2.3413	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
222.904	0.125	2nd/repetition/expected	221	445808	20.0	HIGH_C	1.0	8.113	2.3413	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
232.712	0.125	1st/repetition/expected	121	465424	20.0	HIGH_C	1.0	9.7936	2.8815	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
233.712	0.125	2nd/repetition/expected	221	467424	20.0	HIGH_C	1.0	9.7936	2.8815	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
243.087	0.125	1st/omission/unexpected	112	486174	20.0	HIGH_C	1.0	9.3599	4.8106	C	66.0	64	40	0	3	0.125	59.0	es45	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
244.0875	0.125	2nd/omission/unexpected	212	488175	20.0	HIGH_C	1.0	9.3599	4.8106	C	66.0	64	40	0	3	0.125	59.0	es45	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
252.9575	0.125	1st/repetition/expected	121	505915	20.0	HIGH_C	1.0	8.623	2.0801	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
253.957	0.125	2nd/repetition/expected	221	507914	20.0	HIGH_C	1.0	8.623	2.0801	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
263.1555	0.125	1st/omission/unexpected	112	526311	20.0	HIGH_C	1.0	9.1826	2.9891	C	66.0	64	40	0	3	0.125	59.0	es45	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
264.1555	0.125	2nd/omission/unexpected	212	528311	20.0	HIGH_C	1.0	9.1826	2.9891	C	66.0	64	40	0	3	0.125	59.0	es45	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
275.271	0.125	1st/repetition/expected	121	550542	20.0	HIGH_C	1.0	10.869000000000002	5.8237	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
276.2715	0.125	2nd/repetition/expected	221	552543	20.0	HIGH_C	1.0	10.869000000000002	5.8237	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
286.234	0.125	1st/repetition/expected	121	572468	20.0	HIGH_C	1.0	9.948	4.4827	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0
287.2335	0.125	2nd/repetition/expected	221	574467	20.0	HIGH_C	1.0	9.948	4.4827	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	2	0
