onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
82.1815	0.125	2nd/repetition	22	164363	20.0	CHOICE_A	1.0	11.8198	2.7429	J	n/a	40	45	1	1	0.125	59.0	es45	detection	6	12	12	40	50	0	2.0	0.99916898727417	sub-es45_00_0009.txt	1.0	2	0
96.972	0.125	1st/repetition	12	193944	20.0	CHOICE_A	1.0	11.2669	6.082999999999999	J	n/a	40	45	1	1	0.125	59.0	es45	detection	7	48	48	40	50	0	1.0	0.8738449764251709	sub-es45_00_0009.txt	1.0	1	0
97.9715	0.125	2nd/repetition	22	195943	20.0	CHOICE_A	1.0	11.2669	6.082999999999999	J	n/a	40	45	1	1	0.125	59.0	es45	detection	7	48	48	40	50	0	1.0	0.8738449764251709	sub-es45_00_0009.txt	1.0	2	0
111.9895	0.125	1st/omission	11	223979	20.0	CHOICE_A	1.0	10.4935	5.3672	J	n/a	40	45	0	1	0.125	59.0	es45	detection	8	0	0	0	10	0	1.0	0.7872220230102539	sub-es45_00_0009.txt	1.0	1	0
112.9895	0.125	2nd/omission	21	225979	20.0	CHOICE_A	1.0	10.4935	5.3672	J	n/a	40	45	0	1	0.125	59.0	es45	detection	8	0	0	0	10	0	1.0	0.7872220230102539	sub-es45_00_0009.txt	1.0	2	0
128.159	0.125	1st/repetition	12	256318	20.0	CHOICE_A	1.0	11.4159	5.2561	J	n/a	40	45	1	1	0.125	59.0	es45	detection	9	24	24	0	10	0	1.0	0.485466833114624	sub-es45_00_0009.txt	1.0	1	0
129.159	0.125	2nd/repetition	22	258318	20.0	CHOICE_A	1.0	11.4159	5.2561	J	n/a	40	45	1	1	0.125	59.0	es45	detection	9	24	24	0	10	0	1.0	0.485466833114624	sub-es45_00_0009.txt	1.0	2	0
141.4345	0.125	1st/repetition	12	282869	20.0	CHOICE_A	1.0	8.752	4.0033	J	n/a	40	45	1	1	0.125	59.0	es45	detection	10	24	24	40	50	0	1.0	0.8116210651397705	sub-es45_00_0009.txt	1.0	1	0
142.4345	0.125	2nd/repetition	22	284869	20.0	CHOICE_A	1.0	8.752	4.0033	J	n/a	40	45	1	1	0.125	59.0	es45	detection	10	24	24	40	50	0	1.0	0.8116210651397705	sub-es45_00_0009.txt	1.0	2	0
154.138	0.125	1st/omission	11	308276	20.0	CHOICE_A	1.0	8.1816	3.0996	J	n/a	40	45	0	1	0.125	59.0	es45	detection	11	0	0	20	30	0	1.0	1.2769831371307374	sub-es45_00_0009.txt	1.0	1	0
155.1385	0.125	2nd/omission	21	310277	20.0	CHOICE_A	1.0	8.1816	3.0996	J	n/a	40	45	0	1	0.125	59.0	es45	detection	11	0	0	20	30	0	1.0	1.2769831371307374	sub-es45_00_0009.txt	1.0	2	0
168.724	0.125	1st/omission	11	337448	20.0	CHOICE_A	1.0	9.8326	4.9625	J	n/a	40	45	0	1	0.125	59.0	es45	detection	12	24	24	20	30	0	1.0	1.496185178756714	sub-es45_00_0009.txt	1.0	1	0
169.724	0.125	2nd/omission	21	339448	20.0	CHOICE_A	1.0	9.8326	4.9625	J	n/a	40	45	0	1	0.125	59.0	es45	detection	12	24	24	20	30	0	1.0	1.496185178756714	sub-es45_00_0009.txt	1.0	2	0
182.5675	0.125	1st/repetition	12	365135	20.0	CHOICE_A	1.0	9.0896	3.263	J	n/a	40	45	1	1	0.125	59.0	es45	detection	13	0	0	40	50	0	2.0	0.4231239509582519	sub-es45_00_0009.txt	1.0	1	0
183.5675	0.125	2nd/repetition	22	367135	20.0	CHOICE_A	1.0	9.0896	3.263	J	n/a	40	45	1	1	0.125	59.0	es45	detection	13	0	0	40	50	0	2.0	0.4231239509582519	sub-es45_00_0009.txt	1.0	2	0
198.658	0.125	1st/repetition	12	397316	20.0	CHOICE_A	1.0	11.5673	2.8328	J	n/a	40	45	1	1	0.125	59.0	es45	detection	14	48	48	20	30	0	1.0	0.6210969638824463	sub-es45_00_0009.txt	1.0	1	0
199.6575	0.125	2nd/repetition	22	399315	20.0	CHOICE_A	1.0	11.5673	2.8328	J	n/a	40	45	1	1	0.125	59.0	es45	detection	14	48	48	20	30	0	1.0	0.6210969638824463	sub-es45_00_0009.txt	1.0	2	0
213.9355	0.125	1st/omission	11	427871	20.0	CHOICE_A	1.0	10.7522	5.6731	J	n/a	40	45	0	1	0.125	59.0	es45	detection	15	24	24	0	10	0	1.0	0.4252988052368164	sub-es45_00_0009.txt	1.0	1	0
214.9355	0.125	2nd/omission	21	429871	20.0	CHOICE_A	1.0	10.7522	5.6731	J	n/a	40	45	0	1	0.125	59.0	es45	detection	15	24	24	0	10	0	1.0	0.4252988052368164	sub-es45_00_0009.txt	1.0	2	0
230.613	0.125	1st/omission	11	461226	20.0	CHOICE_A	1.0	11.9239	3.7431	J	n/a	40	45	0	1	0.125	59.0	es45	detection	16	24	24	40	50	0	1.0	0.9661201190948486	sub-es45_00_0009.txt	1.0	1	0
231.613	0.125	2nd/omission	21	463226	20.0	CHOICE_A	1.0	11.9239	3.7431	J	n/a	40	45	0	1	0.125	59.0	es45	detection	16	24	24	40	50	0	1.0	0.9661201190948486	sub-es45_00_0009.txt	1.0	2	0
245.2035	0.125	1st/repetition	12	490407	20.0	CHOICE_A	1.0	9.8351	3.8458	J	n/a	40	45	1	1	0.125	59.0	es45	detection	17	48	48	0	10	0	2.0	0.2820960235595703	sub-es45_00_0009.txt	1.0	1	0
246.2035	0.125	2nd/repetition	22	492407	20.0	CHOICE_A	1.0	9.8351	3.8458	J	n/a	40	45	1	1	0.125	59.0	es45	detection	17	48	48	0	10	0	2.0	0.2820960235595703	sub-es45_00_0009.txt	1.0	2	0
261.295	0.125	1st/repetition	12	522590	20.0	CHOICE_A	1.0	11.5685	4.8996	J	n/a	40	45	1	1	0.125	59.0	es45	detection	18	24	24	20	30	0	2.0	0.3826760005950927	sub-es45_00_0009.txt	1.0	1	0
262.2955	0.125	2nd/repetition	22	524591	20.0	CHOICE_A	1.0	11.5685	4.8996	J	n/a	40	45	1	1	0.125	59.0	es45	detection	18	24	24	20	30	0	2.0	0.3826760005950927	sub-es45_00_0009.txt	1.0	2	0
275.6175	0.125	1st/omission	11	551235	20.0	CHOICE_A	1.0	9.7987	2.1471	J	n/a	40	45	0	1	0.125	59.0	es45	detection	19	0	0	0	10	0	1.0	0.3900750827789306	sub-es45_00_0009.txt	1.0	1	0
276.6175	0.125	2nd/omission	21	553235	20.0	CHOICE_A	1.0	9.7987	2.1471	J	n/a	40	45	0	1	0.125	59.0	es45	detection	19	0	0	0	10	0	1.0	0.3900750827789306	sub-es45_00_0009.txt	1.0	2	0
291.79	0.125	1st/omission	11	583580	20.0	CHOICE_A	1.0	11.4195	4.9004	J	n/a	40	45	0	1	0.125	59.0	es45	detection	20	48	48	40	50	0	1.0	0.3006190013885498	sub-es45_00_0009.txt	1.0	1	0
292.79	0.125	2nd/omission	21	585580	20.0	CHOICE_A	1.0	11.4195	4.9004	J	n/a	40	45	0	1	0.125	59.0	es45	detection	20	48	48	40	50	0	1.0	0.3006190013885498	sub-es45_00_0009.txt	1.0	2	0
307.145	0.125	1st/repetition	12	614290	20.0	CHOICE_A	1.0	10.5997	5.9595	J	n/a	40	45	1	1	0.125	59.0	es45	detection	21	48	48	0	10	0	2.0	0.2596341323852539	sub-es45_00_0009.txt	1.0	1	0
308.1445	0.125	2nd/repetition	22	616289	20.0	CHOICE_A	1.0	10.5997	5.9595	J	n/a	40	45	1	1	0.125	59.0	es45	detection	21	48	48	0	10	0	2.0	0.2596341323852539	sub-es45_00_0009.txt	1.0	2	0
320.0245	0.125	1st/omission	11	640049	20.0	CHOICE_A	1.0	8.3566	2.6562	J	n/a	40	45	0	1	0.125	59.0	es45	detection	22	12	12	40	50	0	1.0	0.2803069305419922	sub-es45_00_0009.txt	1.0	1	0
321.0245	0.125	2nd/omission	21	642049	20.0	CHOICE_A	1.0	8.3566	2.6562	J	n/a	40	45	0	1	0.125	59.0	es45	detection	22	12	12	40	50	0	1.0	0.2803069305419922	sub-es45_00_0009.txt	1.0	2	0
336.674	0.125	1st/omission	11	673348	20.0	CHOICE_A	1.0	11.8969	4.8527	J	n/a	40	45	0	1	0.125	59.0	es45	detection	23	12	12	0	10	0	1.0	0.4295200061798095	sub-es45_00_0009.txt	1.0	1	0
337.6745	0.125	2nd/omission	21	675349	20.0	CHOICE_A	1.0	11.8969	4.8527	J	n/a	40	45	0	1	0.125	59.0	es45	detection	23	12	12	0	10	0	1.0	0.4295200061798095	sub-es45_00_0009.txt	1.0	2	0
351.5625	0.125	1st/repetition	12	703125	20.0	CHOICE_A	1.0	10.1354	2.4888	J	n/a	40	45	1	1	0.125	59.0	es45	detection	24	36	36	40	50	0	2.0	0.2608572196960449	sub-es45_00_0009.txt	1.0	1	0
352.5625	0.125	2nd/repetition	22	705125	20.0	CHOICE_A	1.0	10.1354	2.4888	J	n/a	40	45	1	1	0.125	59.0	es45	detection	24	36	36	40	50	0	2.0	0.2608572196960449	sub-es45_00_0009.txt	1.0	2	0
