onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
168.151	0.125	1st/repetition/unexpected	122	336302	20.0	LOW_D	1.0	11.0938	2.4977	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
169.151	0.125	2nd/repetition/unexpected	222	338302	20.0	LOW_D	1.0	11.0938	2.4977	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
179.4	0.125	1st/repetition/unexpected	122	358800	20.0	LOW_D	1.0	10.2339	4.3808	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
180.3995	0.125	2nd/repetition/unexpected	222	360799	20.0	LOW_D	1.0	10.2339	4.3808	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
189.155	0.125	1st/omission/expected	111	378310	20.0	LOW_D	1.0	8.7409	2.5122	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
190.155	0.125	2nd/omission/expected	211	380310	20.0	LOW_D	1.0	8.7409	2.5122	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
199.8715	0.125	1st/omission/expected	111	399743	20.0	LOW_D	1.0	9.4698	2.9486	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
200.8715	0.125	2nd/omission/expected	211	401743	20.0	LOW_D	1.0	9.4698	2.9486	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
211.8795	0.125	1st/omission/expected	111	423759	20.0	LOW_D	1.0	10.7601	5.7860000000000005	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
212.879	0.125	2nd/omission/expected	211	425758	20.0	LOW_D	1.0	10.7601	5.7860000000000005	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
224.219	0.125	1st/repetition/unexpected	122	448438	20.0	LOW_D	1.0	11.0926	2.8759	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
225.219	0.125	2nd/repetition/unexpected	222	450438	20.0	LOW_D	1.0	11.0926	2.8759	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
234.63	0.125	1st/omission/expected	111	469260	20.0	LOW_D	1.0	9.3965	3.3458	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
235.63	0.125	2nd/omission/expected	211	471260	20.0	LOW_D	1.0	9.3965	3.3458	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
244.5605	0.125	1st/omission/expected	111	489121	20.0	LOW_D	1.0	8.6837	2.1911	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
245.56	0.125	2nd/omission/expected	211	491120	20.0	LOW_D	1.0	8.6837	2.1911	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
254.357	0.125	1st/omission/expected	111	508714	20.0	LOW_D	1.0	8.5499	3.752	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
255.357	0.125	2nd/omission/expected	211	510714	20.0	LOW_D	1.0	8.5499	3.752	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
266.2615	0.125	1st/repetition/unexpected	122	532523	20.0	LOW_D	1.0	10.6564	2.0946	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
267.2615	0.125	2nd/repetition/unexpected	222	534523	20.0	LOW_D	1.0	10.6564	2.0946	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
278.3595	0.125	1st/omission/expected	111	556719	20.0	LOW_D	1.0	11.0843	4.6777	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
279.36	0.125	2nd/omission/expected	211	558720	20.0	LOW_D	1.0	11.0843	4.6777	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
291.5915	0.125	1st/omission/expected	111	583183	20.0	LOW_D	1.0	11.9848	3.5385	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
292.591	0.125	2nd/omission/expected	211	585182	20.0	LOW_D	1.0	11.9848	3.5385	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
303.73	0.125	1st/omission/expected	111	607460	20.0	LOW_D	1.0	10.8919	5.0169	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0
304.73	0.125	2nd/omission/expected	211	609460	20.0	LOW_D	1.0	10.8919	5.0169	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es45_00_0038.txt	1.0	2	0
