onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
51.97	0.125	1st/repetition/expected	121	103940	20.0	HIGH_D	1.0	10.9253	5.5516	B	73.0	57	28	1	6	0.125	53	es27	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
52.9695	0.125	2nd/repetition/expected	221	105939	20.0	HIGH_D	1.0	10.9253	5.5516	B	73.0	57	28	1	6	0.125	53	es27	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
64.344	0.125	1st/repetition/expected	121	128688	20.0	HIGH_D	1.0	11.3602	6.2296	B	73.0	57	28	1	6	0.125	53	es27	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
65.344	0.125	2nd/repetition/expected	221	130688	20.0	HIGH_D	1.0	11.3602	6.2296	B	73.0	57	28	1	6	0.125	53	es27	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
75.734	0.125	1st/repetition/expected	121	151468	20.0	HIGH_D	1.0	10.377	3.6373	B	73.0	57	28	1	6	0.125	53	es27	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
76.734	0.125	2nd/repetition/expected	221	153468	20.0	HIGH_D	1.0	10.377	3.6373	B	73.0	57	28	1	6	0.125	53	es27	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
87.476	0.125	1st/omission/unexpected	112	174952	20.0	HIGH_D	1.0	10.728	3.2534	B	73.0	57	28	0	6	0.125	53	es27	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
88.476	0.125	2nd/omission/unexpected	212	176952	20.0	HIGH_D	1.0	10.728	3.2534	B	73.0	57	28	0	6	0.125	53	es27	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
99.5665	0.125	1st/repetition/expected	121	199133	20.0	HIGH_D	1.0	10.8433	3.6368	B	73.0	57	28	1	6	0.125	53	es27	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
100.5665	0.125	2nd/repetition/expected	221	201133	20.0	HIGH_D	1.0	10.8433	3.6368	B	73.0	57	28	1	6	0.125	53	es27	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
109.2865	0.125	1st/repetition/expected	121	218573	20.0	HIGH_D	1.0	8.7024	3.7546	B	73.0	57	28	1	6	0.125	53	es27	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
110.2865	0.125	2nd/repetition/expected	221	220573	20.0	HIGH_D	1.0	8.7024	3.7546	B	73.0	57	28	1	6	0.125	53	es27	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
119.8325	0.125	1st/repetition/expected	121	239665	20.0	HIGH_D	1.0	9.5276	4.4678	B	73.0	57	28	1	6	0.125	53	es27	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
120.832	0.125	2nd/repetition/expected	221	241664	20.0	HIGH_D	1.0	9.5276	4.4678	B	73.0	57	28	1	6	0.125	53	es27	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
130.442	0.125	1st/omission/unexpected	112	260884	20.0	HIGH_D	1.0	9.5951	3.6649	B	73.0	57	28	0	6	0.125	53	es27	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
131.4425	0.125	2nd/omission/unexpected	212	262885	20.0	HIGH_D	1.0	9.5951	3.6649	B	73.0	57	28	0	6	0.125	53	es27	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
141.238	0.125	1st/repetition/expected	121	282476	20.0	HIGH_D	1.0	9.5486	2.3275	B	73.0	57	28	1	6	0.125	53	es27	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
142.238	0.125	2nd/repetition/expected	221	284476	20.0	HIGH_D	1.0	9.5486	2.3275	B	73.0	57	28	1	6	0.125	53	es27	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
151.003	0.125	1st/repetition/expected	121	302006	20.0	HIGH_D	1.0	8.7493	2.8779	B	73.0	57	28	1	6	0.125	53	es27	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
152.003	0.125	2nd/repetition/expected	221	304006	20.0	HIGH_D	1.0	8.7493	2.8779	B	73.0	57	28	1	6	0.125	53	es27	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
161.711	0.125	1st/repetition/expected	121	323422	20.0	HIGH_D	1.0	9.6935	4.4546	B	73.0	57	28	1	6	0.125	53	es27	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
162.711	0.125	2nd/repetition/expected	221	325422	20.0	HIGH_D	1.0	9.6935	4.4546	B	73.0	57	28	1	6	0.125	53	es27	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
173.678	0.125	1st/omission/unexpected	112	347356	20.0	HIGH_D	1.0	10.9519	3.7888	B	73.0	57	28	0	6	0.125	53	es27	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
174.678	0.125	2nd/omission/unexpected	212	349356	20.0	HIGH_D	1.0	10.9519	3.7888	B	73.0	57	28	0	6	0.125	53	es27	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
186.8855	0.125	1st/repetition/expected	121	373771	20.0	HIGH_D	1.0	11.9605	7.2978	B	73.0	57	28	1	6	0.125	53	es27	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
187.885	0.125	2nd/repetition/expected	221	375770	20.0	HIGH_D	1.0	11.9605	7.2978	B	73.0	57	28	1	6	0.125	53	es27	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
196.1745	0.125	1st/repetition/expected	121	392349	20.0	HIGH_D	1.0	8.2753	2.6936	B	73.0	57	28	1	6	0.125	53	es27	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
197.1745	0.125	2nd/repetition/expected	221	394349	20.0	HIGH_D	1.0	8.2753	2.6936	B	73.0	57	28	1	6	0.125	53	es27	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
208.599	0.125	1st/omission/unexpected	112	417198	20.0	HIGH_D	1.0	11.4098	6.4733	B	73.0	57	28	0	6	0.125	53	es27	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
209.599	0.125	2nd/omission/unexpected	212	419198	20.0	HIGH_D	1.0	11.4098	6.4733	B	73.0	57	28	0	6	0.125	53	es27	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
220.985	0.125	1st/repetition/expected	121	441970	20.0	HIGH_D	1.0	11.139	3.9608	B	73.0	57	28	1	6	0.125	53	es27	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
221.985	0.125	2nd/repetition/expected	221	443970	20.0	HIGH_D	1.0	11.139	3.9608	B	73.0	57	28	1	6	0.125	53	es27	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
231.918	0.125	1st/repetition/expected	121	463836	20.0	HIGH_D	1.0	9.9173	3.8086	B	73.0	57	28	1	6	0.125	53	es27	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
232.918	0.125	2nd/repetition/expected	221	465836	20.0	HIGH_D	1.0	9.9173	3.8086	B	73.0	57	28	1	6	0.125	53	es27	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
242.123	0.125	1st/repetition/expected	121	484246	20.0	HIGH_D	1.0	9.1902	2.8775	B	73.0	57	28	1	6	0.125	53	es27	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
243.1225	0.125	2nd/repetition/expected	221	486245	20.0	HIGH_D	1.0	9.1902	2.8775	B	73.0	57	28	1	6	0.125	53	es27	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
253.071	0.125	1st/omission/unexpected	112	506142	20.0	HIGH_D	1.0	9.9332	2.0895	B	73.0	57	28	0	6	0.125	53	es27	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
254.071	0.125	2nd/omission/unexpected	212	508142	20.0	HIGH_D	1.0	9.9332	2.0895	B	73.0	57	28	0	6	0.125	53	es27	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
263.89	0.125	1st/repetition/expected	121	527780	20.0	HIGH_D	1.0	9.5716	4.2655	B	73.0	57	28	1	6	0.125	53	es27	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
264.89	0.125	2nd/repetition/expected	221	529780	20.0	HIGH_D	1.0	9.5716	4.2655	B	73.0	57	28	1	6	0.125	53	es27	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
276.5035	0.125	1st/repetition/expected	121	553007	20.0	HIGH_D	1.0	11.5988	4.6452	B	73.0	57	28	1	6	0.125	53	es27	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
277.5035	0.125	2nd/repetition/expected	221	555007	20.0	HIGH_D	1.0	11.5988	4.6452	B	73.0	57	28	1	6	0.125	53	es27	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
286.6385	0.125	1st/repetition/expected	121	573277	20.0	HIGH_D	1.0	9.1201	3.4847	B	73.0	57	28	1	6	0.125	53	es27	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
287.6385	0.125	2nd/repetition/expected	221	575277	20.0	HIGH_D	1.0	9.1201	3.4847	B	73.0	57	28	1	6	0.125	53	es27	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
296.033	0.125	1st/omission/unexpected	112	592066	20.0	HIGH_D	1.0	8.3785	2.9308	B	73.0	57	28	0	6	0.125	53	es27	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
297.033	0.125	2nd/omission/unexpected	212	594066	20.0	HIGH_D	1.0	8.3785	2.9308	B	73.0	57	28	0	6	0.125	53	es27	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	2	0
307.298	0.125	1st/repetition/expected	121	614596	20.0	HIGH_D	1.0	10.018	3.5129	B	73.0	57	28	1	6	0.125	53	es27	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0
