onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
177.353	0.125	2nd/omission	21	354706	20.0	CHOICE_B	1.0	9.0435	4.2113	L	n/a	71	73	0	2	0.125	55.0	es32	detection	12	36	36	0	10	0	1.0	0.3861070823669433	sub-es32_00_0064.txt	1.0	2	0
190.1275	0.125	1st/repetition	12	380255	20.0	CHOICE_B	1.0	9.0209	2.892	L	n/a	71	73	1	2	0.125	55.0	es32	detection	13	0	0	0	10	1	n/a	n/a	sub-es32_00_0064.txt	1.0	1	0
191.128	0.125	Abort	99	382256	20.0	CHOICE_B	1.0	9.0209	2.892	L	n/a	71	73	1	2	0.125	55.0	es32	detection	13	0	0	0	10	1	n/a	n/a	sub-es32_00_0064.txt	-99.0	2	0
203.086	0.125	1st/repetition	12	406172	20.0	CHOICE_B	1.0	10.1373	3.7295	L	n/a	71	73	1	2	0.125	55.0	es32	detection	14	12	12	40	50	0	2.0	0.4003530693054199	sub-es32_00_0065.txt	1.0	1	0
204.086	0.125	2nd/repetition	22	408172	20.0	CHOICE_B	1.0	10.1373	3.7295	L	n/a	71	73	1	2	0.125	55.0	es32	detection	14	12	12	40	50	0	2.0	0.4003530693054199	sub-es32_00_0065.txt	1.0	2	0
216.5295	0.125	1st/repetition	12	433059	20.0	CHOICE_B	1.0	8.9188	3.1354	L	n/a	71	73	1	2	0.125	55.0	es32	detection	15	36	36	40	50	0	2.0	0.4547029685974121	sub-es32_00_0065.txt	1.0	1	0
217.5295	0.125	2nd/repetition	22	435059	20.0	CHOICE_B	1.0	8.9188	3.1354	L	n/a	71	73	1	2	0.125	55.0	es32	detection	15	36	36	40	50	0	2.0	0.4547029685974121	sub-es32_00_0065.txt	1.0	2	0
232.1415	0.125	1st/omission	11	464283	20.0	CHOICE_B	1.0	11.0878	2.8659	L	n/a	71	73	0	2	0.125	55.0	es32	detection	16	48	48	0	10	0	1.0	0.3710960102081299	sub-es32_00_0065.txt	1.0	1	0
233.142	0.125	2nd/omission	21	466284	20.0	CHOICE_B	1.0	11.0878	2.8659	L	n/a	71	73	0	2	0.125	55.0	es32	detection	16	48	48	0	10	0	1.0	0.3710960102081299	sub-es32_00_0065.txt	1.0	2	0
246.8055	0.125	1st/omission	11	493611	20.0	CHOICE_B	1.0	9.9113	5.1207	L	n/a	71	73	0	2	0.125	55.0	es32	detection	17	24	24	0	10	0	2.0	0.2452510547637939	sub-es32_00_0065.txt	1.0	1	0
247.806	0.125	2nd/omission	21	495612	20.0	CHOICE_B	1.0	9.9113	5.1207	L	n/a	71	73	0	2	0.125	55.0	es32	detection	17	24	24	0	10	0	2.0	0.2452510547637939	sub-es32_00_0065.txt	1.0	2	0
261.864	0.125	1st/omission	11	523728	20.0	CHOICE_B	1.0	10.3047	4.4956	L	n/a	71	73	0	2	0.125	55.0	es32	detection	18	48	48	40	50	0	2.0	0.2479289722442627	sub-es32_00_0065.txt	1.0	1	0
262.864	0.125	2nd/omission	21	525728	20.0	CHOICE_B	1.0	10.3047	4.4956	L	n/a	71	73	0	2	0.125	55.0	es32	detection	18	48	48	40	50	0	2.0	0.2479289722442627	sub-es32_00_0065.txt	1.0	2	0
276.8575	0.125	1st/repetition	12	553715	20.0	CHOICE_B	1.0	10.2402	2.7096	L	n/a	71	73	1	2	0.125	55.0	es32	detection	19	24	24	40	50	0	2.0	0.3813790035247802	sub-es32_00_0065.txt	1.0	1	0
277.857	0.125	2nd/repetition	22	555714	20.0	CHOICE_B	1.0	10.2402	2.7096	L	n/a	71	73	1	2	0.125	55.0	es32	detection	19	24	24	40	50	0	2.0	0.3813790035247802	sub-es32_00_0065.txt	1.0	2	0
290.83	0.125	1st/repetition	12	581660	20.0	CHOICE_B	1.0	9.4496	4.2423	L	n/a	71	73	1	2	0.125	55.0	es32	detection	20	12	12	0	10	1	n/a	n/a	sub-es32_00_0065.txt	1.0	1	0
291.83	0.125	Abort	99	583660	20.0	CHOICE_B	1.0	9.4496	4.2423	L	n/a	71	73	1	2	0.125	55.0	es32	detection	20	12	12	0	10	1	n/a	n/a	sub-es32_00_0065.txt	-99.0	2	0
303.386	0.125	1st/omission	11	606772	20.0	CHOICE_B	1.0	9.761	3.4621	L	n/a	71	73	0	2	0.125	55.0	es32	detection	21	12	12	40	50	0	2.0	0.3616369915008545	sub-es32_00_0066.txt	1.0	1	0
304.386	0.125	2nd/omission	21	608772	20.0	CHOICE_B	1.0	9.761	3.4621	L	n/a	71	73	0	2	0.125	55.0	es32	detection	21	12	12	40	50	0	2.0	0.3616369915008545	sub-es32_00_0066.txt	1.0	2	0
317.917	0.125	1st/omission	11	635834	20.0	CHOICE_B	1.0	9.7759	4.3362	L	n/a	71	73	0	2	0.125	55.0	es32	detection	22	36	36	20	30	0	1.0	0.3145219039916992	sub-es32_00_0066.txt	1.0	1	0
318.917	0.125	2nd/omission	21	637834	20.0	CHOICE_B	1.0	9.7759	4.3362	L	n/a	71	73	0	2	0.125	55.0	es32	detection	22	36	36	20	30	0	1.0	0.3145219039916992	sub-es32_00_0066.txt	1.0	2	0
331.6425	0.125	1st/omission	11	663285	20.0	CHOICE_B	1.0	8.9719	4.1744	L	n/a	71	73	0	2	0.125	55.0	es32	detection	23	12	12	20	30	0	1.0	0.3632241439819336	sub-es32_00_0066.txt	1.0	1	0
332.6425	0.125	2nd/omission	21	665285	20.0	CHOICE_B	1.0	8.9719	4.1744	L	n/a	71	73	0	2	0.125	55.0	es32	detection	23	12	12	20	30	0	1.0	0.3632241439819336	sub-es32_00_0066.txt	1.0	2	0
348.1255	0.125	1st/repetition	12	696251	20.0	CHOICE_B	1.0	11.7285	3.8264	L	n/a	71	73	1	2	0.125	55.0	es32	detection	24	0	0	0	10	1	n/a	n/a	sub-es32_00_0066.txt	1.0	1	0
349.125	0.125	Abort	99	698250	20.0	CHOICE_B	1.0	11.7285	3.8264	L	n/a	71	73	1	2	0.125	55.0	es32	detection	24	0	0	0	10	1	n/a	n/a	sub-es32_00_0066.txt	-99.0	2	0
