onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
34.078	0.125	1st/omission/expected	111	68156	20.0	LOW_A	1.0	8.5165	3.8073	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0
35.078	0.125	2nd/omission/expected	211	70156	20.0	LOW_A	1.0	8.5165	3.8073	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es22_00_0006.txt	1.0	2	0
45.388	0.125	1st/omission/expected	111	90776	20.0	LOW_A	1.0	10.0663	4.269	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0
46.388	0.125	2nd/omission/expected	211	92776	20.0	LOW_A	1.0	10.0663	4.269	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es22_00_0006.txt	1.0	2	0
58.583	0.125	1st/omission/expected	111	117166	20.0	LOW_A	1.0	11.9481	3.4198	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0
59.583	0.125	2nd/omission/expected	211	119166	20.0	LOW_A	1.0	11.9481	3.4198	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es22_00_0006.txt	1.0	2	0
71.7895	0.125	1st/repetition/unexpected	122	143579	20.0	LOW_A	1.0	11.9665	4.2829	A	20.0	72	62	1	3	0.125	55.8	es22	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0
72.7895	0.125	2nd/repetition/unexpected	222	145579	20.0	LOW_A	1.0	11.9665	4.2829	A	20.0	72	62	1	3	0.125	55.8	es22	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es22_00_0006.txt	1.0	2	0
81.436	0.125	1st/omission/expected	111	162872	20.0	LOW_A	1.0	8.6311	3.5714	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0
82.436	0.125	2nd/omission/expected	211	164872	20.0	LOW_A	1.0	8.6311	3.5714	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es22_00_0006.txt	1.0	2	0
