onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
65.495	0.125	1st/repetition/expected	121	130990	20.0	HIGH_D	1.0	10.9253	5.5516	D	74.0	53	47	1	8	0.125	55.8	es22	expsupp	1	24	24	0	10	0	n/a	n/a	sub-es22_00_0012.txt	1.0	1	0
66.4945	0.125	2nd/repetition/expected	221	132989	20.0	HIGH_D	1.0	10.9253	5.5516	D	74.0	53	47	1	8	0.125	55.8	es22	expsupp	1	24	24	0	10	0	n/a	n/a	sub-es22_00_0012.txt	1.0	2	0
77.8635	0.125	1st/repetition/expected	121	155727	20.0	HIGH_D	1.0	11.3602	6.2296	D	74.0	53	47	1	8	0.125	55.8	es22	expsupp	2	48	48	0	10	0	n/a	n/a	sub-es22_00_0012.txt	1.0	1	0
78.8635	0.125	2nd/repetition/expected	221	157727	20.0	HIGH_D	1.0	11.3602	6.2296	D	74.0	53	47	1	8	0.125	55.8	es22	expsupp	2	48	48	0	10	0	n/a	n/a	sub-es22_00_0012.txt	1.0	2	0
89.256	0.125	1st/repetition/expected	121	178512	20.0	HIGH_D	1.0	10.377	3.6373	D	74.0	53	47	1	8	0.125	55.8	es22	expsupp	3	24	24	20	30	0	n/a	n/a	sub-es22_00_0012.txt	1.0	1	0
90.2565	0.125	2nd/repetition/expected	221	180513	20.0	HIGH_D	1.0	10.377	3.6373	D	74.0	53	47	1	8	0.125	55.8	es22	expsupp	3	24	24	20	30	0	n/a	n/a	sub-es22_00_0012.txt	1.0	2	0
101.0	0.125	1st/omission/unexpected	112	202000	20.0	HIGH_D	1.0	10.728	3.2534	D	74.0	53	47	0	8	0.125	55.8	es22	expsupp	4	48	48	40	50	0	n/a	n/a	sub-es22_00_0012.txt	1.0	1	0
101.9995	0.125	2nd/omission/unexpected	212	203999	20.0	HIGH_D	1.0	10.728	3.2534	D	74.0	53	47	0	8	0.125	55.8	es22	expsupp	4	48	48	40	50	0	n/a	n/a	sub-es22_00_0012.txt	1.0	2	0
113.09	0.125	1st/repetition/expected	121	226180	20.0	HIGH_D	1.0	10.8433	3.6368	D	74.0	53	47	1	8	0.125	55.8	es22	expsupp	5	12	12	40	50	0	n/a	n/a	sub-es22_00_0012.txt	1.0	1	0
114.09	0.125	2nd/repetition/expected	221	228180	20.0	HIGH_D	1.0	10.8433	3.6368	D	74.0	53	47	1	8	0.125	55.8	es22	expsupp	5	12	12	40	50	0	n/a	n/a	sub-es22_00_0012.txt	1.0	2	0
122.8075	0.125	1st/repetition/expected	121	245615	20.0	HIGH_D	1.0	8.7024	3.7546	D	74.0	53	47	1	8	0.125	55.8	es22	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es22_00_0012.txt	1.0	1	0
123.8075	0.125	2nd/repetition/expected	221	247615	20.0	HIGH_D	1.0	8.7024	3.7546	D	74.0	53	47	1	8	0.125	55.8	es22	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es22_00_0012.txt	1.0	2	0
133.3515	0.125	1st/repetition/expected	121	266703	20.0	HIGH_D	1.0	9.5276	4.4678	D	74.0	53	47	1	8	0.125	55.8	es22	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es22_00_0012.txt	1.0	1	0
