onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
30.329	0.125	1st/repetition/expected	121	60658	20.0	HIGH_A	1.0	10.467	4.9747	E	73.0	55	50	1	6	0.125	55.8	es22	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es22_00_0009.txt	1.0	1	0
31.329	0.125	2nd/repetition/expected	221	62658	20.0	HIGH_A	1.0	10.467	4.9747	E	73.0	55	50	1	6	0.125	55.8	es22	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es22_00_0009.txt	1.0	2	0
42.414	0.125	1st/repetition/expected	121	84828	20.0	HIGH_A	1.0	11.0758	5.9421	E	73.0	55	50	1	6	0.125	55.8	es22	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es22_00_0009.txt	1.0	1	0
43.4135	0.125	2nd/repetition/expected	221	86827	20.0	HIGH_A	1.0	11.0758	5.9421	E	73.0	55	50	1	6	0.125	55.8	es22	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es22_00_0009.txt	1.0	2	0
53.579	0.125	1st/repetition/expected	121	107158	20.0	HIGH_A	1.0	10.1496	2.001	E	73.0	55	50	1	6	0.125	55.8	es22	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es22_00_0009.txt	1.0	1	0
54.579	0.125	2nd/repetition/expected	221	109158	20.0	HIGH_A	1.0	10.1496	2.001	E	73.0	55	50	1	6	0.125	55.8	es22	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es22_00_0009.txt	1.0	2	0
64.065	0.125	1st/omission/unexpected	112	128130	20.0	HIGH_A	1.0	9.4709	3.5179	E	73.0	55	50	0	6	0.125	55.8	es22	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es22_00_0009.txt	1.0	1	0
65.065	0.125	2nd/omission/unexpected	212	130130	20.0	HIGH_A	1.0	9.4709	3.5179	E	73.0	55	50	0	6	0.125	55.8	es22	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es22_00_0009.txt	1.0	2	0
75.9905	0.125	1st/repetition/expected	121	151981	20.0	HIGH_A	1.0	10.6787	5.2313	E	73.0	55	50	1	6	0.125	55.8	es22	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es22_00_0009.txt	1.0	1	0
76.9905	0.125	2nd/repetition/expected	221	153981	20.0	HIGH_A	1.0	10.6787	5.2313	E	73.0	55	50	1	6	0.125	55.8	es22	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es22_00_0009.txt	1.0	2	0
