onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
26.4145	0.125	1st/repetition/expected	121	52829	20.0	HIGH_C	1.0	10.9854	5.1895	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
27.4145	0.125	2nd/repetition/expected	221	54829	20.0	HIGH_C	1.0	10.9854	5.1895	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
36.971	0.125	1st/repetition/expected	121	73942	20.0	HIGH_C	1.0	9.5483	2.5988	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
37.9705	0.125	2nd/repetition/expected	221	75941	20.0	HIGH_C	1.0	9.5483	2.5988	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
48.331	0.125	1st/repetition/expected	121	96662	20.0	HIGH_C	1.0	10.3453	4.0076	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
49.3315	0.125	2nd/repetition/expected	221	98663	20.0	HIGH_C	1.0	10.3453	4.0076	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
58.292	0.125	1st/omission/unexpected	112	116584	20.0	HIGH_C	1.0	8.9454	2.6713	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
59.292	0.125	2nd/omission/unexpected	212	118584	20.0	HIGH_C	1.0	8.9454	2.6713	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
71.493	0.125	1st/repetition/expected	121	142986	20.0	HIGH_C	1.0	11.9545	2.6438	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
72.493	0.125	2nd/repetition/expected	221	144986	20.0	HIGH_C	1.0	11.9545	2.6438	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
82.8625	0.125	1st/repetition/expected	121	165725	20.0	HIGH_C	1.0	10.3551	4.3878	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
83.8625	0.125	2nd/repetition/expected	221	167725	20.0	HIGH_C	1.0	10.3551	4.3878	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
92.674	0.125	1st/repetition/expected	121	185348	20.0	HIGH_C	1.0	8.7963	2.7399	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
93.674	0.125	2nd/repetition/expected	221	187348	20.0	HIGH_C	1.0	8.7963	2.7399	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
105.642	0.125	1st/omission/unexpected	112	211284	20.0	HIGH_C	1.0	11.9607	3.3463	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
106.642	0.125	2nd/omission/unexpected	212	213284	20.0	HIGH_C	1.0	11.9607	3.3463	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
118.301	0.125	1st/repetition/expected	121	236602	20.0	HIGH_C	1.0	11.4124	3.847	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
119.3005	0.125	2nd/repetition/expected	221	238601	20.0	HIGH_C	1.0	11.4124	3.847	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
128.692	0.125	1st/repetition/expected	121	257384	20.0	HIGH_C	1.0	9.3765	3.4703	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
129.6925	0.125	2nd/repetition/expected	221	259385	20.0	HIGH_C	1.0	9.3765	3.4703	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
140.335	0.125	1st/repetition/expected	121	280670	20.0	HIGH_C	1.0	10.6282	5.2233	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
141.335	0.125	2nd/repetition/expected	221	282670	20.0	HIGH_C	1.0	10.6282	5.2233	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
153.082	0.125	1st/omission/unexpected	112	306164	20.0	HIGH_C	1.0	11.7322	4.4336	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
154.0815	0.125	2nd/omission/unexpected	212	308163	20.0	HIGH_C	1.0	11.7322	4.4336	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
164.5645	0.125	1st/repetition/expected	121	329129	20.0	HIGH_C	1.0	10.2363	2.9974	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
165.5645	0.125	2nd/repetition/expected	221	331129	20.0	HIGH_C	1.0	10.2363	2.9974	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
176.049	0.125	1st/repetition/expected	121	352098	20.0	HIGH_C	1.0	10.4684	2.2668	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
177.049	0.125	2nd/repetition/expected	221	354098	20.0	HIGH_C	1.0	10.4684	2.2668	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
186.94	0.125	1st/repetition/expected	121	373880	20.0	HIGH_C	1.0	9.876	2.0653	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
187.9395	0.125	2nd/repetition/expected	221	375879	20.0	HIGH_C	1.0	9.876	2.0653	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
199.934	0.125	1st/omission/unexpected	112	399868	20.0	HIGH_C	1.0	11.9793	6.0785	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
200.9345	0.125	2nd/omission/unexpected	212	401869	20.0	HIGH_C	1.0	11.9793	6.0785	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
212.916	0.125	1st/repetition/expected	121	425832	20.0	HIGH_C	1.0	11.7339	4.7237	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
213.9155	0.125	2nd/repetition/expected	221	427831	20.0	HIGH_C	1.0	11.7339	4.7237	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
222.0435	0.125	1st/repetition/expected	121	444087	20.0	HIGH_C	1.0	8.113	2.3413	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
223.0435	0.125	2nd/repetition/expected	221	446087	20.0	HIGH_C	1.0	8.113	2.3413	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
232.8525	0.125	1st/repetition/expected	121	465705	20.0	HIGH_C	1.0	9.7936	2.8815	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
233.8525	0.125	2nd/repetition/expected	221	467705	20.0	HIGH_C	1.0	9.7936	2.8815	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
243.227	0.125	1st/omission/unexpected	112	486454	20.0	HIGH_C	1.0	9.3599	4.8106	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
244.227	0.125	2nd/omission/unexpected	212	488454	20.0	HIGH_C	1.0	9.3599	4.8106	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
253.097	0.125	1st/repetition/expected	121	506194	20.0	HIGH_C	1.0	8.623	2.0801	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
254.097	0.125	2nd/repetition/expected	221	508194	20.0	HIGH_C	1.0	8.623	2.0801	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
263.2945	0.125	1st/omission/unexpected	112	526589	20.0	HIGH_C	1.0	9.1826	2.9891	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
264.2945	0.125	2nd/omission/unexpected	212	528589	20.0	HIGH_C	1.0	9.1826	2.9891	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
275.411	0.125	1st/repetition/expected	121	550822	20.0	HIGH_C	1.0	10.869000000000002	5.8237	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
276.411	0.125	2nd/repetition/expected	221	552822	20.0	HIGH_C	1.0	10.869000000000002	5.8237	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
286.3735	0.125	1st/repetition/expected	121	572747	20.0	HIGH_C	1.0	9.948	4.4827	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0
287.373	0.125	2nd/repetition/expected	221	574746	20.0	HIGH_C	1.0	9.948	4.4827	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	2	0
