onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
29.893	0.125	1st/repetition/expected	121	59786	20.0	HIGH_C	1.0	10.9854	5.1895	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es33_00_0009.txt	1.0	1	0
30.8935	0.125	2nd/repetition/expected	221	61787	20.0	HIGH_C	1.0	10.9854	5.1895	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es33_00_0009.txt	1.0	2	0
40.4395	0.125	1st/repetition/expected	121	80879	20.0	HIGH_C	1.0	9.5483	2.5988	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es33_00_0009.txt	1.0	1	0
41.4395	0.125	2nd/repetition/expected	221	82879	20.0	HIGH_C	1.0	9.5483	2.5988	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es33_00_0009.txt	1.0	2	0
51.7995	0.125	1st/repetition/expected	121	103599	20.0	HIGH_C	1.0	10.3453	4.0076	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es33_00_0009.txt	1.0	1	0
52.7995	0.125	2nd/repetition/expected	221	105599	20.0	HIGH_C	1.0	10.3453	4.0076	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es33_00_0009.txt	1.0	2	0
61.7605	0.125	1st/omission/unexpected	112	123521	20.0	HIGH_C	1.0	8.9454	2.6713	I	80.0	60	73	0	4	0.125	59.0	es33	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es33_00_0009.txt	1.0	1	0
62.7605	0.125	2nd/omission/unexpected	212	125521	20.0	HIGH_C	1.0	8.9454	2.6713	I	80.0	60	73	0	4	0.125	59.0	es33	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es33_00_0009.txt	1.0	2	0
74.9615	0.125	1st/repetition/expected	121	149923	20.0	HIGH_C	1.0	11.9545	2.6438	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es33_00_0009.txt	1.0	1	0
75.9615	0.125	2nd/repetition/expected	221	151923	20.0	HIGH_C	1.0	11.9545	2.6438	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es33_00_0009.txt	1.0	2	0
86.3305	0.125	1st/repetition/expected	121	172661	20.0	HIGH_C	1.0	10.3551	4.3878	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es33_00_0009.txt	1.0	1	0
87.3305	0.125	2nd/repetition/expected	221	174661	20.0	HIGH_C	1.0	10.3551	4.3878	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es33_00_0009.txt	1.0	2	0
96.1415	0.125	1st/repetition/expected	121	192283	20.0	HIGH_C	1.0	8.7963	2.7399	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es33_00_0009.txt	1.0	1	0
97.1415	0.125	2nd/repetition/expected	221	194283	20.0	HIGH_C	1.0	8.7963	2.7399	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es33_00_0009.txt	1.0	2	0
109.116	0.125	1st/omission/unexpected	112	218232	20.0	HIGH_C	1.0	11.9607	3.3463	I	80.0	60	73	0	4	0.125	59.0	es33	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es33_00_0009.txt	1.0	1	0
110.116	0.125	2nd/omission/unexpected	212	220232	20.0	HIGH_C	1.0	11.9607	3.3463	I	80.0	60	73	0	4	0.125	59.0	es33	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es33_00_0009.txt	1.0	2	0
121.775	0.125	1st/repetition/expected	121	243550	20.0	HIGH_C	1.0	11.4124	3.847	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es33_00_0009.txt	1.0	1	0
122.775	0.125	2nd/repetition/expected	221	245550	20.0	HIGH_C	1.0	11.4124	3.847	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es33_00_0009.txt	1.0	2	0
132.167	0.125	Abort	99	264334	20.0	HIGH_C	1.0	9.3765	3.4703	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	10	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
145.6845	0.125	1st/repetition/expected	121	291369	20.0	HIGH_C	1.0	10.6282	5.2233	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es33_00_0010.txt	1.0	1	0
146.6845	0.125	2nd/repetition/expected	221	293369	20.0	HIGH_C	1.0	10.6282	5.2233	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es33_00_0010.txt	1.0	2	0
158.4315	0.125	1st/omission/unexpected	112	316863	20.0	HIGH_C	1.0	11.7322	4.4336	I	80.0	60	73	0	4	0.125	59.0	es33	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es33_00_0010.txt	1.0	1	0
159.431	0.125	2nd/omission/unexpected	212	318862	20.0	HIGH_C	1.0	11.7322	4.4336	I	80.0	60	73	0	4	0.125	59.0	es33	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es33_00_0010.txt	1.0	2	0
169.915	0.125	1st/repetition/expected	121	339830	20.0	HIGH_C	1.0	10.2363	2.9974	I	80.0	60	73	1	4	0.125	59.0	es33	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es33_00_0010.txt	1.0	1	0
