onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
24.469	0.125	1st/omission/expected	111	48938	20.0	LOW_A	1.0	8.5165	3.8073	A	44.0	61	54	0	2	0.125	53.0	es20	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es20_00_0009.txt	1.0	1	0
25.469	0.125	2nd/omission/expected	211	50938	20.0	LOW_A	1.0	8.5165	3.8073	A	44.0	61	54	0	2	0.125	53.0	es20	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es20_00_0009.txt	1.0	2	0
35.7765	0.125	1st/omission/expected	111	71553	20.0	LOW_A	1.0	10.0663	4.269	A	44.0	61	54	0	2	0.125	53.0	es20	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es20_00_0009.txt	1.0	1	0
36.777	0.125	2nd/omission/expected	211	73554	20.0	LOW_A	1.0	10.0663	4.269	A	44.0	61	54	0	2	0.125	53.0	es20	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es20_00_0009.txt	1.0	2	0
48.972	0.125	1st/omission/expected	111	97944	20.0	LOW_A	1.0	11.9481	3.4198	A	44.0	61	54	0	2	0.125	53.0	es20	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es20_00_0009.txt	1.0	1	0
49.9715	0.125	2nd/omission/expected	211	99943	20.0	LOW_A	1.0	11.9481	3.4198	A	44.0	61	54	0	2	0.125	53.0	es20	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es20_00_0009.txt	1.0	2	0
62.1865	0.125	1st/repetition/unexpected	122	124373	20.0	LOW_A	1.0	11.9665	4.2829	A	44.0	61	54	1	2	0.125	53.0	es20	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es20_00_0009.txt	1.0	1	0
63.1865	0.125	2nd/repetition/unexpected	222	126373	20.0	LOW_A	1.0	11.9665	4.2829	A	44.0	61	54	1	2	0.125	53.0	es20	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es20_00_0009.txt	1.0	2	0
71.8325	0.125	1st/omission/expected	111	143665	20.0	LOW_A	1.0	8.6311	3.5714	A	44.0	61	54	0	2	0.125	53.0	es20	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es20_00_0009.txt	1.0	1	0
72.8325	0.125	2nd/omission/expected	211	145665	20.0	LOW_A	1.0	8.6311	3.5714	A	44.0	61	54	0	2	0.125	53.0	es20	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es20_00_0009.txt	1.0	2	0
