onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.373	0.125	1st/repetition/unexpected	122	50746	20.0	LOW_B	1.0	9.9585	5.2333	J	35.0	46	45	1	6	0.125	59.0	es03	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es03_00_0008.txt	1.0	1	0
26.3725	0.125	2nd/repetition/unexpected	222	52745	20.0	LOW_B	1.0	9.9585	5.2333	J	35.0	46	45	1	6	0.125	59.0	es03	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es03_00_0008.txt	1.0	2	0
37.6965	0.125	1st/omission/expected	111	75393	20.0	LOW_B	1.0	11.3148	3.3384	J	35.0	46	45	0	6	0.125	59.0	es03	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es03_00_0008.txt	1.0	1	0
38.697	0.125	2nd/omission/expected	211	77394	20.0	LOW_B	1.0	11.3148	3.3384	J	35.0	46	45	0	6	0.125	59.0	es03	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es03_00_0008.txt	1.0	2	0
48.4795	0.125	1st/omission/expected	111	96959	20.0	LOW_B	1.0	9.5356	2.8622	J	35.0	46	45	0	6	0.125	59.0	es03	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es03_00_0008.txt	1.0	1	0
49.4795	0.125	2nd/omission/expected	211	98959	20.0	LOW_B	1.0	9.5356	2.8622	J	35.0	46	45	0	6	0.125	59.0	es03	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es03_00_0008.txt	1.0	2	0
57.939	0.125	1st/omission/expected	111	115878	20.0	LOW_B	1.0	8.2125	2.0955	J	35.0	46	45	0	6	0.125	59.0	es03	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es03_00_0008.txt	1.0	1	0
58.9385	0.125	2nd/omission/expected	211	117877	20.0	LOW_B	1.0	8.2125	2.0955	J	35.0	46	45	0	6	0.125	59.0	es03	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es03_00_0008.txt	1.0	2	0
68.351	0.125	1st/repetition/unexpected	122	136702	20.0	LOW_B	1.0	9.1647	2.5348	J	35.0	46	45	1	6	0.125	59.0	es03	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es03_00_0008.txt	1.0	1	0
69.351	0.125	2nd/repetition/unexpected	222	138702	20.0	LOW_B	1.0	9.1647	2.5348	J	35.0	46	45	1	6	0.125	59.0	es03	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es03_00_0008.txt	1.0	2	0
81.133	0.125	1st/omission/expected	111	162266	20.0	LOW_B	1.0	11.7671	6.2917	J	35.0	46	45	0	6	0.125	59.0	es03	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es03_00_0008.txt	1.0	1	0
