onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
79.8375	0.125	2nd/repetition/expected	221	159675	20.0	HIGH_A	1.0	9.627	2.1432	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	2	0
89.2795	0.125	1st/omission/unexpected	112	178559	20.0	HIGH_A	1.0	9.4278	4.9077	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0
90.2795	0.125	2nd/omission/unexpected	212	180559	20.0	HIGH_A	1.0	9.4278	4.9077	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	2	0
101.366	0.125	1st/repetition/expected	121	202732	20.0	HIGH_A	1.0	10.8398	2.2939	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0
102.366	0.125	2nd/repetition/expected	221	204732	20.0	HIGH_A	1.0	10.8398	2.2939	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es41_00_0020.txt	1.0	2	0
112.611	0.125	1st/repetition/expected	121	225222	20.0	HIGH_A	1.0	10.2291	4.8604	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0
113.611	0.125	2nd/repetition/expected	221	227222	20.0	HIGH_A	1.0	10.2291	4.8604	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es41_00_0020.txt	1.0	2	0
125.6165	0.125	1st/repetition/expected	121	251233	20.0	HIGH_A	1.0	11.988	6.284	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0
126.6165	0.125	2nd/repetition/expected	221	253233	20.0	HIGH_A	1.0	11.988	6.284	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	2	0
136.126	0.125	1st/omission/unexpected	112	272252	20.0	HIGH_A	1.0	9.4954	4.1651	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0
137.126	0.125	2nd/omission/unexpected	212	274252	20.0	HIGH_A	1.0	9.4954	4.1651	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es41_00_0020.txt	1.0	2	0
148.177	0.125	1st/repetition/expected	121	296354	20.0	HIGH_A	1.0	10.8037	3.8509	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0
149.177	0.125	2nd/repetition/expected	221	298354	20.0	HIGH_A	1.0	10.8037	3.8509	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es41_00_0020.txt	1.0	2	0
159.3695	0.125	1st/repetition/expected	121	318739	20.0	HIGH_A	1.0	10.176	2.5975	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0
160.369	0.125	2nd/repetition/expected	221	320738	20.0	HIGH_A	1.0	10.176	2.5975	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	2	0
170.162	0.125	1st/repetition/expected	121	340324	20.0	HIGH_A	1.0	9.7775	4.4241	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0
171.1615	0.125	2nd/repetition/expected	221	342323	20.0	HIGH_A	1.0	9.7775	4.4241	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es41_00_0020.txt	1.0	2	0
180.3795	0.125	1st/omission/unexpected	112	360759	20.0	HIGH_A	1.0	9.2028	3.6537	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0
181.3795	0.125	2nd/omission/unexpected	212	362759	20.0	HIGH_A	1.0	9.2028	3.6537	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es41_00_0020.txt	1.0	2	0
192.067	0.125	1st/repetition/expected	121	384134	20.0	HIGH_A	1.0	10.4403	4.1324	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0
193.067	0.125	2nd/repetition/expected	221	386134	20.0	HIGH_A	1.0	10.4403	4.1324	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	2	0
203.6755	0.125	1st/repetition/expected	121	407351	20.0	HIGH_A	1.0	10.5933	4.1509	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	17	48	48	0	10	1	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0
204.6755	0.125	Abort	99	409351	20.0	HIGH_A	1.0	10.5933	4.1509	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	17	48	48	0	10	1	n/a	n/a	sub-es41_00_0020.txt	-99.0	2	0
217.978	0.125	1st/repetition/expected	121	435956	20.0	HIGH_A	1.0	11.4825	2.5634	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es41_00_0021.txt	1.0	1	0
218.978	0.125	2nd/repetition/expected	221	437956	20.0	HIGH_A	1.0	11.4825	2.5634	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es41_00_0021.txt	1.0	2	0
229.3695	0.125	1st/omission/unexpected	112	458739	20.0	HIGH_A	1.0	10.3771	4.1885	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es41_00_0021.txt	1.0	1	0
230.3695	0.125	2nd/omission/unexpected	212	460739	20.0	HIGH_A	1.0	10.3771	4.1885	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es41_00_0021.txt	1.0	2	0
239.2235	0.125	1st/repetition/expected	121	478447	20.0	HIGH_A	1.0	8.6069	3.6675	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es41_00_0021.txt	1.0	1	0
240.224	0.125	2nd/repetition/expected	221	480448	20.0	HIGH_A	1.0	8.6069	3.6675	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es41_00_0021.txt	1.0	2	0
251.5135	0.125	1st/omission/unexpected	112	503027	20.0	HIGH_A	1.0	11.2749	2.9532	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	21	48	48	0	10	1	n/a	n/a	sub-es41_00_0021.txt	1.0	1	0
252.5135	0.125	2nd/omission/unexpected	212	505027	20.0	HIGH_A	1.0	11.2749	2.9532	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	21	48	48	0	10	1	n/a	n/a	sub-es41_00_0021.txt	1.0	2	0
261.4025	0.125	1st/repetition/expected	121	522805	20.0	HIGH_A	1.0	8.6414	3.5465	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es41_00_0022.txt	1.0	1	0
262.4025	0.125	2nd/repetition/expected	221	524805	20.0	HIGH_A	1.0	8.6414	3.5465	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es41_00_0022.txt	1.0	2	0
273.0595	0.125	1st/repetition/expected	121	546119	20.0	HIGH_A	1.0	10.6428	3.5807	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es41_00_0022.txt	1.0	1	0
274.0595	0.125	2nd/repetition/expected	221	548119	20.0	HIGH_A	1.0	10.6428	3.5807	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es41_00_0022.txt	1.0	2	0
282.7815	0.125	1st/repetition/expected	121	565563	20.0	HIGH_A	1.0	8.7065	2.141	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es41_00_0022.txt	1.0	1	0
283.7815	0.125	2nd/repetition/expected	221	567563	20.0	HIGH_A	1.0	8.7065	2.141	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es41_00_0022.txt	1.0	2	0
