onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
100.221	0.125	1st/repetition	12	200442	20.0	CHOICE_B	1.0	8.0814	2.3223	I	n/a	56	56	1	1	0.125	55.4	es08	detection	7	36	36	40	50	0	1.0	0.3807729434967041	sub-es08_00_0003.txt	1.0	1	0
101.221	0.125	2nd/repetition	22	202442	20.0	CHOICE_B	1.0	8.0814	2.3223	I	n/a	56	56	1	1	0.125	55.4	es08	detection	7	36	36	40	50	0	1.0	0.3807729434967041	sub-es08_00_0003.txt	1.0	2	0
116.313	0.125	1st/repetition	12	232626	20.0	CHOICE_B	1.0	11.5688	2.0578	I	n/a	56	56	1	1	0.125	55.4	es08	detection	8	0	0	20	30	0	2.0	0.3076180171966552	sub-es08_00_0003.txt	1.0	1	0
117.3125	0.125	2nd/repetition	22	234625	20.0	CHOICE_B	1.0	11.5688	2.0578	I	n/a	56	56	1	1	0.125	55.4	es08	detection	8	0	0	20	30	0	2.0	0.3076180171966552	sub-es08_00_0003.txt	1.0	2	0
131.8195	0.125	1st/omission	11	263639	20.0	CHOICE_B	1.0	10.9836	2.3669	I	n/a	56	56	0	1	0.125	55.4	es08	detection	9	48	48	40	50	0	1.0	0.3246411037445068	sub-es08_00_0003.txt	1.0	1	0
132.8195	0.125	2nd/omission	21	265639	20.0	CHOICE_B	1.0	10.9836	2.3669	I	n/a	56	56	0	1	0.125	55.4	es08	detection	9	48	48	40	50	0	1.0	0.3246411037445068	sub-es08_00_0003.txt	1.0	2	0
146.649	0.125	1st/repetition	12	293298	20.0	CHOICE_B	1.0	10.0781	5.2353	I	n/a	56	56	1	1	0.125	55.4	es08	detection	10	36	36	0	10	0	2.0	0.3288410854339599	sub-es08_00_0003.txt	1.0	1	0
147.649	0.125	2nd/repetition	22	295298	20.0	CHOICE_B	1.0	10.0781	5.2353	I	n/a	56	56	1	1	0.125	55.4	es08	detection	10	36	36	0	10	0	2.0	0.3288410854339599	sub-es08_00_0003.txt	1.0	2	0
163.165	0.125	1st/omission	11	326330	20.0	CHOICE_B	1.0	11.9941	6.9334	I	n/a	56	56	0	1	0.125	55.4	es08	detection	11	12	12	0	10	0	1.0	0.3095539760589599	sub-es08_00_0003.txt	1.0	1	0
164.165	0.125	2nd/omission	21	328330	20.0	CHOICE_B	1.0	11.9941	6.9334	I	n/a	56	56	0	1	0.125	55.4	es08	detection	11	12	12	0	10	0	1.0	0.3095539760589599	sub-es08_00_0003.txt	1.0	2	0
176.9605	0.125	1st/omission	11	353921	20.0	CHOICE_B	1.0	9.0435	4.2113	I	n/a	56	56	0	1	0.125	55.4	es08	detection	12	24	24	40	50	0	1.0	0.3742860507965088	sub-es08_00_0003.txt	1.0	1	0
177.9605	0.125	2nd/omission	21	355921	20.0	CHOICE_B	1.0	9.0435	4.2113	I	n/a	56	56	0	1	0.125	55.4	es08	detection	12	24	24	40	50	0	1.0	0.3742860507965088	sub-es08_00_0003.txt	1.0	2	0
190.734	0.125	1st/repetition	12	381468	20.0	CHOICE_B	1.0	9.0209	2.892	I	n/a	56	56	1	1	0.125	55.4	es08	detection	13	48	48	20	30	0	2.0	0.319970006942749	sub-es08_00_0003.txt	1.0	1	0
191.734	0.125	2nd/repetition	22	383468	20.0	CHOICE_B	1.0	9.0209	2.892	I	n/a	56	56	1	1	0.125	55.4	es08	detection	13	48	48	20	30	0	2.0	0.319970006942749	sub-es08_00_0003.txt	1.0	2	0
205.3925	0.125	1st/repetition	12	410785	20.0	CHOICE_B	1.0	10.1373	3.7295	I	n/a	56	56	1	1	0.125	55.4	es08	detection	14	12	12	20	30	0	2.0	0.4241510581970215	sub-es08_00_0003.txt	1.0	1	0
206.3925	0.125	2nd/repetition	22	412785	20.0	CHOICE_B	1.0	10.1373	3.7295	I	n/a	56	56	1	1	0.125	55.4	es08	detection	14	12	12	20	30	0	2.0	0.4241510581970215	sub-es08_00_0003.txt	1.0	2	0
218.833	0.125	1st/repetition	12	437666	20.0	CHOICE_B	1.0	8.9188	3.1354	I	n/a	56	56	1	1	0.125	55.4	es08	detection	15	36	36	20	30	0	2.0	0.296379919052124	sub-es08_00_0003.txt	1.0	1	0
219.8335	0.125	2nd/repetition	22	439667	20.0	CHOICE_B	1.0	8.9188	3.1354	I	n/a	56	56	1	1	0.125	55.4	es08	detection	15	36	36	20	30	0	2.0	0.296379919052124	sub-es08_00_0003.txt	1.0	2	0
234.443	0.125	1st/omission	11	468886	20.0	CHOICE_B	1.0	11.0878	2.8659	I	n/a	56	56	0	1	0.125	55.4	es08	detection	16	12	12	40	50	0	1.0	0.408499116897583	sub-es08_00_0003.txt	1.0	1	0
235.443	0.125	2nd/omission	21	470886	20.0	CHOICE_B	1.0	11.0878	2.8659	I	n/a	56	56	0	1	0.125	55.4	es08	detection	16	12	12	40	50	0	1.0	0.408499116897583	sub-es08_00_0003.txt	1.0	2	0
249.106	0.125	1st/omission	11	498212	20.0	CHOICE_B	1.0	9.9113	5.1207	I	n/a	56	56	0	1	0.125	55.4	es08	detection	17	48	48	0	10	0	1.0	0.2883239936828613	sub-es08_00_0003.txt	1.0	1	0
250.106	0.125	2nd/omission	21	500212	20.0	CHOICE_B	1.0	9.9113	5.1207	I	n/a	56	56	0	1	0.125	55.4	es08	detection	17	48	48	0	10	0	1.0	0.2883239936828613	sub-es08_00_0003.txt	1.0	2	0
264.162	0.125	1st/omission	11	528324	20.0	CHOICE_B	1.0	10.3047	4.4956	I	n/a	56	56	0	1	0.125	55.4	es08	detection	18	24	24	0	10	0	1.0	0.3803011131286621	sub-es08_00_0003.txt	1.0	1	0
265.162	0.125	2nd/omission	21	530324	20.0	CHOICE_B	1.0	10.3047	4.4956	I	n/a	56	56	0	1	0.125	55.4	es08	detection	18	24	24	0	10	0	1.0	0.3803011131286621	sub-es08_00_0003.txt	1.0	2	0
279.1545	0.125	1st/repetition	12	558309	20.0	CHOICE_B	1.0	10.2402	2.7096	I	n/a	56	56	1	1	0.125	55.4	es08	detection	19	0	0	20	30	0	2.0	0.270547981262207	sub-es08_00_0003.txt	1.0	1	0
280.1545	0.125	2nd/repetition	22	560309	20.0	CHOICE_B	1.0	10.2402	2.7096	I	n/a	56	56	1	1	0.125	55.4	es08	detection	19	0	0	20	30	0	2.0	0.270547981262207	sub-es08_00_0003.txt	1.0	2	0
293.1265	0.125	1st/repetition	12	586253	20.0	CHOICE_B	1.0	9.4496	4.2423	I	n/a	56	56	1	1	0.125	55.4	es08	detection	20	24	24	20	30	0	2.0	0.2627202224731445	sub-es08_00_0003.txt	1.0	1	0
294.1265	0.125	2nd/repetition	22	588253	20.0	CHOICE_B	1.0	9.4496	4.2423	I	n/a	56	56	1	1	0.125	55.4	es08	detection	20	24	24	20	30	0	2.0	0.2627202224731445	sub-es08_00_0003.txt	1.0	2	0
307.411	0.125	1st/omission	11	614822	20.0	CHOICE_B	1.0	9.761	3.4621	I	n/a	56	56	0	1	0.125	55.4	es08	detection	21	48	48	40	50	0	1.0	0.267346019744873	sub-es08_00_0003.txt	1.0	1	0
308.411	0.125	2nd/omission	21	616822	20.0	CHOICE_B	1.0	9.761	3.4621	I	n/a	56	56	0	1	0.125	55.4	es08	detection	21	48	48	40	50	0	1.0	0.267346019744873	sub-es08_00_0003.txt	1.0	2	0
321.9395	0.125	1st/omission	11	643879	20.0	CHOICE_B	1.0	9.7759	4.3362	I	n/a	56	56	0	1	0.125	55.4	es08	detection	22	0	0	40	50	0	1.0	0.3418658924102783	sub-es08_00_0003.txt	1.0	1	0
322.9395	0.125	2nd/omission	21	645879	20.0	CHOICE_B	1.0	9.7759	4.3362	I	n/a	56	56	0	1	0.125	55.4	es08	detection	22	0	0	40	50	0	1.0	0.3418658924102783	sub-es08_00_0003.txt	1.0	2	0
335.664	0.125	1st/omission	11	671328	20.0	CHOICE_B	1.0	8.9719	4.1744	I	n/a	56	56	0	1	0.125	55.4	es08	detection	23	0	0	0	10	0	1.0	0.278168077468872	sub-es08_00_0003.txt	1.0	1	0
336.6635	0.125	2nd/omission	21	673327	20.0	CHOICE_B	1.0	8.9719	4.1744	I	n/a	56	56	0	1	0.125	55.4	es08	detection	23	0	0	0	10	0	1.0	0.278168077468872	sub-es08_00_0003.txt	1.0	2	0
352.1445	0.125	1st/repetition	12	704289	20.0	CHOICE_B	1.0	11.7285	3.8264	I	n/a	56	56	1	1	0.125	55.4	es08	detection	24	48	48	20	30	0	2.0	0.2540389251708984	sub-es08_00_0003.txt	1.0	1	0
353.1445	0.125	2nd/repetition	22	706289	20.0	CHOICE_B	1.0	11.7285	3.8264	I	n/a	56	56	1	1	0.125	55.4	es08	detection	24	48	48	20	30	0	2.0	0.2540389251708984	sub-es08_00_0003.txt	1.0	2	0
