onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.4125	0.125	1st/repetition/expected	121	50825	20.0	HIGH_B	1.0	9.1576	2.5703	K	81.0	74	56	1	4	0.125	59.0	es12	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es12_00_0009.txt	1.0	1	0
26.4125	0.125	2nd/repetition/expected	221	52825	20.0	HIGH_B	1.0	9.1576	2.5703	K	81.0	74	56	1	4	0.125	59.0	es12	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es12_00_0009.txt	1.0	2	0
35.5335	0.125	1st/repetition/expected	121	71067	20.0	HIGH_B	1.0	9.1126	3.2276	K	81.0	74	56	1	4	0.125	59.0	es12	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es12_00_0009.txt	1.0	1	0
36.5335	0.125	2nd/repetition/expected	221	73067	20.0	HIGH_B	1.0	9.1126	3.2276	K	81.0	74	56	1	4	0.125	59.0	es12	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es12_00_0009.txt	1.0	2	0
44.9315	0.125	1st/repetition/expected	121	89863	20.0	HIGH_B	1.0	8.3824	2.8207	K	81.0	74	56	1	4	0.125	59.0	es12	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es12_00_0009.txt	1.0	1	0
45.9315	0.125	2nd/repetition/expected	221	91863	20.0	HIGH_B	1.0	8.3824	2.8207	K	81.0	74	56	1	4	0.125	59.0	es12	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es12_00_0009.txt	1.0	2	0
55.3515	0.125	1st/omission/unexpected	112	110703	20.0	HIGH_B	1.0	9.4052	3.9643	K	81.0	74	56	0	4	0.125	59.0	es12	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es12_00_0009.txt	1.0	1	0
56.3515	0.125	2nd/omission/unexpected	212	112703	20.0	HIGH_B	1.0	9.4052	3.9643	K	81.0	74	56	0	4	0.125	59.0	es12	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es12_00_0009.txt	1.0	2	0
67.6995	0.125	1st/repetition/expected	121	135399	20.0	HIGH_B	1.0	11.1011	5.5971	K	81.0	74	56	1	4	0.125	59.0	es12	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es12_00_0009.txt	1.0	1	0
68.699	0.125	2nd/repetition/expected	221	137398	20.0	HIGH_B	1.0	11.1011	5.5971	K	81.0	74	56	1	4	0.125	59.0	es12	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es12_00_0009.txt	1.0	2	0
79.0665	0.125	1st/repetition/expected	121	158133	20.0	HIGH_B	1.0	10.3523	4.2053	K	81.0	74	56	1	4	0.125	59.0	es12	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es12_00_0009.txt	1.0	1	0
