onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
83.3905	0.125	1st/omission/expected	111	166781	20.0	LOW_C	1.0	10.2039	2.5607	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
84.3905	0.125	2nd/omission/expected	211	168781	20.0	LOW_C	1.0	10.2039	2.5607	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
95.4475	0.125	1st/repetition/unexpected	122	190895	20.0	LOW_C	1.0	10.8099	4.5991	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
96.4475	0.125	2nd/repetition/unexpected	222	192895	20.0	LOW_C	1.0	10.8099	4.5991	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
106.487	0.125	1st/omission/expected	111	212974	20.0	LOW_C	1.0	10.0248	4.8824	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
107.487	0.125	2nd/omission/expected	211	214974	20.0	LOW_C	1.0	10.0248	4.8824	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
116.3885	0.125	1st/omission/expected	111	232777	20.0	LOW_C	1.0	8.6542	3.2871	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
117.3885	0.125	2nd/omission/expected	211	234777	20.0	LOW_C	1.0	8.6542	3.2871	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
127.5275	0.125	1st/omission/expected	111	255055	20.0	LOW_C	1.0	9.8919	3.2148	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
128.5275	0.125	2nd/omission/expected	211	257055	20.0	LOW_C	1.0	9.8919	3.2148	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
138.095	0.125	1st/repetition/unexpected	122	276190	20.0	LOW_C	1.0	9.3196	2.2151	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
139.0945	0.125	2nd/repetition/unexpected	222	278189	20.0	LOW_C	1.0	9.3196	2.2151	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
148.2225	0.125	1st/omission/expected	111	296445	20.0	LOW_C	1.0	9.1132	2.9254	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
149.2225	0.125	2nd/omission/expected	211	298445	20.0	LOW_C	1.0	9.1132	2.9254	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
160.052	0.125	1st/omission/expected	111	320104	20.0	LOW_C	1.0	10.5828	2.3104	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
161.0515	0.125	2nd/omission/expected	211	322103	20.0	LOW_C	1.0	10.5828	2.3104	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
171.109	0.125	1st/repetition/unexpected	122	342218	20.0	LOW_C	1.0	9.8095	4.5691	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
172.1095	0.125	2nd/repetition/unexpected	222	344219	20.0	LOW_C	1.0	9.8095	4.5691	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
180.9865	0.125	1st/omission/expected	111	361973	20.0	LOW_C	1.0	8.863	3.2631	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
181.9865	0.125	2nd/omission/expected	211	363973	20.0	LOW_C	1.0	8.863	3.2631	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
192.8645	0.125	1st/omission/expected	111	385729	20.0	LOW_C	1.0	10.6316	2.5925	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
193.8645	0.125	2nd/omission/expected	211	387729	20.0	LOW_C	1.0	10.6316	2.5925	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
202.6305	0.125	1st/omission/expected	111	405261	20.0	LOW_C	1.0	8.5182	2.8955	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
203.6305	0.125	2nd/omission/expected	211	407261	20.0	LOW_C	1.0	8.5182	2.8955	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
215.253	0.125	1st/repetition/unexpected	122	430506	20.0	LOW_C	1.0	11.3757	5.8414	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
216.253	0.125	2nd/repetition/unexpected	222	432506	20.0	LOW_C	1.0	11.3757	5.8414	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
224.6145	0.125	1st/omission/expected	111	449229	20.0	LOW_C	1.0	8.3468	3.0802	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
225.6145	0.125	2nd/omission/expected	211	451229	20.0	LOW_C	1.0	8.3468	3.0802	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
233.951	0.125	1st/omission/expected	111	467902	20.0	LOW_C	1.0	8.0896	3.0669	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
234.951	0.125	2nd/omission/expected	211	469902	20.0	LOW_C	1.0	8.0896	3.0669	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
243.5335	0.125	1st/omission/expected	111	487067	20.0	LOW_C	1.0	8.3349	3.803	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
244.5335	0.125	2nd/omission/expected	211	489067	20.0	LOW_C	1.0	8.3349	3.803	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
256.3465	0.125	1st/repetition/unexpected	122	512693	20.0	LOW_C	1.0	11.566	3.4019	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
257.3465	0.125	2nd/repetition/unexpected	222	514693	20.0	LOW_C	1.0	11.566	3.4019	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
268.536	0.125	1st/omission/expected	111	537072	20.0	LOW_C	1.0	11.174	3.5703	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
269.536	0.125	2nd/omission/expected	211	539072	20.0	LOW_C	1.0	11.174	3.5703	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
278.117	0.125	1st/omission/expected	111	556234	20.0	LOW_C	1.0	8.334	2.5413	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0
279.117	0.125	2nd/omission/expected	211	558234	20.0	LOW_C	1.0	8.334	2.5413	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	2	0
