onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.8195	0.125	1st/repetition/expected	121	51639	20.0	HIGH_B	1.0	9.1576	2.5703	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
26.819	0.125	2nd/repetition/expected	221	53638	20.0	HIGH_B	1.0	9.1576	2.5703	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	2	0
35.94	0.125	1st/repetition/expected	121	71880	20.0	HIGH_B	1.0	9.1126	3.2276	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
36.94	0.125	2nd/repetition/expected	221	73880	20.0	HIGH_B	1.0	9.1126	3.2276	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	2	0
45.338	0.125	1st/repetition/expected	121	90676	20.0	HIGH_B	1.0	8.3824	2.8207	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
46.3385	0.125	2nd/repetition/expected	221	92677	20.0	HIGH_B	1.0	8.3824	2.8207	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	2	0
55.7585	0.125	1st/omission/unexpected	112	111517	20.0	HIGH_B	1.0	9.4052	3.9643	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
56.7585	0.125	2nd/omission/unexpected	212	113517	20.0	HIGH_B	1.0	9.4052	3.9643	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	2	0
68.1065	0.125	1st/repetition/expected	121	136213	20.0	HIGH_B	1.0	11.1011	5.5971	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
69.1065	0.125	2nd/repetition/expected	221	138213	20.0	HIGH_B	1.0	11.1011	5.5971	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	2	0
79.4745	0.125	1st/repetition/expected	121	158949	20.0	HIGH_B	1.0	10.3523	4.2053	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
80.474	0.125	2nd/repetition/expected	221	160948	20.0	HIGH_B	1.0	10.3523	4.2053	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	2	0
90.372	0.125	1st/repetition/expected	121	180744	20.0	HIGH_B	1.0	9.8821	4.471	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
91.3715	0.125	2nd/repetition/expected	221	182743	20.0	HIGH_B	1.0	9.8821	4.471	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	2	0
100.1535	0.125	1st/omission/unexpected	112	200307	20.0	HIGH_B	1.0	8.7675	3.8219	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
101.1535	0.125	2nd/omission/unexpected	212	202307	20.0	HIGH_B	1.0	8.7675	3.8219	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	2	0
112.229	0.125	1st/repetition/expected	121	224458	20.0	HIGH_B	1.0	10.8292	3.4406	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
113.2295	0.125	2nd/repetition/expected	221	226459	20.0	HIGH_B	1.0	10.8292	3.4406	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	2	0
121.794	0.125	1st/omission/unexpected	112	243588	20.0	HIGH_B	1.0	8.5499	3.5319	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
122.794	0.125	2nd/omission/unexpected	212	245588	20.0	HIGH_B	1.0	8.5499	3.5319	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	2	0
134.674	0.125	1st/repetition/expected	121	269348	20.0	HIGH_B	1.0	11.6334	4.7427	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
135.6745	0.125	2nd/repetition/expected	221	271349	20.0	HIGH_B	1.0	11.6334	4.7427	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	2	0
145.379	0.125	1st/repetition/expected	121	290758	20.0	HIGH_B	1.0	9.6902	5.0762	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0
