onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.602	0.125	1st/repetition/unexpected	122	51204	20.0	LOW_B	1.0	9.9585	5.2333	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
26.6015	0.125	2nd/repetition/unexpected	222	53203	20.0	LOW_B	1.0	9.9585	5.2333	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
37.926	0.125	1st/omission/expected	111	75852	20.0	LOW_B	1.0	11.3148	3.3384	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
38.9255	0.125	2nd/omission/expected	211	77851	20.0	LOW_B	1.0	11.3148	3.3384	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
48.7085	0.125	1st/omission/expected	111	97417	20.0	LOW_B	1.0	9.5356	2.8622	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
49.7085	0.125	2nd/omission/expected	211	99417	20.0	LOW_B	1.0	9.5356	2.8622	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
58.168	0.125	1st/omission/expected	111	116336	20.0	LOW_B	1.0	8.2125	2.0955	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
59.1675	0.125	2nd/omission/expected	211	118335	20.0	LOW_B	1.0	8.2125	2.0955	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
68.579	0.125	1st/repetition/unexpected	122	137158	20.0	LOW_B	1.0	9.1647	2.5348	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
69.5795	0.125	2nd/repetition/unexpected	222	139159	20.0	LOW_B	1.0	9.1647	2.5348	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
81.3605	0.125	1st/omission/expected	111	162721	20.0	LOW_B	1.0	11.7671	6.2917	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
82.3605	0.125	2nd/omission/expected	211	164721	20.0	LOW_B	1.0	11.7671	6.2917	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
90.6635	0.125	1st/omission/expected	111	181327	20.0	LOW_B	1.0	8.0555	2.6117	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
91.664	0.125	2nd/omission/expected	211	183328	20.0	LOW_B	1.0	8.0555	2.6117	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
102.5895	0.125	1st/omission/expected	111	205179	20.0	LOW_B	1.0	10.6783	5.509	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
103.5895	0.125	2nd/omission/expected	211	207179	20.0	LOW_B	1.0	10.6783	5.509	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
115.7435	0.125	1st/repetition/unexpected	122	231487	20.0	LOW_B	1.0	11.9068	2.1972	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
116.744	0.125	2nd/repetition/unexpected	222	233488	20.0	LOW_B	1.0	11.9068	2.1972	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
126.3215	0.125	1st/omission/expected	111	252643	20.0	LOW_B	1.0	9.5623	3.9925	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
127.321	0.125	2nd/omission/expected	211	254642	20.0	LOW_B	1.0	9.5623	3.9925	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
136.825	0.125	1st/omission/expected	111	273650	20.0	LOW_B	1.0	9.2561	4.3906	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
137.825	0.125	2nd/omission/expected	211	275650	20.0	LOW_B	1.0	9.2561	4.3906	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
147.062	0.125	1st/omission/expected	111	294124	20.0	LOW_B	1.0	8.9898	4.0464	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
148.062	0.125	2nd/omission/expected	211	296124	20.0	LOW_B	1.0	8.9898	4.0464	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
157.8885	0.125	1st/repetition/unexpected	122	315777	20.0	LOW_B	1.0	9.5785	4.828	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
158.8885	0.125	2nd/repetition/unexpected	222	317777	20.0	LOW_B	1.0	9.5785	4.828	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
167.531	0.125	1st/omission/expected	111	335062	20.0	LOW_B	1.0	8.6254	2.4168	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
168.5315	0.125	2nd/omission/expected	211	337063	20.0	LOW_B	1.0	8.6254	2.4168	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
178.0595	0.125	1st/omission/expected	111	356119	20.0	LOW_B	1.0	9.2821	3.0621	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
179.0595	0.125	2nd/omission/expected	211	358119	20.0	LOW_B	1.0	9.2821	3.0621	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
189.3305	0.125	1st/omission/expected	111	378661	20.0	LOW_B	1.0	10.0272	5.3673	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
190.3305	0.125	2nd/omission/expected	211	380661	20.0	LOW_B	1.0	10.0272	5.3673	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
200.4765	0.125	1st/repetition/unexpected	122	400953	20.0	LOW_B	1.0	9.8991	3.1752	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
201.4765	0.125	2nd/repetition/unexpected	222	402953	20.0	LOW_B	1.0	9.8991	3.1752	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
211.8995	0.125	1st/omission/expected	111	423799	20.0	LOW_B	1.0	10.4079	3.9307	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
212.8995	0.125	2nd/omission/expected	211	425799	20.0	LOW_B	1.0	10.4079	3.9307	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
224.4295	0.125	1st/omission/expected	111	448859	20.0	LOW_B	1.0	11.2824	3.545	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
225.4295	0.125	2nd/omission/expected	211	450859	20.0	LOW_B	1.0	11.2824	3.545	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
234.911	0.125	1st/omission/expected	111	469822	20.0	LOW_B	1.0	9.2347	3.4039	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
235.911	0.125	2nd/omission/expected	211	471822	20.0	LOW_B	1.0	9.2347	3.4039	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
248.0005	0.125	1st/repetition/unexpected	122	496001	20.0	LOW_B	1.0	11.8427	5.2437	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
249.0005	0.125	2nd/repetition/unexpected	222	498001	20.0	LOW_B	1.0	11.8427	5.2437	K	21.0	36	57	1	1	0.125	59.0	es06	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
257.6805	0.125	1st/omission/expected	111	515361	20.0	LOW_B	1.0	8.6663	2.122	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
258.6805	0.125	2nd/omission/expected	211	517361	20.0	LOW_B	1.0	8.6663	2.122	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
270.5845	0.125	1st/omission/expected	111	541169	20.0	LOW_B	1.0	11.6561	2.5081	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
271.5845	0.125	2nd/omission/expected	211	543169	20.0	LOW_B	1.0	11.6561	2.5081	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
281.8175	0.125	1st/omission/expected	111	563635	20.0	LOW_B	1.0	9.9853	5.0295	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	1	0
282.8175	0.125	2nd/omission/expected	211	565635	20.0	LOW_B	1.0	9.9853	5.0295	K	21.0	36	57	0	1	0.125	59.0	es06	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es06_00_0007.txt	1.0	2	0
