onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
23.733	0.125	1st/omission/expected	111	47466	20.0	LOW_A	1.0	8.5165	3.8073	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
24.733	0.125	2nd/omission/expected	211	49466	20.0	LOW_A	1.0	8.5165	3.8073	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
35.0425	0.125	1st/omission/expected	111	70085	20.0	LOW_A	1.0	10.0663	4.269	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
36.0425	0.125	2nd/omission/expected	211	72085	20.0	LOW_A	1.0	10.0663	4.269	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
48.2375	0.125	1st/omission/expected	111	96475	20.0	LOW_A	1.0	11.9481	3.4198	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
49.2375	0.125	2nd/omission/expected	211	98475	20.0	LOW_A	1.0	11.9481	3.4198	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
61.4505	0.125	1st/repetition/unexpected	122	122901	20.0	LOW_A	1.0	11.9665	4.2829	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
62.45	0.125	2nd/repetition/unexpected	222	124900	20.0	LOW_A	1.0	11.9665	4.2829	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
71.096	0.125	1st/omission/expected	111	142192	20.0	LOW_A	1.0	8.6311	3.5714	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
72.0965	0.125	2nd/omission/expected	211	144193	20.0	LOW_A	1.0	8.6311	3.5714	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
82.0015	0.125	1st/omission/expected	111	164003	20.0	LOW_A	1.0	9.659	4.8854	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
83.0015	0.125	2nd/omission/expected	211	166003	20.0	LOW_A	1.0	9.659	4.8854	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
93.9945	0.125	1st/omission/expected	111	187989	20.0	LOW_A	1.0	10.746	3.4485	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
94.994	0.125	2nd/omission/expected	211	189988	20.0	LOW_A	1.0	10.746	3.4485	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
104.668	0.125	1st/repetition/unexpected	122	209336	20.0	LOW_A	1.0	9.4265	3.6357	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
105.668	0.125	2nd/repetition/unexpected	222	211336	20.0	LOW_A	1.0	9.4265	3.6357	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
116.31	0.125	1st/omission/expected	111	232620	20.0	LOW_A	1.0	10.6274	3.7762	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
117.3105	0.125	2nd/omission/expected	211	234621	20.0	LOW_A	1.0	10.6274	3.7762	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
126.2445	0.125	1st/repetition/unexpected	122	252489	20.0	LOW_A	1.0	8.6861	3.7236	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
127.2445	0.125	2nd/repetition/unexpected	222	254489	20.0	LOW_A	1.0	8.6861	3.7236	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
137.1995	0.125	1st/omission/expected	111	274399	20.0	LOW_A	1.0	9.9397	3.2123	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
138.1995	0.125	2nd/omission/expected	211	276399	20.0	LOW_A	1.0	9.9397	3.2123	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
147.4675	0.125	1st/omission/expected	111	294935	20.0	LOW_A	1.0	9.0202	3.2268	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
148.467	0.125	2nd/omission/expected	211	296934	20.0	LOW_A	1.0	9.0202	3.2268	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
160.144	0.125	1st/omission/expected	111	320288	20.0	LOW_A	1.0	11.4302	2.5856	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
161.144	0.125	2nd/omission/expected	211	322288	20.0	LOW_A	1.0	11.4302	2.5856	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	2	0
169.6235	0.125	1st/repetition/unexpected	122	339247	20.0	LOW_A	1.0	8.2318	2.6352	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0
