onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
26.432	0.125	1st/repetition/expected	121	52864	20.0	HIGH_D	1.0	10.9253	5.5516	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
27.432	0.125	2nd/repetition/expected	221	54864	20.0	HIGH_D	1.0	10.9253	5.5516	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
38.8	0.125	1st/repetition/expected	121	77600	20.0	HIGH_D	1.0	11.3602	6.2296	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
39.8	0.125	2nd/repetition/expected	221	79600	20.0	HIGH_D	1.0	11.3602	6.2296	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
50.1925	0.125	1st/repetition/expected	121	100385	20.0	HIGH_D	1.0	10.377	3.6373	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
51.1925	0.125	2nd/repetition/expected	221	102385	20.0	HIGH_D	1.0	10.377	3.6373	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
61.9355	0.125	1st/omission/unexpected	112	123871	20.0	HIGH_D	1.0	10.728	3.2534	H	85.0	50	56	0	6	0.125	59.0	es06	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
62.9355	0.125	2nd/omission/unexpected	212	125871	20.0	HIGH_D	1.0	10.728	3.2534	H	85.0	50	56	0	6	0.125	59.0	es06	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
74.026	0.125	1st/repetition/expected	121	148052	20.0	HIGH_D	1.0	10.8433	3.6368	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
75.0255	0.125	2nd/repetition/expected	221	150051	20.0	HIGH_D	1.0	10.8433	3.6368	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
83.744	0.125	1st/repetition/expected	121	167488	20.0	HIGH_D	1.0	8.7024	3.7546	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
84.7435	0.125	2nd/repetition/expected	221	169487	20.0	HIGH_D	1.0	8.7024	3.7546	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
94.286	0.125	1st/repetition/expected	121	188572	20.0	HIGH_D	1.0	9.5276	4.4678	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
95.286	0.125	2nd/repetition/expected	221	190572	20.0	HIGH_D	1.0	9.5276	4.4678	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
104.8955	0.125	1st/omission/unexpected	112	209791	20.0	HIGH_D	1.0	9.5951	3.6649	H	85.0	50	56	0	6	0.125	59.0	es06	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
105.895	0.125	2nd/omission/unexpected	212	211790	20.0	HIGH_D	1.0	9.5951	3.6649	H	85.0	50	56	0	6	0.125	59.0	es06	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
115.6915	0.125	1st/repetition/expected	121	231383	20.0	HIGH_D	1.0	9.5486	2.3275	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
116.6915	0.125	2nd/repetition/expected	221	233383	20.0	HIGH_D	1.0	9.5486	2.3275	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
125.4565	0.125	1st/repetition/expected	121	250913	20.0	HIGH_D	1.0	8.7493	2.8779	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
126.456	0.125	2nd/repetition/expected	221	252912	20.0	HIGH_D	1.0	8.7493	2.8779	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
136.164	0.125	1st/repetition/expected	121	272328	20.0	HIGH_D	1.0	9.6935	4.4546	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
137.164	0.125	2nd/repetition/expected	221	274328	20.0	HIGH_D	1.0	9.6935	4.4546	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
148.131	0.125	1st/omission/unexpected	112	296262	20.0	HIGH_D	1.0	10.9519	3.7888	H	85.0	50	56	0	6	0.125	59.0	es06	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
149.1315	0.125	2nd/omission/unexpected	212	298263	20.0	HIGH_D	1.0	10.9519	3.7888	H	85.0	50	56	0	6	0.125	59.0	es06	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
161.339	0.125	1st/repetition/expected	121	322678	20.0	HIGH_D	1.0	11.9605	7.2978	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
162.339	0.125	2nd/repetition/expected	221	324678	20.0	HIGH_D	1.0	11.9605	7.2978	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
170.6295	0.125	1st/repetition/expected	121	341259	20.0	HIGH_D	1.0	8.2753	2.6936	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
171.6295	0.125	2nd/repetition/expected	221	343259	20.0	HIGH_D	1.0	8.2753	2.6936	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
183.054	0.125	1st/omission/unexpected	112	366108	20.0	HIGH_D	1.0	11.4098	6.4733	H	85.0	50	56	0	6	0.125	59.0	es06	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
184.054	0.125	2nd/omission/unexpected	212	368108	20.0	HIGH_D	1.0	11.4098	6.4733	H	85.0	50	56	0	6	0.125	59.0	es06	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	2	0
195.44	0.125	1st/repetition/expected	121	390880	20.0	HIGH_D	1.0	11.139	3.9608	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	16	0	0	0	10	1	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0
196.44	0.125	Abort	99	392880	20.0	HIGH_D	1.0	11.139	3.9608	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	16	0	0	0	10	1	n/a	n/a	sub-es06_00_0019.txt	-99.0	2	0
210.9065	0.125	1st/repetition/expected	121	421813	20.0	HIGH_D	1.0	9.9173	3.8086	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es06_00_0020.txt	1.0	1	0
211.9065	0.125	2nd/repetition/expected	221	423813	20.0	HIGH_D	1.0	9.9173	3.8086	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es06_00_0020.txt	1.0	2	0
221.1115	0.125	1st/repetition/expected	121	442223	20.0	HIGH_D	1.0	9.1902	2.8775	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	18	0	0	20	30	1	n/a	n/a	sub-es06_00_0020.txt	1.0	1	0
222.1115	0.125	Abort	99	444223	20.0	HIGH_D	1.0	9.1902	2.8775	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	18	0	0	20	30	1	n/a	n/a	sub-es06_00_0020.txt	-99.0	2	0
