onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
79.736	0.125	1st/omission/expected	111	159472	20.0	LOW_C	1.0	10.2039	2.5607	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es06_00_0012.txt	1.0	1	0
80.7365	0.125	2nd/omission/expected	211	161473	20.0	LOW_C	1.0	10.2039	2.5607	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es06_00_0012.txt	1.0	2	0
91.793	0.125	1st/repetition/unexpected	122	183586	20.0	LOW_C	1.0	10.8099	4.5991	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es06_00_0012.txt	1.0	1	0
92.793	0.125	2nd/repetition/unexpected	222	185586	20.0	LOW_C	1.0	10.8099	4.5991	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es06_00_0012.txt	1.0	2	0
102.8355	0.125	1st/omission/expected	111	205671	20.0	LOW_C	1.0	10.0248	4.8824	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es06_00_0012.txt	1.0	1	0
103.8355	0.125	2nd/omission/expected	211	207671	20.0	LOW_C	1.0	10.0248	4.8824	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es06_00_0012.txt	1.0	2	0
112.736	0.125	1st/omission/expected	111	225472	20.0	LOW_C	1.0	8.6542	3.2871	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es06_00_0012.txt	1.0	1	0
113.736	0.125	2nd/omission/expected	211	227472	20.0	LOW_C	1.0	8.6542	3.2871	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es06_00_0012.txt	1.0	2	0
123.8745	0.125	1st/omission/expected	111	247749	20.0	LOW_C	1.0	9.8919	3.2148	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es06_00_0012.txt	1.0	1	0
124.874	0.125	2nd/omission/expected	211	249748	20.0	LOW_C	1.0	9.8919	3.2148	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es06_00_0012.txt	1.0	2	0
134.441	0.125	1st/repetition/unexpected	122	268882	20.0	LOW_C	1.0	9.3196	2.2151	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es06_00_0012.txt	1.0	1	0
135.4405	0.125	2nd/repetition/unexpected	222	270881	20.0	LOW_C	1.0	9.3196	2.2151	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es06_00_0012.txt	1.0	2	0
144.5685	0.125	1st/omission/expected	111	289137	20.0	LOW_C	1.0	9.1132	2.9254	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es06_00_0012.txt	1.0	1	0
145.5685	0.125	2nd/omission/expected	211	291137	20.0	LOW_C	1.0	9.1132	2.9254	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es06_00_0012.txt	1.0	2	0
156.398	0.125	1st/omission/expected	111	312796	20.0	LOW_C	1.0	10.5828	2.3104	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	13	0	0	0	10	1	n/a	n/a	sub-es06_00_0012.txt	1.0	1	0
157.398	0.125	2nd/omission/expected	211	314796	20.0	LOW_C	1.0	10.5828	2.3104	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	13	0	0	0	10	1	n/a	n/a	sub-es06_00_0012.txt	1.0	2	0
167.455	0.125	1st/repetition/unexpected	122	334910	20.0	LOW_C	1.0	9.8095	4.5691	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0
168.455	0.125	2nd/repetition/unexpected	222	336910	20.0	LOW_C	1.0	9.8095	4.5691	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	2	0
177.3335	0.125	1st/omission/expected	111	354667	20.0	LOW_C	1.0	8.863	3.2631	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0
178.334	0.125	2nd/omission/expected	211	356668	20.0	LOW_C	1.0	8.863	3.2631	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	2	0
189.2125	0.125	1st/omission/expected	111	378425	20.0	LOW_C	1.0	10.6316	2.5925	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0
190.212	0.125	2nd/omission/expected	211	380424	20.0	LOW_C	1.0	10.6316	2.5925	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es06_00_0013.txt	1.0	2	0
198.977	0.125	1st/omission/expected	111	397954	20.0	LOW_C	1.0	8.5182	2.8955	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0
199.9775	0.125	2nd/omission/expected	211	399955	20.0	LOW_C	1.0	8.5182	2.8955	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es06_00_0013.txt	1.0	2	0
211.6	0.125	1st/repetition/unexpected	122	423200	20.0	LOW_C	1.0	11.3757	5.8414	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0
212.6	0.125	2nd/repetition/unexpected	222	425200	20.0	LOW_C	1.0	11.3757	5.8414	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	2	0
220.9615	0.125	1st/omission/expected	111	441923	20.0	LOW_C	1.0	8.3468	3.0802	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0
221.9615	0.125	2nd/omission/expected	211	443923	20.0	LOW_C	1.0	8.3468	3.0802	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	2	0
230.299	0.125	1st/omission/expected	111	460598	20.0	LOW_C	1.0	8.0896	3.0669	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0
231.2985	0.125	2nd/omission/expected	211	462597	20.0	LOW_C	1.0	8.0896	3.0669	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es06_00_0013.txt	1.0	2	0
239.88	0.125	1st/omission/expected	111	479760	20.0	LOW_C	1.0	8.3349	3.803	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0
240.8805	0.125	2nd/omission/expected	211	481761	20.0	LOW_C	1.0	8.3349	3.803	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	2	0
252.6935	0.125	1st/repetition/unexpected	122	505387	20.0	LOW_C	1.0	11.566	3.4019	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0
253.6935	0.125	2nd/repetition/unexpected	222	507387	20.0	LOW_C	1.0	11.566	3.4019	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es06_00_0013.txt	1.0	2	0
264.8825	0.125	1st/omission/expected	111	529765	20.0	LOW_C	1.0	11.174	3.5703	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0
265.883	0.125	2nd/omission/expected	211	531766	20.0	LOW_C	1.0	11.174	3.5703	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es06_00_0013.txt	1.0	2	0
274.4645	0.125	1st/omission/expected	111	548929	20.0	LOW_C	1.0	8.334	2.5413	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	24	0	0	0	10	1	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0
275.4645	0.125	2nd/omission/expected	211	550929	20.0	LOW_C	1.0	8.334	2.5413	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	24	0	0	0	10	1	n/a	n/a	sub-es06_00_0013.txt	1.0	2	0
