onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
116.193	0.125	1st/omission	11	232386	20.0	CHOICE_A	1.0	10.4935	5.3672	B	n/a	50	53	0	2	0.125	59.0	es06	detection	8	12	12	0	10	0	1.0	0.478483076095581	sub-es06_00_0029.txt	1.0	1	0
117.193	0.125	2nd/omission	21	234386	20.0	CHOICE_A	1.0	10.4935	5.3672	B	n/a	50	53	0	2	0.125	59.0	es06	detection	8	12	12	0	10	0	1.0	0.478483076095581	sub-es06_00_0029.txt	1.0	2	0
132.3605	0.125	1st/repetition	12	264721	20.0	CHOICE_A	1.0	11.4159	5.2561	B	n/a	50	53	1	2	0.125	59.0	es06	detection	9	12	12	30	40	0	2.0	0.4102488708496093	sub-es06_00_0029.txt	1.0	1	0
133.3605	0.125	2nd/repetition	22	266721	20.0	CHOICE_A	1.0	11.4159	5.2561	B	n/a	50	53	1	2	0.125	59.0	es06	detection	9	12	12	30	40	0	2.0	0.4102488708496093	sub-es06_00_0029.txt	1.0	2	0
145.6355	0.125	1st/repetition	12	291271	20.0	CHOICE_A	1.0	8.752	4.0033	B	n/a	50	53	1	2	0.125	59.0	es06	detection	10	0	0	0	10	1	n/a	n/a	sub-es06_00_0029.txt	1.0	1	0
146.6355	0.125	Abort	99	293271	20.0	CHOICE_A	1.0	8.752	4.0033	B	n/a	50	53	1	2	0.125	59.0	es06	detection	10	0	0	0	10	1	n/a	n/a	sub-es06_00_0029.txt	-99.0	2	0
161.046	0.125	1st/omission	11	322092	20.0	CHOICE_A	1.0	8.1816	3.0996	B	n/a	50	53	0	2	0.125	59.0	es06	detection	11	0	0	40	50	0	1.0	0.5747491073608398	sub-es06_00_0030.txt	1.0	1	0
162.046	0.125	2nd/omission	21	324092	20.0	CHOICE_A	1.0	8.1816	3.0996	B	n/a	50	53	0	2	0.125	59.0	es06	detection	11	0	0	40	50	0	1.0	0.5747491073608398	sub-es06_00_0030.txt	1.0	2	0
175.6315	0.125	1st/omission	11	351263	20.0	CHOICE_A	1.0	9.8326	4.9625	B	n/a	50	53	0	2	0.125	59.0	es06	detection	12	36	36	10	20	0	n/a	n/a	sub-es06_00_0030.txt	1.0	1	0
176.6315	0.125	2nd/omission	21	353263	20.0	CHOICE_A	1.0	9.8326	4.9625	B	n/a	50	53	0	2	0.125	59.0	es06	detection	12	36	36	10	20	0	n/a	n/a	sub-es06_00_0030.txt	1.0	2	0
189.473	0.125	1st/repetition	12	378946	20.0	CHOICE_A	1.0	9.0896	3.263	B	n/a	50	53	1	2	0.125	59.0	es06	detection	13	0	0	20	30	0	2.0	0.3594149303436279	sub-es06_00_0030.txt	1.0	1	0
190.473	0.125	2nd/repetition	22	380946	20.0	CHOICE_A	1.0	9.0896	3.263	B	n/a	50	53	1	2	0.125	59.0	es06	detection	13	0	0	20	30	0	2.0	0.3594149303436279	sub-es06_00_0030.txt	1.0	2	0
205.5615	0.125	1st/repetition	12	411123	20.0	CHOICE_A	1.0	11.5673	2.8328	B	n/a	50	53	1	2	0.125	59.0	es06	detection	14	24	24	0	10	0	2.0	0.4698759269714355	sub-es06_00_0030.txt	1.0	1	0
206.5615	0.125	2nd/repetition	22	413123	20.0	CHOICE_A	1.0	11.5673	2.8328	B	n/a	50	53	1	2	0.125	59.0	es06	detection	14	24	24	0	10	0	2.0	0.4698759269714355	sub-es06_00_0030.txt	1.0	2	0
220.836	0.125	1st/omission	11	441672	20.0	CHOICE_A	1.0	10.7522	5.6731	B	n/a	50	53	0	2	0.125	59.0	es06	detection	15	36	36	30	40	0	1.0	0.3104361248016357	sub-es06_00_0030.txt	1.0	1	0
221.836	0.125	2nd/omission	21	443672	20.0	CHOICE_A	1.0	10.7522	5.6731	B	n/a	50	53	0	2	0.125	59.0	es06	detection	15	36	36	30	40	0	1.0	0.3104361248016357	sub-es06_00_0030.txt	1.0	2	0
237.5125	0.125	1st/omission	11	475025	20.0	CHOICE_A	1.0	11.9239	3.7431	B	n/a	50	53	0	2	0.125	59.0	es06	detection	16	48	48	0	10	0	1.0	0.3311768722534179	sub-es06_00_0030.txt	1.0	1	0
238.5125	0.125	2nd/omission	21	477025	20.0	CHOICE_A	1.0	11.9239	3.7431	B	n/a	50	53	0	2	0.125	59.0	es06	detection	16	48	48	0	10	0	1.0	0.3311768722534179	sub-es06_00_0030.txt	1.0	2	0
252.0995	0.125	1st/repetition	12	504199	20.0	CHOICE_A	1.0	9.8351	3.8458	B	n/a	50	53	1	2	0.125	59.0	es06	detection	17	24	24	40	50	0	2.0	1.1602069091796876	sub-es06_00_0030.txt	1.0	1	0
253.099	0.125	2nd/repetition	22	506198	20.0	CHOICE_A	1.0	9.8351	3.8458	B	n/a	50	53	1	2	0.125	59.0	es06	detection	17	24	24	40	50	0	2.0	1.1602069091796876	sub-es06_00_0030.txt	1.0	2	0
268.19	0.125	1st/repetition	12	536380	20.0	CHOICE_A	1.0	11.5685	4.8996	B	n/a	50	53	1	2	0.125	59.0	es06	detection	18	12	12	0	10	0	2.0	0.365290994644165	sub-es06_00_0030.txt	1.0	1	0
269.1905	0.125	2nd/repetition	22	538381	20.0	CHOICE_A	1.0	11.5685	4.8996	B	n/a	50	53	1	2	0.125	59.0	es06	detection	18	12	12	0	10	0	2.0	0.365290994644165	sub-es06_00_0030.txt	1.0	2	0
282.5115	0.125	1st/omission	11	565023	20.0	CHOICE_A	1.0	9.7987	2.1471	B	n/a	50	53	0	2	0.125	59.0	es06	detection	19	12	12	40	50	0	1.0	0.4629799079895019	sub-es06_00_0030.txt	1.0	1	0
283.5115	0.125	2nd/omission	21	567023	20.0	CHOICE_A	1.0	9.7987	2.1471	B	n/a	50	53	0	2	0.125	59.0	es06	detection	19	12	12	40	50	0	1.0	0.4629799079895019	sub-es06_00_0030.txt	1.0	2	0
298.684	0.125	1st/omission	11	597368	20.0	CHOICE_A	1.0	11.4195	4.9004	B	n/a	50	53	0	2	0.125	59.0	es06	detection	20	36	36	0	10	0	1.0	0.4153219413757324	sub-es06_00_0030.txt	1.0	1	0
299.684	0.125	2nd/omission	21	599368	20.0	CHOICE_A	1.0	11.4195	4.9004	B	n/a	50	53	0	2	0.125	59.0	es06	detection	20	36	36	0	10	0	1.0	0.4153219413757324	sub-es06_00_0030.txt	1.0	2	0
314.036	0.125	1st/repetition	12	628072	20.0	CHOICE_A	1.0	10.5997	5.9595	B	n/a	50	53	1	2	0.125	59.0	es06	detection	21	12	12	20	30	0	2.0	0.3617869567871093	sub-es06_00_0030.txt	1.0	1	0
315.0355	0.125	2nd/repetition	22	630071	20.0	CHOICE_A	1.0	10.5997	5.9595	B	n/a	50	53	1	2	0.125	59.0	es06	detection	21	12	12	20	30	0	2.0	0.3617869567871093	sub-es06_00_0030.txt	1.0	2	0
326.9145	0.125	1st/omission	11	653829	20.0	CHOICE_A	1.0	8.3566	2.6562	B	n/a	50	53	0	2	0.125	59.0	es06	detection	22	0	0	0	10	0	1.0	0.2675558280944824	sub-es06_00_0030.txt	1.0	1	0
327.915	0.125	2nd/omission	21	655830	20.0	CHOICE_A	1.0	8.3566	2.6562	B	n/a	50	53	0	2	0.125	59.0	es06	detection	22	0	0	0	10	0	1.0	0.2675558280944824	sub-es06_00_0030.txt	1.0	2	0
343.5635	0.125	1st/omission	11	687127	20.0	CHOICE_A	1.0	11.8969	4.8527	B	n/a	50	53	0	2	0.125	59.0	es06	detection	23	48	48	0	10	0	1.0	1.6170729351043702	sub-es06_00_0030.txt	1.0	1	0
344.5635	0.125	2nd/omission	21	689127	20.0	CHOICE_A	1.0	11.8969	4.8527	B	n/a	50	53	0	2	0.125	59.0	es06	detection	23	48	48	0	10	0	1.0	1.6170729351043702	sub-es06_00_0030.txt	1.0	2	0
358.4505	0.125	1st/repetition	12	716901	20.0	CHOICE_A	1.0	10.1354	2.4888	B	n/a	50	53	1	2	0.125	59.0	es06	detection	24	0	0	40	50	0	2.0	0.3080280971527099	sub-es06_00_0030.txt	1.0	1	0
359.451	0.125	2nd/repetition	22	718902	20.0	CHOICE_A	1.0	10.1354	2.4888	B	n/a	50	53	1	2	0.125	59.0	es06	detection	24	0	0	40	50	0	2.0	0.3080280971527099	sub-es06_00_0030.txt	1.0	2	0
