onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
179.0555	0.125	2nd/repetition/expected	221	358111	20.0	HIGH_A	1.0	9.7775	4.4241	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es25_00_0042.txt	1.0	2	0
188.273	0.125	1st/omission/unexpected	112	376546	20.0	HIGH_A	1.0	9.2028	3.6537	H	82.0	69	70	0	4	0.125	59.0	es25	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es25_00_0042.txt	1.0	1	0
189.273	0.125	2nd/omission/unexpected	212	378546	20.0	HIGH_A	1.0	9.2028	3.6537	H	82.0	69	70	0	4	0.125	59.0	es25	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es25_00_0042.txt	1.0	2	0
199.9605	0.125	1st/repetition/expected	121	399921	20.0	HIGH_A	1.0	10.4403	4.1324	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es25_00_0042.txt	1.0	1	0
200.961	0.125	2nd/repetition/expected	221	401922	20.0	HIGH_A	1.0	10.4403	4.1324	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es25_00_0042.txt	1.0	2	0
211.5685	0.125	Abort	99	423137	20.0	HIGH_A	1.0	10.5933	4.1509	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	17	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
226.257	0.125	1st/repetition/expected	121	452514	20.0	HIGH_A	1.0	11.4825	2.5634	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es25_00_0043.txt	1.0	1	0
227.257	0.125	2nd/repetition/expected	221	454514	20.0	HIGH_A	1.0	11.4825	2.5634	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es25_00_0043.txt	1.0	2	0
237.6515	0.125	1st/omission/unexpected	112	475303	20.0	HIGH_A	1.0	10.3771	4.1885	H	82.0	69	70	0	4	0.125	59.0	es25	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es25_00_0043.txt	1.0	1	0
238.651	0.125	2nd/omission/unexpected	212	477302	20.0	HIGH_A	1.0	10.3771	4.1885	H	82.0	69	70	0	4	0.125	59.0	es25	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es25_00_0043.txt	1.0	2	0
247.5045	0.125	Abort	99	495009	20.0	HIGH_A	1.0	8.6069	3.6675	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	20	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0
261.768	0.125	1st/omission/unexpected	112	523536	20.0	HIGH_A	1.0	11.2749	2.9532	H	82.0	69	70	0	4	0.125	59.0	es25	expsupp	21	48	48	0	10	2	n/a	n/a	sub-es25_00_0045.txt	1.0	1	0
262.768	0.125	2nd/omission/unexpected	212	525536	20.0	HIGH_A	1.0	11.2749	2.9532	H	82.0	69	70	0	4	0.125	59.0	es25	expsupp	21	48	48	0	10	2	n/a	n/a	sub-es25_00_0045.txt	1.0	2	0
271.656	0.125	1st/repetition/expected	121	543312	20.0	HIGH_A	1.0	8.6414	3.5465	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es25_00_0048.txt	1.0	1	0
272.656	0.125	2nd/repetition/expected	221	545312	20.0	HIGH_A	1.0	8.6414	3.5465	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es25_00_0048.txt	1.0	2	0
283.307	0.125	1st/repetition/expected	121	566614	20.0	HIGH_A	1.0	10.6428	3.5807	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	23	12	12	40	50	1	n/a	n/a	sub-es25_00_0048.txt	1.0	1	0
284.307	0.125	Abort	99	568614	20.0	HIGH_A	1.0	10.6428	3.5807	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	23	12	12	40	50	1	n/a	n/a	sub-es25_00_0048.txt	-99.0	2	0
295.3585	0.125	1st/repetition/expected	121	590717	20.0	HIGH_A	1.0	8.7065	2.141	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es25_00_0050.txt	1.0	1	0
296.359	0.125	2nd/repetition/expected	221	592718	20.0	HIGH_A	1.0	8.7065	2.141	H	82.0	69	70	1	4	0.125	59.0	es25	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es25_00_0050.txt	1.0	2	0
