onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
35.0435	0.125	1st/repetition/unexpected	122	70087	20.0	LOW_B	1.0	9.9585	5.2333	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es25_00_0061.txt	1.0	1	0
36.043	0.125	2nd/repetition/unexpected	222	72086	20.0	LOW_B	1.0	9.9585	5.2333	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es25_00_0061.txt	1.0	2	0
47.367	0.125	1st/omission/expected	111	94734	20.0	LOW_B	1.0	11.3148	3.3384	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	2	0	0	0	10	1	n/a	n/a	sub-es25_00_0061.txt	1.0	1	0
48.3665	0.125	2nd/omission/expected	211	96733	20.0	LOW_B	1.0	11.3148	3.3384	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	2	0	0	0	10	1	n/a	n/a	sub-es25_00_0061.txt	1.0	2	0
58.1495	0.125	1st/omission/expected	111	116299	20.0	LOW_B	1.0	9.5356	2.8622	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es25_00_0062.txt	1.0	1	0
59.1495	0.125	2nd/omission/expected	211	118299	20.0	LOW_B	1.0	9.5356	2.8622	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es25_00_0062.txt	1.0	2	0
67.61	0.125	Abort	99	135220	20.0	LOW_B	1.0	8.2125	2.0955	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	4	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
79.268	0.125	1st/repetition/unexpected	122	158536	20.0	LOW_B	1.0	9.1647	2.5348	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
80.2675	0.125	2nd/repetition/unexpected	222	160535	20.0	LOW_B	1.0	9.1647	2.5348	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
92.0505	0.125	1st/omission/expected	111	184101	20.0	LOW_B	1.0	11.7671	6.2917	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
93.05	0.125	2nd/omission/expected	211	186100	20.0	LOW_B	1.0	11.7671	6.2917	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
101.3535	0.125	1st/omission/expected	111	202707	20.0	LOW_B	1.0	8.0555	2.6117	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
102.3535	0.125	2nd/omission/expected	211	204707	20.0	LOW_B	1.0	8.0555	2.6117	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
113.279	0.125	1st/omission/expected	111	226558	20.0	LOW_B	1.0	10.6783	5.509	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
114.2795	0.125	2nd/omission/expected	211	228559	20.0	LOW_B	1.0	10.6783	5.509	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
126.433	0.125	1st/repetition/unexpected	122	252866	20.0	LOW_B	1.0	11.9068	2.1972	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
127.4335	0.125	2nd/repetition/unexpected	222	254867	20.0	LOW_B	1.0	11.9068	2.1972	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
137.0105	0.125	1st/omission/expected	111	274021	20.0	LOW_B	1.0	9.5623	3.9925	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
138.0105	0.125	2nd/omission/expected	211	276021	20.0	LOW_B	1.0	9.5623	3.9925	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
147.512	0.125	1st/omission/expected	111	295024	20.0	LOW_B	1.0	9.2561	4.3906	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
148.512	0.125	2nd/omission/expected	211	297024	20.0	LOW_B	1.0	9.2561	4.3906	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
157.749	0.125	1st/omission/expected	111	315498	20.0	LOW_B	1.0	8.9898	4.0464	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
158.749	0.125	2nd/omission/expected	211	317498	20.0	LOW_B	1.0	8.9898	4.0464	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
168.5745	0.125	1st/repetition/unexpected	122	337149	20.0	LOW_B	1.0	9.5785	4.828	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
169.575	0.125	2nd/repetition/unexpected	222	339150	20.0	LOW_B	1.0	9.5785	4.828	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
178.215	0.125	1st/omission/expected	111	356430	20.0	LOW_B	1.0	8.6254	2.4168	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
179.215	0.125	2nd/omission/expected	211	358430	20.0	LOW_B	1.0	8.6254	2.4168	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
188.744	0.125	1st/omission/expected	111	377488	20.0	LOW_B	1.0	9.2821	3.0621	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
189.744	0.125	2nd/omission/expected	211	379488	20.0	LOW_B	1.0	9.2821	3.0621	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
200.019	0.125	1st/omission/expected	111	400038	20.0	LOW_B	1.0	10.0272	5.3673	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
201.019	0.125	2nd/omission/expected	211	402038	20.0	LOW_B	1.0	10.0272	5.3673	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	2	0
211.1645	0.125	1st/repetition/unexpected	122	422329	20.0	LOW_B	1.0	9.8991	3.1752	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	17	0	0	40	50	2	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0
212.165	0.125	Abort	99	424330	20.0	LOW_B	1.0	9.8991	3.1752	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	17	0	0	40	50	2	n/a	n/a	sub-es25_00_0064.txt	-99.0	2	0
227.043	0.125	1st/omission/expected	111	454086	20.0	LOW_B	1.0	10.4079	3.9307	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es25_00_0065.txt	1.0	1	0
228.043	0.125	2nd/omission/expected	211	456086	20.0	LOW_B	1.0	10.4079	3.9307	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es25_00_0065.txt	1.0	2	0
239.573	0.125	1st/omission/expected	111	479146	20.0	LOW_B	1.0	11.2824	3.545	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es25_00_0065.txt	1.0	1	0
240.5725	0.125	2nd/omission/expected	211	481145	20.0	LOW_B	1.0	11.2824	3.545	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es25_00_0065.txt	1.0	2	0
250.054	0.125	1st/omission/expected	111	500108	20.0	LOW_B	1.0	9.2347	3.4039	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es25_00_0066.txt	1.0	1	0
251.0545	0.125	2nd/omission/expected	211	502109	20.0	LOW_B	1.0	9.2347	3.4039	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es25_00_0066.txt	1.0	2	0
263.1425	0.125	1st/repetition/unexpected	122	526285	20.0	LOW_B	1.0	11.8427	5.2437	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es25_00_0067.txt	1.0	1	0
264.1425	0.125	2nd/repetition/unexpected	222	528285	20.0	LOW_B	1.0	11.8427	5.2437	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es25_00_0067.txt	1.0	2	0
272.824	0.125	1st/omission/expected	111	545648	20.0	LOW_B	1.0	8.6663	2.122	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es25_00_0067.txt	1.0	1	0
273.825	0.125	2nd/omission/expected	211	547650	20.0	LOW_B	1.0	8.6663	2.122	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es25_00_0067.txt	1.0	2	0
285.7275	0.125	Abort	99	571455	20.0	LOW_B	1.0	11.6561	2.5081	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	23	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
297.898	0.125	1st/omission/expected	111	595796	20.0	LOW_B	1.0	9.9853	5.0295	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es25_00_0069.txt	1.0	1	0
298.8975	0.125	2nd/omission/expected	211	597795	20.0	LOW_B	1.0	9.9853	5.0295	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es25_00_0069.txt	1.0	2	0
