onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
116.956	0.125	1st/omission	11	233912	20.0	CHOICE_A	1.0	10.4935	5.3672	C	n/a	55	53	0	2	0.125	54.4	es26	detection	8	0	0	40	50	0	1.0	1.4615651321411134	sub-es26_00_0048.txt	1.0	1	0
117.956	0.125	2nd/omission	21	235912	20.0	CHOICE_A	1.0	10.4935	5.3672	C	n/a	55	53	0	2	0.125	54.4	es26	detection	8	0	0	40	50	0	1.0	1.4615651321411134	sub-es26_00_0048.txt	1.0	2	0
133.126	0.125	1st/repetition	12	266252	20.0	CHOICE_A	1.0	11.4159	5.2561	C	n/a	55	53	1	2	0.125	54.4	es26	detection	9	24	24	40	50	0	1.0	1.4229198646545411	sub-es26_00_0048.txt	1.0	1	0
134.126	0.125	2nd/repetition	22	268252	20.0	CHOICE_A	1.0	11.4159	5.2561	C	n/a	55	53	1	2	0.125	54.4	es26	detection	9	24	24	40	50	0	1.0	1.4229198646545411	sub-es26_00_0048.txt	1.0	2	0
146.4015	0.125	1st/repetition	12	292803	20.0	CHOICE_A	1.0	8.752	4.0033	C	n/a	55	53	1	2	0.125	54.4	es26	detection	10	12	12	0	10	0	2.0	0.4509218883514404	sub-es26_00_0048.txt	1.0	1	0
147.4015	0.125	2nd/repetition	22	294803	20.0	CHOICE_A	1.0	8.752	4.0033	C	n/a	55	53	1	2	0.125	54.4	es26	detection	10	12	12	0	10	0	2.0	0.4509218883514404	sub-es26_00_0048.txt	1.0	2	0
159.1085	0.125	1st/omission	11	318217	20.0	CHOICE_A	1.0	8.1816	3.0996	C	n/a	55	53	0	2	0.125	54.4	es26	detection	11	36	36	0	10	0	1.0	0.9369400691986084	sub-es26_00_0048.txt	1.0	1	0
160.109	0.125	2nd/omission	21	320218	20.0	CHOICE_A	1.0	8.1816	3.0996	C	n/a	55	53	0	2	0.125	54.4	es26	detection	11	36	36	0	10	0	1.0	0.9369400691986084	sub-es26_00_0048.txt	1.0	2	0
173.6945	0.125	1st/omission	11	347389	20.0	CHOICE_A	1.0	9.8326	4.9625	C	n/a	55	53	0	2	0.125	54.4	es26	detection	12	0	0	30	40	0	1.0	1.7322181415557862	sub-es26_00_0048.txt	1.0	1	0
174.6945	0.125	2nd/omission	21	349389	20.0	CHOICE_A	1.0	9.8326	4.9625	C	n/a	55	53	0	2	0.125	54.4	es26	detection	12	0	0	30	40	0	1.0	1.7322181415557862	sub-es26_00_0048.txt	1.0	2	0
187.538	0.125	1st/repetition	12	375076	20.0	CHOICE_A	1.0	9.0896	3.263	C	n/a	55	53	1	2	0.125	54.4	es26	detection	13	36	36	20	30	0	n/a	n/a	sub-es26_00_0048.txt	1.0	1	0
188.538	0.125	2nd/repetition	22	377076	20.0	CHOICE_A	1.0	9.0896	3.263	C	n/a	55	53	1	2	0.125	54.4	es26	detection	13	36	36	20	30	0	n/a	n/a	sub-es26_00_0048.txt	1.0	2	0
203.6285	0.125	1st/repetition	12	407257	20.0	CHOICE_A	1.0	11.5673	2.8328	C	n/a	55	53	1	2	0.125	54.4	es26	detection	14	12	12	0	10	0	1.0	1.111597890853882	sub-es26_00_0048.txt	1.0	1	0
204.629	0.125	2nd/repetition	22	409258	20.0	CHOICE_A	1.0	11.5673	2.8328	C	n/a	55	53	1	2	0.125	54.4	es26	detection	14	12	12	0	10	0	1.0	1.111597890853882	sub-es26_00_0048.txt	1.0	2	0
218.9045	0.125	1st/omission	11	437809	20.0	CHOICE_A	1.0	10.7522	5.6731	C	n/a	55	53	0	2	0.125	54.4	es26	detection	15	12	12	20	30	0	1.0	0.7946189594268799	sub-es26_00_0048.txt	1.0	1	0
219.9045	0.125	2nd/omission	21	439809	20.0	CHOICE_A	1.0	10.7522	5.6731	C	n/a	55	53	0	2	0.125	54.4	es26	detection	15	12	12	20	30	0	1.0	0.7946189594268799	sub-es26_00_0048.txt	1.0	2	0
235.5825	0.125	1st/omission	11	471165	20.0	CHOICE_A	1.0	11.9239	3.7431	C	n/a	55	53	0	2	0.125	54.4	es26	detection	16	48	48	20	30	0	1.0	0.463264102935791	sub-es26_00_0048.txt	1.0	1	0
236.5825	0.125	2nd/omission	21	473165	20.0	CHOICE_A	1.0	11.9239	3.7431	C	n/a	55	53	0	2	0.125	54.4	es26	detection	16	48	48	20	30	0	1.0	0.463264102935791	sub-es26_00_0048.txt	1.0	2	0
250.1715	0.125	1st/repetition	12	500343	20.0	CHOICE_A	1.0	9.8351	3.8458	C	n/a	55	53	1	2	0.125	54.4	es26	detection	17	0	0	0	10	0	2.0	0.3260060501098633	sub-es26_00_0048.txt	1.0	1	0
251.1715	0.125	2nd/repetition	22	502343	20.0	CHOICE_A	1.0	9.8351	3.8458	C	n/a	55	53	1	2	0.125	54.4	es26	detection	17	0	0	0	10	0	2.0	0.3260060501098633	sub-es26_00_0048.txt	1.0	2	0
266.263	0.125	1st/repetition	12	532526	20.0	CHOICE_A	1.0	11.5685	4.8996	C	n/a	55	53	1	2	0.125	54.4	es26	detection	18	36	36	40	50	0	2.0	0.531729097366333	sub-es26_00_0048.txt	1.0	1	0
267.263	0.125	2nd/repetition	22	534526	20.0	CHOICE_A	1.0	11.5685	4.8996	C	n/a	55	53	1	2	0.125	54.4	es26	detection	18	36	36	40	50	0	2.0	0.531729097366333	sub-es26_00_0048.txt	1.0	2	0
280.5845	0.125	1st/omission	11	561169	20.0	CHOICE_A	1.0	9.7987	2.1471	C	n/a	55	53	0	2	0.125	54.4	es26	detection	19	36	36	0	10	0	1.0	0.3444880199432373	sub-es26_00_0048.txt	1.0	1	0
281.5845	0.125	2nd/omission	21	563169	20.0	CHOICE_A	1.0	9.7987	2.1471	C	n/a	55	53	0	2	0.125	54.4	es26	detection	19	36	36	0	10	0	1.0	0.3444880199432373	sub-es26_00_0048.txt	1.0	2	0
296.7565	0.125	1st/omission	11	593513	20.0	CHOICE_A	1.0	11.4195	4.9004	C	n/a	55	53	0	2	0.125	54.4	es26	detection	20	0	0	20	30	0	1.0	0.7052429866790771	sub-es26_00_0048.txt	1.0	1	0
297.7565	0.125	2nd/omission	21	595513	20.0	CHOICE_A	1.0	11.4195	4.9004	C	n/a	55	53	0	2	0.125	54.4	es26	detection	20	0	0	20	30	0	1.0	0.7052429866790771	sub-es26_00_0048.txt	1.0	2	0
312.111	0.125	1st/repetition	12	624222	20.0	CHOICE_A	1.0	10.5997	5.9595	C	n/a	55	53	1	2	0.125	54.4	es26	detection	21	36	36	20	30	0	2.0	0.4983590793609619	sub-es26_00_0048.txt	1.0	1	0
313.1105	0.125	2nd/repetition	22	626221	20.0	CHOICE_A	1.0	10.5997	5.9595	C	n/a	55	53	1	2	0.125	54.4	es26	detection	21	36	36	20	30	0	2.0	0.4983590793609619	sub-es26_00_0048.txt	1.0	2	0
324.9905	0.125	1st/omission	11	649981	20.0	CHOICE_A	1.0	8.3566	2.6562	C	n/a	55	53	0	2	0.125	54.4	es26	detection	22	12	12	40	50	0	1.0	0.4251650524139404	sub-es26_00_0048.txt	1.0	1	0
325.9905	0.125	2nd/omission	21	651981	20.0	CHOICE_A	1.0	8.3566	2.6562	C	n/a	55	53	0	2	0.125	54.4	es26	detection	22	12	12	40	50	0	1.0	0.4251650524139404	sub-es26_00_0048.txt	1.0	2	0
341.64	0.125	1st/omission	11	683280	20.0	CHOICE_A	1.0	11.8969	4.8527	C	n/a	55	53	0	2	0.125	54.4	es26	detection	23	48	48	40	50	0	1.0	1.484577054977417	sub-es26_00_0048.txt	1.0	1	0
342.64	0.125	2nd/omission	21	685280	20.0	CHOICE_A	1.0	11.8969	4.8527	C	n/a	55	53	0	2	0.125	54.4	es26	detection	23	48	48	40	50	0	1.0	1.484577054977417	sub-es26_00_0048.txt	1.0	2	0
356.529	0.125	1st/repetition	12	713058	20.0	CHOICE_A	1.0	10.1354	2.4888	C	n/a	55	53	1	2	0.125	54.4	es26	detection	24	12	12	20	30	0	2.0	0.4202660274505615	sub-es26_00_0048.txt	1.0	1	0
357.5285	0.125	2nd/repetition	22	715057	20.0	CHOICE_A	1.0	10.1354	2.4888	C	n/a	55	53	1	2	0.125	54.4	es26	detection	24	12	12	20	30	0	2.0	0.4202660274505615	sub-es26_00_0048.txt	1.0	2	0
