onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
23.742	0.125	1st/repetition/expected	121	47484	20.0	HIGH_D	1.0	10.9253	5.5516	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
24.742	0.125	2nd/repetition/expected	221	49484	20.0	HIGH_D	1.0	10.9253	5.5516	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
36.11	0.125	1st/repetition/expected	121	72220	20.0	HIGH_D	1.0	11.3602	6.2296	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
37.11	0.125	2nd/repetition/expected	221	74220	20.0	HIGH_D	1.0	11.3602	6.2296	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
47.5055	0.125	1st/repetition/expected	121	95011	20.0	HIGH_D	1.0	10.377	3.6373	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
48.5055	0.125	2nd/repetition/expected	221	97011	20.0	HIGH_D	1.0	10.377	3.6373	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
59.2485	0.125	1st/omission/unexpected	112	118497	20.0	HIGH_D	1.0	10.728	3.2534	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
60.2485	0.125	2nd/omission/unexpected	212	120497	20.0	HIGH_D	1.0	10.728	3.2534	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
71.3395	0.125	1st/repetition/expected	121	142679	20.0	HIGH_D	1.0	10.8433	3.6368	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
72.3395	0.125	2nd/repetition/expected	221	144679	20.0	HIGH_D	1.0	10.8433	3.6368	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
81.0565	0.125	1st/repetition/expected	121	162113	20.0	HIGH_D	1.0	8.7024	3.7546	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
82.0565	0.125	2nd/repetition/expected	221	164113	20.0	HIGH_D	1.0	8.7024	3.7546	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
91.5995	0.125	1st/repetition/expected	121	183199	20.0	HIGH_D	1.0	9.5276	4.4678	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
92.5995	0.125	2nd/repetition/expected	221	185199	20.0	HIGH_D	1.0	9.5276	4.4678	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
102.2125	0.125	1st/omission/unexpected	112	204425	20.0	HIGH_D	1.0	9.5951	3.6649	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
103.2125	0.125	2nd/omission/unexpected	212	206425	20.0	HIGH_D	1.0	9.5951	3.6649	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
113.0085	0.125	1st/repetition/expected	121	226017	20.0	HIGH_D	1.0	9.5486	2.3275	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
114.008	0.125	2nd/repetition/expected	221	228016	20.0	HIGH_D	1.0	9.5486	2.3275	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
122.7725	0.125	1st/repetition/expected	121	245545	20.0	HIGH_D	1.0	8.7493	2.8779	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
123.7725	0.125	2nd/repetition/expected	221	247545	20.0	HIGH_D	1.0	8.7493	2.8779	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
133.4805	0.125	1st/repetition/expected	121	266961	20.0	HIGH_D	1.0	9.6935	4.4546	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
134.4805	0.125	2nd/repetition/expected	221	268961	20.0	HIGH_D	1.0	9.6935	4.4546	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
145.447	0.125	1st/omission/unexpected	112	290894	20.0	HIGH_D	1.0	10.9519	3.7888	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
146.447	0.125	2nd/omission/unexpected	212	292894	20.0	HIGH_D	1.0	10.9519	3.7888	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
158.654	0.125	1st/repetition/expected	121	317308	20.0	HIGH_D	1.0	11.9605	7.2978	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
159.654	0.125	2nd/repetition/expected	221	319308	20.0	HIGH_D	1.0	11.9605	7.2978	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
167.9475	0.125	1st/repetition/expected	121	335895	20.0	HIGH_D	1.0	8.2753	2.6936	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
168.9475	0.125	2nd/repetition/expected	221	337895	20.0	HIGH_D	1.0	8.2753	2.6936	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
180.3735	0.125	1st/omission/unexpected	112	360747	20.0	HIGH_D	1.0	11.4098	6.4733	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
181.374	0.125	2nd/omission/unexpected	212	362748	20.0	HIGH_D	1.0	11.4098	6.4733	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
192.7595	0.125	1st/repetition/expected	121	385519	20.0	HIGH_D	1.0	11.139	3.9608	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
193.7595	0.125	2nd/repetition/expected	221	387519	20.0	HIGH_D	1.0	11.139	3.9608	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	2	0
203.6925	0.125	1st/repetition/expected	121	407385	20.0	HIGH_D	1.0	9.9173	3.8086	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	17	0	0	0	10	1	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0
204.6925	0.125	Abort	99	409385	20.0	HIGH_D	1.0	9.9173	3.8086	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	17	0	0	0	10	1	n/a	n/a	sub-es17_00_0039.txt	-99.0	2	0
215.715	0.125	1st/repetition/expected	121	431430	20.0	HIGH_D	1.0	9.1902	2.8775	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es17_00_0040.txt	1.0	1	0
216.7145	0.125	2nd/repetition/expected	221	433429	20.0	HIGH_D	1.0	9.1902	2.8775	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es17_00_0040.txt	1.0	2	0
226.661	0.125	1st/omission/unexpected	112	453322	20.0	HIGH_D	1.0	9.9332	2.0895	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es17_00_0040.txt	1.0	1	0
227.661	0.125	2nd/omission/unexpected	212	455322	20.0	HIGH_D	1.0	9.9332	2.0895	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es17_00_0040.txt	1.0	2	0
