onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
38.5955	0.125	1st/repetition/unexpected	122	77191	20.0	LOW_B	1.0	9.9585	5.2333	F	17.0	59	61	1	3	0.125	58.5	es17	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es17_00_0017.txt	1.0	1	0
39.5955	0.125	2nd/repetition/unexpected	222	79191	20.0	LOW_B	1.0	9.9585	5.2333	F	17.0	59	61	1	3	0.125	58.5	es17	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es17_00_0017.txt	1.0	2	0
50.9185	0.125	1st/omission/expected	111	101837	20.0	LOW_B	1.0	11.3148	3.3384	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	2	0	0	40	50	1	n/a	n/a	sub-es17_00_0017.txt	1.0	1	0
51.918	0.125	2nd/omission/expected	211	103836	20.0	LOW_B	1.0	11.3148	3.3384	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	2	0	0	40	50	1	n/a	n/a	sub-es17_00_0017.txt	1.0	2	0
61.695	0.125	1st/omission/expected	111	123390	20.0	LOW_B	1.0	9.5356	2.8622	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es17_00_0018.txt	1.0	1	0
62.695	0.125	2nd/omission/expected	211	125390	20.0	LOW_B	1.0	9.5356	2.8622	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es17_00_0018.txt	1.0	2	0
71.154	0.125	1st/omission/expected	111	142308	20.0	LOW_B	1.0	8.2125	2.0955	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es17_00_0018.txt	1.0	1	0
72.154	0.125	2nd/omission/expected	211	144308	20.0	LOW_B	1.0	8.2125	2.0955	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es17_00_0018.txt	1.0	2	0
81.566	0.125	1st/repetition/unexpected	122	163132	20.0	LOW_B	1.0	9.1647	2.5348	F	17.0	59	61	1	3	0.125	58.5	es17	expsupp	5	0	0	0	10	1	n/a	n/a	sub-es17_00_0018.txt	1.0	1	0
82.566	0.125	Abort	99	165132	20.0	LOW_B	1.0	9.1647	2.5348	F	17.0	59	61	1	3	0.125	58.5	es17	expsupp	5	0	0	0	10	1	n/a	n/a	sub-es17_00_0018.txt	-99.0	2	0
96.2685	0.125	1st/omission/expected	111	192537	20.0	LOW_B	1.0	11.7671	6.2917	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0
97.2685	0.125	2nd/omission/expected	211	194537	20.0	LOW_B	1.0	11.7671	6.2917	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es17_00_0019.txt	1.0	2	0
105.5715	0.125	1st/omission/expected	111	211143	20.0	LOW_B	1.0	8.0555	2.6117	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0
106.5715	0.125	2nd/omission/expected	211	213143	20.0	LOW_B	1.0	8.0555	2.6117	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es17_00_0019.txt	1.0	2	0
117.497	0.125	1st/omission/expected	111	234994	20.0	LOW_B	1.0	10.6783	5.509	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0
118.497	0.125	2nd/omission/expected	211	236994	20.0	LOW_B	1.0	10.6783	5.509	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es17_00_0019.txt	1.0	2	0
130.6505	0.125	1st/repetition/unexpected	122	261301	20.0	LOW_B	1.0	11.9068	2.1972	F	17.0	59	61	1	3	0.125	58.5	es17	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0
131.6505	0.125	2nd/repetition/unexpected	222	263301	20.0	LOW_B	1.0	11.9068	2.1972	F	17.0	59	61	1	3	0.125	58.5	es17	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es17_00_0019.txt	1.0	2	0
