onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
108.2825	0.125	1st/repetition/unexpected	122	216565	20.0	LOW_A	1.0	9.4265	3.6357	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0
109.282	0.125	2nd/repetition/unexpected	222	218564	20.0	LOW_A	1.0	9.4265	3.6357	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es17_00_0030.txt	1.0	2	0
119.9245	0.125	1st/omission/expected	111	239849	20.0	LOW_A	1.0	10.6274	3.7762	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0
120.924	0.125	2nd/omission/expected	211	241848	20.0	LOW_A	1.0	10.6274	3.7762	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es17_00_0030.txt	1.0	2	0
129.852	0.125	1st/repetition/unexpected	122	259704	20.0	LOW_A	1.0	8.6861	3.7236	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0
130.852	0.125	Abort	99	261704	20.0	LOW_A	1.0	8.6861	3.7236	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es17_00_0030.txt	-99.0	2	0
142.774	0.125	1st/omission/expected	111	285548	20.0	LOW_A	1.0	9.9397	3.2123	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es17_00_0031.txt	1.0	1	0
143.7735	0.125	2nd/omission/expected	211	287547	20.0	LOW_A	1.0	9.9397	3.2123	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es17_00_0031.txt	1.0	2	0
153.0415	0.125	1st/omission/expected	111	306083	20.0	LOW_A	1.0	9.0202	3.2268	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es17_00_0031.txt	1.0	1	0
154.0415	0.125	2nd/omission/expected	211	308083	20.0	LOW_A	1.0	9.0202	3.2268	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es17_00_0031.txt	1.0	2	0
165.7185	0.125	1st/omission/expected	111	331437	20.0	LOW_A	1.0	11.4302	2.5856	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	13	0	0	20	30	1	n/a	n/a	sub-es17_00_0031.txt	1.0	1	0
166.7185	0.125	2nd/omission/expected	211	333437	20.0	LOW_A	1.0	11.4302	2.5856	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	13	0	0	20	30	1	n/a	n/a	sub-es17_00_0031.txt	1.0	2	0
175.1965	0.125	1st/repetition/unexpected	122	350393	20.0	LOW_A	1.0	8.2318	2.6352	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0
176.1965	0.125	2nd/repetition/unexpected	222	352393	20.0	LOW_A	1.0	8.2318	2.6352	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es17_00_0032.txt	1.0	2	0
186.9975	0.125	1st/omission/expected	111	373995	20.0	LOW_A	1.0	10.7855	4.6038	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0
187.997	0.125	2nd/omission/expected	211	375994	20.0	LOW_A	1.0	10.7855	4.6038	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es17_00_0032.txt	1.0	2	0
199.2885	0.125	1st/omission/expected	111	398577	20.0	LOW_A	1.0	11.0438	6.3817	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0
200.288	0.125	2nd/omission/expected	211	400576	20.0	LOW_A	1.0	11.0438	6.3817	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es17_00_0032.txt	1.0	2	0
209.062	0.125	1st/omission/expected	111	418124	20.0	LOW_A	1.0	8.5271	2.4484	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0
210.062	0.125	2nd/omission/expected	211	420124	20.0	LOW_A	1.0	8.5271	2.4484	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es17_00_0032.txt	1.0	2	0
218.932	0.125	1st/repetition/unexpected	122	437864	20.0	LOW_A	1.0	8.6223	3.9792	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0
219.932	0.125	2nd/repetition/unexpected	222	439864	20.0	LOW_A	1.0	8.6223	3.9792	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es17_00_0032.txt	1.0	2	0
231.218	0.125	1st/omission/expected	111	462436	20.0	LOW_A	1.0	11.2705	4.5944	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0
232.2175	0.125	2nd/omission/expected	211	464435	20.0	LOW_A	1.0	11.2705	4.5944	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es17_00_0032.txt	1.0	2	0
244.0475	0.125	Abort	99	488095	20.0	LOW_A	1.0	11.583	4.3063	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	20	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
258.285	0.125	1st/repetition/unexpected	122	516570	20.0	LOW_A	1.0	11.9278	3.4325	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es17_00_0033.txt	1.0	1	0
259.285	0.125	2nd/repetition/unexpected	222	518570	20.0	LOW_A	1.0	11.9278	3.4325	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es17_00_0033.txt	1.0	2	0
270.274	0.125	1st/omission/expected	111	540548	20.0	LOW_A	1.0	10.9742	2.3048	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es17_00_0033.txt	1.0	1	0
271.274	0.125	2nd/omission/expected	211	542548	20.0	LOW_A	1.0	10.9742	2.3048	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es17_00_0033.txt	1.0	2	0
282.6085	0.125	1st/omission/expected	111	565217	20.0	LOW_A	1.0	11.0882	2.0149	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es17_00_0034.txt	1.0	1	0
283.6085	0.125	2nd/omission/expected	211	567217	20.0	LOW_A	1.0	11.0882	2.0149	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es17_00_0034.txt	1.0	2	0
292.839	0.125	1st/omission/expected	111	585678	20.0	LOW_A	1.0	8.9835	3.3814	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	24	0	0	40	50	1	n/a	n/a	sub-es17_00_0034.txt	1.0	1	0
293.839	0.125	2nd/omission/expected	211	587678	20.0	LOW_A	1.0	8.9835	3.3814	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	24	0	0	40	50	1	n/a	n/a	sub-es17_00_0034.txt	1.0	2	0
