onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
16.162	0.125	1st/omission/expected	111	32324	20.0	LOW_C	1.0	9.9703	3.0973	A	10.0	57	74	0	2	0.125	55.1	es28	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es28_00_0007.txt	1.0	1	0
17.162	0.125	2nd/omission/expected	211	34324	20.0	LOW_C	1.0	9.9703	3.0973	A	10.0	57	74	0	2	0.125	55.1	es28	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es28_00_0007.txt	1.0	2	0
26.966	0.125	1st/omission/expected	111	53932	20.0	LOW_C	1.0	9.5606	4.1215	A	10.0	57	74	0	2	0.125	55.1	es28	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es28_00_0007.txt	1.0	1	0
27.966	0.125	2nd/omission/expected	211	55932	20.0	LOW_C	1.0	9.5606	4.1215	A	10.0	57	74	0	2	0.125	55.1	es28	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es28_00_0007.txt	1.0	2	0
39.36	0.125	1st/repetition/unexpected	122	78720	20.0	LOW_C	1.0	11.1459	3.6563	A	10.0	57	74	1	2	0.125	55.1	es28	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es28_00_0007.txt	1.0	1	0
40.36	0.125	2nd/repetition/unexpected	222	80720	20.0	LOW_C	1.0	11.1459	3.6563	A	10.0	57	74	1	2	0.125	55.1	es28	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es28_00_0007.txt	1.0	2	0
48.6585	0.125	1st/omission/expected	111	97317	20.0	LOW_C	1.0	8.2826	3.5816	A	10.0	57	74	0	2	0.125	55.1	es28	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es28_00_0007.txt	1.0	1	0
49.6585	0.125	2nd/omission/expected	211	99317	20.0	LOW_C	1.0	8.2826	3.5816	A	10.0	57	74	0	2	0.125	55.1	es28	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es28_00_0007.txt	1.0	2	0
58.9855	0.125	1st/omission/expected	111	117971	20.0	LOW_C	1.0	9.0794	2.4404	A	10.0	57	74	0	2	0.125	55.1	es28	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es28_00_0007.txt	1.0	1	0
59.985	0.125	2nd/omission/expected	211	119970	20.0	LOW_C	1.0	9.0794	2.4404	A	10.0	57	74	0	2	0.125	55.1	es28	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es28_00_0007.txt	1.0	2	0
