onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.0855	0.125	1st/omission/expected	111	50171	20.0	LOW_A	1.0	8.5165	3.8073	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es11_00_0006.txt	1.0	1	0
26.0855	0.125	2nd/omission/expected	211	52171	20.0	LOW_A	1.0	8.5165	3.8073	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es11_00_0006.txt	1.0	2	0
36.396	0.125	1st/omission/expected	111	72792	20.0	LOW_A	1.0	10.0663	4.269	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es11_00_0006.txt	1.0	1	0
37.396	0.125	2nd/omission/expected	211	74792	20.0	LOW_A	1.0	10.0663	4.269	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es11_00_0006.txt	1.0	2	0
49.585	0.125	1st/omission/expected	111	99170	20.0	LOW_A	1.0	11.9481	3.4198	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es11_00_0006.txt	1.0	1	0
50.585	0.125	2nd/omission/expected	211	101170	20.0	LOW_A	1.0	11.9481	3.4198	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es11_00_0006.txt	1.0	2	0
62.7995	0.125	1st/repetition/unexpected	122	125599	20.0	LOW_A	1.0	11.9665	4.2829	G	16.0	63	57	1	3	0.125	59.0	es11	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es11_00_0006.txt	1.0	1	0
63.7995	0.125	2nd/repetition/unexpected	222	127599	20.0	LOW_A	1.0	11.9665	4.2829	G	16.0	63	57	1	3	0.125	59.0	es11	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es11_00_0006.txt	1.0	2	0
72.4455	0.125	1st/omission/expected	111	144891	20.0	LOW_A	1.0	8.6311	3.5714	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es11_00_0006.txt	1.0	1	0
73.4455	0.125	2nd/omission/expected	211	146891	20.0	LOW_A	1.0	8.6311	3.5714	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es11_00_0006.txt	1.0	2	0
83.352	0.125	1st/omission/expected	111	166704	20.0	LOW_A	1.0	9.659	4.8854	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es11_00_0006.txt	1.0	1	0
84.352	0.125	2nd/omission/expected	211	168704	20.0	LOW_A	1.0	9.659	4.8854	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es11_00_0006.txt	1.0	2	0
95.3455	0.125	1st/omission/expected	111	190691	20.0	LOW_A	1.0	10.746	3.4485	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es11_00_0006.txt	1.0	1	0
96.345	0.125	2nd/omission/expected	211	192690	20.0	LOW_A	1.0	10.746	3.4485	G	16.0	63	57	0	3	0.125	59.0	es11	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es11_00_0006.txt	1.0	2	0
