onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
26.3545	0.125	1st/repetition/expected	121	52709	20.0	HIGH_D	1.0	10.9253	5.5516	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
27.3545	0.125	2nd/repetition/expected	221	54709	20.0	HIGH_D	1.0	10.9253	5.5516	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
38.7235	0.125	1st/repetition/expected	121	77447	20.0	HIGH_D	1.0	11.3602	6.2296	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
39.7235	0.125	2nd/repetition/expected	221	79447	20.0	HIGH_D	1.0	11.3602	6.2296	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
50.115	0.125	1st/repetition/expected	121	100230	20.0	HIGH_D	1.0	10.377	3.6373	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
51.115	0.125	2nd/repetition/expected	221	102230	20.0	HIGH_D	1.0	10.377	3.6373	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
61.8575	0.125	1st/omission/unexpected	112	123715	20.0	HIGH_D	1.0	10.728	3.2534	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
62.8575	0.125	2nd/omission/unexpected	212	125715	20.0	HIGH_D	1.0	10.728	3.2534	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
73.9485	0.125	1st/repetition/expected	121	147897	20.0	HIGH_D	1.0	10.8433	3.6368	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
74.9485	0.125	2nd/repetition/expected	221	149897	20.0	HIGH_D	1.0	10.8433	3.6368	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
83.666	0.125	1st/repetition/expected	121	167332	20.0	HIGH_D	1.0	8.7024	3.7546	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
84.666	0.125	2nd/repetition/expected	221	169332	20.0	HIGH_D	1.0	8.7024	3.7546	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
94.209	0.125	1st/repetition/expected	121	188418	20.0	HIGH_D	1.0	9.5276	4.4678	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
95.209	0.125	2nd/repetition/expected	221	190418	20.0	HIGH_D	1.0	9.5276	4.4678	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
104.819	0.125	1st/omission/unexpected	112	209638	20.0	HIGH_D	1.0	9.5951	3.6649	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
105.819	0.125	2nd/omission/unexpected	212	211638	20.0	HIGH_D	1.0	9.5951	3.6649	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
115.6145	0.125	1st/repetition/expected	121	231229	20.0	HIGH_D	1.0	9.5486	2.3275	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
116.6145	0.125	2nd/repetition/expected	221	233229	20.0	HIGH_D	1.0	9.5486	2.3275	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
125.3795	0.125	1st/repetition/expected	121	250759	20.0	HIGH_D	1.0	8.7493	2.8779	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
126.3795	0.125	2nd/repetition/expected	221	252759	20.0	HIGH_D	1.0	8.7493	2.8779	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
136.0865	0.125	1st/repetition/expected	121	272173	20.0	HIGH_D	1.0	9.6935	4.4546	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
137.0865	0.125	2nd/repetition/expected	221	274173	20.0	HIGH_D	1.0	9.6935	4.4546	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
148.053	0.125	1st/omission/unexpected	112	296106	20.0	HIGH_D	1.0	10.9519	3.7888	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
149.053	0.125	2nd/omission/unexpected	212	298106	20.0	HIGH_D	1.0	10.9519	3.7888	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
161.2605	0.125	1st/repetition/expected	121	322521	20.0	HIGH_D	1.0	11.9605	7.2978	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
162.2605	0.125	2nd/repetition/expected	221	324521	20.0	HIGH_D	1.0	11.9605	7.2978	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
170.5505	0.125	1st/repetition/expected	121	341101	20.0	HIGH_D	1.0	8.2753	2.6936	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
171.55	0.125	2nd/repetition/expected	221	343100	20.0	HIGH_D	1.0	8.2753	2.6936	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
182.9745	0.125	1st/omission/unexpected	112	365949	20.0	HIGH_D	1.0	11.4098	6.4733	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
183.9745	0.125	2nd/omission/unexpected	212	367949	20.0	HIGH_D	1.0	11.4098	6.4733	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	2	0
195.361	0.125	1st/repetition/expected	121	390722	20.0	HIGH_D	1.0	11.139	3.9608	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0
