onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
24.6995	0.125	1st/omission/expected	111	49399	20.0	LOW_A	1.0	8.5165	3.8073	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es42_00_0005.txt	1.0	1	0
25.6995	0.125	2nd/omission/expected	211	51399	20.0	LOW_A	1.0	8.5165	3.8073	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es42_00_0005.txt	1.0	2	0
36.0085	0.125	1st/omission/expected	111	72017	20.0	LOW_A	1.0	10.0663	4.269	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es42_00_0005.txt	1.0	1	0
37.0085	0.125	2nd/omission/expected	211	74017	20.0	LOW_A	1.0	10.0663	4.269	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es42_00_0005.txt	1.0	2	0
49.2035	0.125	1st/omission/expected	111	98407	20.0	LOW_A	1.0	11.9481	3.4198	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	3	48	48	40	50	2	n/a	n/a	sub-es42_00_0005.txt	1.0	1	0
50.203	0.125	2nd/omission/expected	211	100406	20.0	LOW_A	1.0	11.9481	3.4198	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	3	48	48	40	50	2	n/a	n/a	sub-es42_00_0005.txt	1.0	2	0
62.4175	0.125	1st/repetition/unexpected	122	124835	20.0	LOW_A	1.0	11.9665	4.2829	B	16.0	18	3	1	1	0.125	59.0	es42	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es42_00_0006.txt	1.0	1	0
63.4175	0.125	2nd/repetition/unexpected	222	126835	20.0	LOW_A	1.0	11.9665	4.2829	B	16.0	18	3	1	1	0.125	59.0	es42	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es42_00_0006.txt	1.0	2	0
72.0635	0.125	1st/omission/expected	111	144127	20.0	LOW_A	1.0	8.6311	3.5714	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es42_00_0006.txt	1.0	1	0
73.0635	0.125	2nd/omission/expected	211	146127	20.0	LOW_A	1.0	8.6311	3.5714	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es42_00_0006.txt	1.0	2	0
82.9695	0.125	1st/omission/expected	111	165939	20.0	LOW_A	1.0	9.659	4.8854	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es42_00_0006.txt	1.0	1	0
83.97	0.125	2nd/omission/expected	211	167940	20.0	LOW_A	1.0	9.659	4.8854	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es42_00_0006.txt	1.0	2	0
94.9635	0.125	1st/omission/expected	111	189927	20.0	LOW_A	1.0	10.746	3.4485	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es42_00_0006.txt	1.0	1	0
95.963	0.125	2nd/omission/expected	211	191926	20.0	LOW_A	1.0	10.746	3.4485	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es42_00_0006.txt	1.0	2	0
105.638	0.125	1st/repetition/unexpected	122	211276	20.0	LOW_A	1.0	9.4265	3.6357	B	16.0	18	3	1	1	0.125	59.0	es42	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es42_00_0006.txt	1.0	1	0
106.6375	0.125	2nd/repetition/unexpected	222	213275	20.0	LOW_A	1.0	9.4265	3.6357	B	16.0	18	3	1	1	0.125	59.0	es42	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es42_00_0006.txt	1.0	2	0
117.2815	0.125	1st/omission/expected	111	234563	20.0	LOW_A	1.0	10.6274	3.7762	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es42_00_0006.txt	1.0	1	0
118.281	0.125	2nd/omission/expected	211	236562	20.0	LOW_A	1.0	10.6274	3.7762	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es42_00_0006.txt	1.0	2	0
127.2145	0.125	1st/repetition/unexpected	122	254429	20.0	LOW_A	1.0	8.6861	3.7236	B	16.0	18	3	1	1	0.125	59.0	es42	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es42_00_0006.txt	1.0	1	0
128.2145	0.125	2nd/repetition/unexpected	222	256429	20.0	LOW_A	1.0	8.6861	3.7236	B	16.0	18	3	1	1	0.125	59.0	es42	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es42_00_0006.txt	1.0	2	0
138.1605	0.125	1st/omission/expected	111	276321	20.0	LOW_A	1.0	9.9397	3.2123	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es42_00_0006.txt	1.0	1	0
139.161	0.125	2nd/omission/expected	211	278322	20.0	LOW_A	1.0	9.9397	3.2123	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es42_00_0006.txt	1.0	2	0
148.4285	0.125	1st/omission/expected	111	296857	20.0	LOW_A	1.0	9.0202	3.2268	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es42_00_0006.txt	1.0	1	0
149.4285	0.125	2nd/omission/expected	211	298857	20.0	LOW_A	1.0	9.0202	3.2268	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es42_00_0006.txt	1.0	2	0
161.104	0.125	1st/omission/expected	111	322208	20.0	LOW_A	1.0	11.4302	2.5856	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es42_00_0006.txt	1.0	1	0
162.104	0.125	2nd/omission/expected	211	324208	20.0	LOW_A	1.0	11.4302	2.5856	B	16.0	18	3	0	1	0.125	59.0	es42	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es42_00_0006.txt	1.0	2	0
170.583	0.125	1st/repetition/unexpected	122	341166	20.0	LOW_A	1.0	8.2318	2.6352	B	16.0	18	3	1	1	0.125	59.0	es42	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es42_00_0006.txt	1.0	1	0
171.583	0.125	2nd/repetition/unexpected	222	343166	20.0	LOW_A	1.0	8.2318	2.6352	B	16.0	18	3	1	1	0.125	59.0	es42	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es42_00_0006.txt	1.0	2	0
