onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
92.93	0.125	2nd/repetition/expected	221	185860	20.0	HIGH_C	1.0	10.3551	4.3878	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
101.741	0.125	1st/repetition/expected	121	203482	20.0	HIGH_C	1.0	8.7963	2.7399	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
102.7405	0.125	2nd/repetition/expected	221	205481	20.0	HIGH_C	1.0	8.7963	2.7399	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
114.7155	0.125	1st/omission/unexpected	112	229431	20.0	HIGH_C	1.0	11.9607	3.3463	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
115.7155	0.125	2nd/omission/unexpected	212	231431	20.0	HIGH_C	1.0	11.9607	3.3463	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
127.374	0.125	1st/repetition/expected	121	254748	20.0	HIGH_C	1.0	11.4124	3.847	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
128.3735	0.125	2nd/repetition/expected	221	256747	20.0	HIGH_C	1.0	11.4124	3.847	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
137.765	0.125	1st/repetition/expected	121	275530	20.0	HIGH_C	1.0	9.3765	3.4703	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
138.765	0.125	2nd/repetition/expected	221	277530	20.0	HIGH_C	1.0	9.3765	3.4703	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
149.408	0.125	1st/repetition/expected	121	298816	20.0	HIGH_C	1.0	10.6282	5.2233	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
150.408	0.125	2nd/repetition/expected	221	300816	20.0	HIGH_C	1.0	10.6282	5.2233	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
162.1555	0.125	1st/omission/unexpected	112	324311	20.0	HIGH_C	1.0	11.7322	4.4336	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
163.155	0.125	2nd/omission/unexpected	212	326310	20.0	HIGH_C	1.0	11.7322	4.4336	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
173.639	0.125	1st/repetition/expected	121	347278	20.0	HIGH_C	1.0	10.2363	2.9974	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
174.639	0.125	2nd/repetition/expected	221	349278	20.0	HIGH_C	1.0	10.2363	2.9974	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
185.122	0.125	1st/repetition/expected	121	370244	20.0	HIGH_C	1.0	10.4684	2.2668	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
186.122	0.125	2nd/repetition/expected	221	372244	20.0	HIGH_C	1.0	10.4684	2.2668	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
196.0135	0.125	1st/repetition/expected	121	392027	20.0	HIGH_C	1.0	9.876	2.0653	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
197.013	0.125	2nd/repetition/expected	221	394026	20.0	HIGH_C	1.0	9.876	2.0653	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
209.0075	0.125	1st/omission/unexpected	112	418015	20.0	HIGH_C	1.0	11.9793	6.0785	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
210.0075	0.125	2nd/omission/unexpected	212	420015	20.0	HIGH_C	1.0	11.9793	6.0785	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
221.988	0.125	1st/repetition/expected	121	443976	20.0	HIGH_C	1.0	11.7339	4.7237	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
222.988	0.125	2nd/repetition/expected	221	445976	20.0	HIGH_C	1.0	11.7339	4.7237	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
231.116	0.125	1st/repetition/expected	121	462232	20.0	HIGH_C	1.0	8.113	2.3413	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
232.116	0.125	2nd/repetition/expected	221	464232	20.0	HIGH_C	1.0	8.113	2.3413	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
241.9245	0.125	1st/repetition/expected	121	483849	20.0	HIGH_C	1.0	9.7936	2.8815	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
242.9245	0.125	2nd/repetition/expected	221	485849	20.0	HIGH_C	1.0	9.7936	2.8815	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
252.299	0.125	1st/omission/unexpected	112	504598	20.0	HIGH_C	1.0	9.3599	4.8106	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
253.299	0.125	2nd/omission/unexpected	212	506598	20.0	HIGH_C	1.0	9.3599	4.8106	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
262.1695	0.125	1st/repetition/expected	121	524339	20.0	HIGH_C	1.0	8.623	2.0801	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
263.1695	0.125	2nd/repetition/expected	221	526339	20.0	HIGH_C	1.0	8.623	2.0801	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
272.3695	0.125	1st/omission/unexpected	112	544739	20.0	HIGH_C	1.0	9.1826	2.9891	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
273.3695	0.125	2nd/omission/unexpected	212	546739	20.0	HIGH_C	1.0	9.1826	2.9891	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
284.486	0.125	1st/repetition/expected	121	568972	20.0	HIGH_C	1.0	10.869000000000002	5.8237	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
285.486	0.125	2nd/repetition/expected	221	570972	20.0	HIGH_C	1.0	10.869000000000002	5.8237	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
295.449	0.125	1st/repetition/expected	121	590898	20.0	HIGH_C	1.0	9.948	4.4827	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0
296.4485	0.125	2nd/repetition/expected	221	592897	20.0	HIGH_C	1.0	9.948	4.4827	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	2	0
