onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
34.7415	0.125	1st/omission/expected	111	69483	20.0	LOW_A	1.0	8.5165	3.8073	E	16.0	56	37	0	2	0.125	59.0	es45	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es45_00_0022.txt	1.0	1	0
35.742	0.125	2nd/omission/expected	211	71484	20.0	LOW_A	1.0	8.5165	3.8073	E	16.0	56	37	0	2	0.125	59.0	es45	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es45_00_0022.txt	1.0	2	0
46.051	0.125	1st/omission/expected	111	92102	20.0	LOW_A	1.0	10.0663	4.269	E	16.0	56	37	0	2	0.125	59.0	es45	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es45_00_0022.txt	1.0	1	0
47.051	0.125	2nd/omission/expected	211	94102	20.0	LOW_A	1.0	10.0663	4.269	E	16.0	56	37	0	2	0.125	59.0	es45	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es45_00_0022.txt	1.0	2	0
59.2455	0.125	1st/omission/expected	111	118491	20.0	LOW_A	1.0	11.9481	3.4198	E	16.0	56	37	0	2	0.125	59.0	es45	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es45_00_0022.txt	1.0	1	0
60.2455	0.125	2nd/omission/expected	211	120491	20.0	LOW_A	1.0	11.9481	3.4198	E	16.0	56	37	0	2	0.125	59.0	es45	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es45_00_0022.txt	1.0	2	0
72.4585	0.125	Abort	99	144917	20.0	LOW_A	1.0	11.9665	4.2829	E	16.0	56	37	1	2	0.125	59.0	es45	expsupp	4	36	36	40	50	-99	n/a	n/a	n/a	-99.0	1	0
82.5845	0.125	Abort	99	165169	20.0	LOW_A	1.0	8.6311	3.5714	E	16.0	56	37	0	2	0.125	59.0	es45	expsupp	5	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
94.5335	0.125	1st/omission/expected	111	189067	20.0	LOW_A	1.0	9.659	4.8854	E	16.0	56	37	0	2	0.125	59.0	es45	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es45_00_0024.txt	1.0	1	0
95.5335	0.125	2nd/omission/expected	211	191067	20.0	LOW_A	1.0	9.659	4.8854	E	16.0	56	37	0	2	0.125	59.0	es45	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es45_00_0024.txt	1.0	2	0
106.527	0.125	1st/omission/expected	111	213054	20.0	LOW_A	1.0	10.746	3.4485	E	16.0	56	37	0	2	0.125	59.0	es45	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es45_00_0024.txt	1.0	1	0
107.527	0.125	2nd/omission/expected	211	215054	20.0	LOW_A	1.0	10.746	3.4485	E	16.0	56	37	0	2	0.125	59.0	es45	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es45_00_0024.txt	1.0	2	0
