onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
197.122	0.125	2nd/omission/unexpected	212	394244	20.0	HIGH_B	1.0	8.7768	2.0963	F	90.0	59	60	0	5	0.125	59.0	es45	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	2	0
206.9655	0.125	1st/repetition/expected	121	413931	20.0	HIGH_B	1.0	9.5973	3.3049	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0
207.9655	0.125	2nd/repetition/expected	221	415931	20.0	HIGH_B	1.0	9.5973	3.3049	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	2	0
218.4845	0.125	1st/repetition/expected	121	436969	20.0	HIGH_B	1.0	10.5044	5.097	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0
219.484	0.125	2nd/repetition/expected	221	438968	20.0	HIGH_B	1.0	10.5044	5.097	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	2	0
229.2375	0.125	1st/repetition/expected	121	458475	20.0	HIGH_B	1.0	9.7386	3.0166	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0
230.238	0.125	2nd/repetition/expected	221	460476	20.0	HIGH_B	1.0	9.7386	3.0166	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	2	0
238.602	0.125	1st/omission/unexpected	112	477204	20.0	HIGH_B	1.0	8.3496	3.7171	F	90.0	59	60	0	5	0.125	59.0	es45	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0
239.602	0.125	2nd/omission/unexpected	212	479204	20.0	HIGH_B	1.0	8.3496	3.7171	F	90.0	59	60	0	5	0.125	59.0	es45	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	2	0
250.7815	0.125	1st/repetition/expected	121	501563	20.0	HIGH_B	1.0	10.9332	6.0867	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0
251.782	0.125	2nd/repetition/expected	221	503564	20.0	HIGH_B	1.0	10.9332	6.0867	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	2	0
260.3545	0.125	1st/repetition/expected	121	520709	20.0	HIGH_B	1.0	8.5582	2.4586	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0
261.355	0.125	2nd/repetition/expected	221	522710	20.0	HIGH_B	1.0	8.5582	2.4586	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	2	0
271.881	0.125	1st/omission/unexpected	112	543762	20.0	HIGH_B	1.0	10.5121	5.0655	F	90.0	59	60	0	5	0.125	59.0	es45	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0
272.881	0.125	2nd/omission/unexpected	212	545762	20.0	HIGH_B	1.0	10.5121	5.0655	F	90.0	59	60	0	5	0.125	59.0	es45	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	2	0
281.365	0.125	1st/repetition/expected	121	562730	20.0	HIGH_B	1.0	8.2371	2.2083	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0
282.365	0.125	2nd/repetition/expected	221	564730	20.0	HIGH_B	1.0	8.2371	2.2083	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	2	0
294.249	0.125	1st/repetition/expected	121	588498	20.0	HIGH_B	1.0	11.8691	4.6257	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0
295.249	0.125	2nd/repetition/expected	221	590498	20.0	HIGH_B	1.0	11.8691	4.6257	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	2	0
304.7055	0.125	1st/repetition/expected	121	609411	20.0	HIGH_B	1.0	9.4424	2.5718	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0
305.706	0.125	2nd/repetition/expected	221	611412	20.0	HIGH_B	1.0	9.4424	2.5718	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	2	0
