onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
243.3625	0.125	1st/omission/expected	111	486725	20.0	LOW_B	1.0	9.2347	3.4039	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0
244.3625	0.125	2nd/omission/expected	211	488725	20.0	LOW_B	1.0	9.2347	3.4039	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es45_00_0045.txt	1.0	2	0
256.4515	0.125	1st/repetition/unexpected	122	512903	20.0	LOW_B	1.0	11.8427	5.2437	D	24.0	71	56	1	8	0.125	59.0	es45	expsupp	21	0	0	40	50	3	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0
257.4515	0.125	2nd/repetition/unexpected	222	514903	20.0	LOW_B	1.0	11.8427	5.2437	D	24.0	71	56	1	8	0.125	59.0	es45	expsupp	21	0	0	40	50	3	n/a	n/a	sub-es45_00_0045.txt	1.0	2	0
266.133	0.125	1st/omission/expected	111	532266	20.0	LOW_B	1.0	8.6663	2.122	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es45_00_0046.txt	1.0	1	0
267.1325	0.125	2nd/omission/expected	211	534265	20.0	LOW_B	1.0	8.6663	2.122	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es45_00_0046.txt	1.0	2	0
279.036	0.125	1st/omission/expected	111	558072	20.0	LOW_B	1.0	11.6561	2.5081	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es45_00_0046.txt	1.0	1	0
280.036	0.125	2nd/omission/expected	211	560072	20.0	LOW_B	1.0	11.6561	2.5081	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es45_00_0046.txt	1.0	2	0
290.2685	0.125	1st/omission/expected	111	580537	20.0	LOW_B	1.0	9.9853	5.0295	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es45_00_0046.txt	1.0	1	0
291.2685	0.125	2nd/omission/expected	211	582537	20.0	LOW_B	1.0	9.9853	5.0295	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es45_00_0046.txt	1.0	2	0
