onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
86.0775	0.125	1st/repetition	12	172155	20.0	CHOICE_B	1.0	10.6447	2.4459	B	n/a	58	65	1	1	0.125	59.0	es31	detection	6	24	24	20	30	0	2.0	0.6865490627288818	sub-es31_00_0006.txt	1.0	1	0
87.077	0.125	2nd/repetition	22	174154	20.0	CHOICE_B	1.0	10.6447	2.4459	B	n/a	58	65	1	1	0.125	59.0	es31	detection	6	24	24	20	30	0	2.0	0.6865490627288818	sub-es31_00_0006.txt	1.0	2	0
98.6805	0.125	1st/repetition	12	197361	20.0	CHOICE_B	1.0	8.0814	2.3223	B	n/a	58	65	1	1	0.125	59.0	es31	detection	7	48	48	30	40	0	2.0	0.6695831966400146	sub-es31_00_0006.txt	1.0	1	0
99.6805	0.125	2nd/repetition	22	199361	20.0	CHOICE_B	1.0	8.0814	2.3223	B	n/a	58	65	1	1	0.125	59.0	es31	detection	7	48	48	30	40	0	2.0	0.6695831966400146	sub-es31_00_0006.txt	1.0	2	0
114.773	0.125	1st/repetition	12	229546	20.0	CHOICE_B	1.0	11.5688	2.0578	B	n/a	58	65	1	1	0.125	59.0	es31	detection	8	12	12	0	10	0	1.0	0.7190340709686279	sub-es31_00_0006.txt	1.0	1	0
115.7725	0.125	2nd/repetition	22	231545	20.0	CHOICE_B	1.0	11.5688	2.0578	B	n/a	58	65	1	1	0.125	59.0	es31	detection	8	12	12	0	10	0	1.0	0.7190340709686279	sub-es31_00_0006.txt	1.0	2	0
130.2795	0.125	1st/omission	11	260559	20.0	CHOICE_B	1.0	10.9836	2.3669	B	n/a	58	65	0	1	0.125	59.0	es31	detection	9	12	12	30	40	0	1.0	1.533538932800293	sub-es31_00_0006.txt	1.0	1	0
131.28	0.125	2nd/omission	21	262560	20.0	CHOICE_B	1.0	10.9836	2.3669	B	n/a	58	65	0	1	0.125	59.0	es31	detection	9	12	12	30	40	0	1.0	1.533538932800293	sub-es31_00_0006.txt	1.0	2	0
145.111	0.125	1st/repetition	12	290222	20.0	CHOICE_B	1.0	10.0781	5.2353	B	n/a	58	65	1	1	0.125	59.0	es31	detection	10	0	0	0	10	0	2.0	0.6740609359741211	sub-es31_00_0006.txt	1.0	1	0
146.111	0.125	2nd/repetition	22	292222	20.0	CHOICE_B	1.0	10.0781	5.2353	B	n/a	58	65	1	1	0.125	59.0	es31	detection	10	0	0	0	10	0	2.0	0.6740609359741211	sub-es31_00_0006.txt	1.0	2	0
161.6285	0.125	1st/omission	11	323257	20.0	CHOICE_B	1.0	11.9941	6.9334	B	n/a	58	65	0	1	0.125	59.0	es31	detection	11	0	0	40	50	0	2.0	1.0793460559844972	sub-es31_00_0006.txt	1.0	1	0
162.6285	0.125	2nd/omission	21	325257	20.0	CHOICE_B	1.0	11.9941	6.9334	B	n/a	58	65	0	1	0.125	59.0	es31	detection	11	0	0	40	50	0	2.0	1.0793460559844972	sub-es31_00_0006.txt	1.0	2	0
175.4265	0.125	1st/omission	11	350853	20.0	CHOICE_B	1.0	9.0435	4.2113	B	n/a	58	65	0	1	0.125	59.0	es31	detection	12	36	36	10	20	0	1.0	0.473111982345581	sub-es31_00_0006.txt	1.0	1	0
176.4265	0.125	2nd/omission	21	352853	20.0	CHOICE_B	1.0	9.0435	4.2113	B	n/a	58	65	0	1	0.125	59.0	es31	detection	12	36	36	10	20	0	1.0	0.473111982345581	sub-es31_00_0006.txt	1.0	2	0
189.2015	0.125	1st/repetition	12	378403	20.0	CHOICE_B	1.0	9.0209	2.892	B	n/a	58	65	1	1	0.125	59.0	es31	detection	13	0	0	20	30	0	2.0	0.6731020164489746	sub-es31_00_0006.txt	1.0	1	0
190.2015	0.125	2nd/repetition	22	380403	20.0	CHOICE_B	1.0	9.0209	2.892	B	n/a	58	65	1	1	0.125	59.0	es31	detection	13	0	0	20	30	0	2.0	0.6731020164489746	sub-es31_00_0006.txt	1.0	2	0
203.868	0.125	1st/repetition	12	407736	20.0	CHOICE_B	1.0	10.1373	3.7295	B	n/a	58	65	1	1	0.125	59.0	es31	detection	14	24	24	0	10	0	2.0	0.6163850975036621	sub-es31_00_0006.txt	1.0	1	0
204.868	0.125	2nd/repetition	22	409736	20.0	CHOICE_B	1.0	10.1373	3.7295	B	n/a	58	65	1	1	0.125	59.0	es31	detection	14	24	24	0	10	0	2.0	0.6163850975036621	sub-es31_00_0006.txt	1.0	2	0
217.31	0.125	1st/repetition	12	434620	20.0	CHOICE_B	1.0	8.9188	3.1354	B	n/a	58	65	1	1	0.125	59.0	es31	detection	15	36	36	30	40	0	2.0	0.6384650421142578	sub-es31_00_0006.txt	1.0	1	0
218.3095	0.125	2nd/repetition	22	436619	20.0	CHOICE_B	1.0	8.9188	3.1354	B	n/a	58	65	1	1	0.125	59.0	es31	detection	15	36	36	30	40	0	2.0	0.6384650421142578	sub-es31_00_0006.txt	1.0	2	0
232.92	0.125	1st/omission	11	465840	20.0	CHOICE_B	1.0	11.0878	2.8659	B	n/a	58	65	0	1	0.125	59.0	es31	detection	16	48	48	0	10	0	1.0	0.7136720371246338	sub-es31_00_0006.txt	1.0	1	0
233.9205	0.125	2nd/omission	21	467841	20.0	CHOICE_B	1.0	11.0878	2.8659	B	n/a	58	65	0	1	0.125	59.0	es31	detection	16	48	48	0	10	0	1.0	0.7136720371246338	sub-es31_00_0006.txt	1.0	2	0
247.586	0.125	1st/omission	11	495172	20.0	CHOICE_B	1.0	9.9113	5.1207	B	n/a	58	65	0	1	0.125	59.0	es31	detection	17	24	24	40	50	0	1.0	0.5823339176177978	sub-es31_00_0006.txt	1.0	1	0
248.5855	0.125	2nd/omission	21	497171	20.0	CHOICE_B	1.0	9.9113	5.1207	B	n/a	58	65	0	1	0.125	59.0	es31	detection	17	24	24	40	50	0	1.0	0.5823339176177978	sub-es31_00_0006.txt	1.0	2	0
262.6445	0.125	1st/omission	11	525289	20.0	CHOICE_B	1.0	10.3047	4.4956	B	n/a	58	65	0	1	0.125	59.0	es31	detection	18	12	12	0	10	0	1.0	0.4965900135040283	sub-es31_00_0006.txt	1.0	1	0
263.6445	0.125	2nd/omission	21	527289	20.0	CHOICE_B	1.0	10.3047	4.4956	B	n/a	58	65	0	1	0.125	59.0	es31	detection	18	12	12	0	10	0	1.0	0.4965900135040283	sub-es31_00_0006.txt	1.0	2	0
277.6385	0.125	1st/repetition	12	555277	20.0	CHOICE_B	1.0	10.2402	2.7096	B	n/a	58	65	1	1	0.125	59.0	es31	detection	19	12	12	40	50	0	2.0	0.6181250762939453	sub-es31_00_0006.txt	1.0	1	0
278.6385	0.125	2nd/repetition	22	557277	20.0	CHOICE_B	1.0	10.2402	2.7096	B	n/a	58	65	1	1	0.125	59.0	es31	detection	19	12	12	40	50	0	2.0	0.6181250762939453	sub-es31_00_0006.txt	1.0	2	0
291.612	0.125	1st/repetition	12	583224	20.0	CHOICE_B	1.0	9.4496	4.2423	B	n/a	58	65	1	1	0.125	59.0	es31	detection	20	36	36	0	10	0	1.0	0.8488041114807129	sub-es31_00_0006.txt	1.0	1	0
292.612	0.125	2nd/repetition	22	585224	20.0	CHOICE_B	1.0	9.4496	4.2423	B	n/a	58	65	1	1	0.125	59.0	es31	detection	20	36	36	0	10	0	1.0	0.8488041114807129	sub-es31_00_0006.txt	1.0	2	0
305.897	0.125	1st/omission	11	611794	20.0	CHOICE_B	1.0	9.761	3.4621	B	n/a	58	65	0	1	0.125	59.0	es31	detection	21	12	12	20	30	0	1.0	0.4526611518859863	sub-es31_00_0006.txt	1.0	1	0
306.897	0.125	2nd/omission	21	613794	20.0	CHOICE_B	1.0	9.761	3.4621	B	n/a	58	65	0	1	0.125	59.0	es31	detection	21	12	12	20	30	0	1.0	0.4526611518859863	sub-es31_00_0006.txt	1.0	2	0
320.4265	0.125	1st/omission	11	640853	20.0	CHOICE_B	1.0	9.7759	4.3362	B	n/a	58	65	0	1	0.125	59.0	es31	detection	22	0	0	0	10	0	1.0	1.2847260189056398	sub-es31_00_0006.txt	1.0	1	0
321.4265	0.125	2nd/omission	21	642853	20.0	CHOICE_B	1.0	9.7759	4.3362	B	n/a	58	65	0	1	0.125	59.0	es31	detection	22	0	0	0	10	0	1.0	1.2847260189056398	sub-es31_00_0006.txt	1.0	2	0
334.153	0.125	1st/omission	11	668306	20.0	CHOICE_B	1.0	8.9719	4.1744	B	n/a	58	65	0	1	0.125	59.0	es31	detection	23	48	48	0	10	0	1.0	0.4034680080413818	sub-es31_00_0006.txt	1.0	1	0
335.153	0.125	2nd/omission	21	670306	20.0	CHOICE_B	1.0	8.9719	4.1744	B	n/a	58	65	0	1	0.125	59.0	es31	detection	23	48	48	0	10	0	1.0	0.4034680080413818	sub-es31_00_0006.txt	1.0	2	0
350.636	0.125	1st/repetition	12	701272	20.0	CHOICE_B	1.0	11.7285	3.8264	B	n/a	58	65	1	1	0.125	59.0	es31	detection	24	0	0	40	50	0	2.0	0.5411580753326416	sub-es31_00_0006.txt	1.0	1	0
351.636	0.125	2nd/repetition	22	703272	20.0	CHOICE_B	1.0	11.7285	3.8264	B	n/a	58	65	1	1	0.125	59.0	es31	detection	24	0	0	40	50	0	2.0	0.5411580753326416	sub-es31_00_0006.txt	1.0	2	0
