onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
81.59	0.125	1st/omission/expected	111	163180	20.0	LOW_A	1.0	9.659	4.8854	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es31_00_0019.txt	1.0	1	0
82.5895	0.125	2nd/omission/expected	211	165179	20.0	LOW_A	1.0	9.659	4.8854	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es31_00_0019.txt	1.0	2	0
93.583	0.125	Abort	99	187166	20.0	LOW_A	1.0	10.746	3.4485	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	7	36	36	40	50	-99	n/a	n/a	n/a	-99.0	1	0
105.595	0.125	1st/repetition/unexpected	122	211190	20.0	LOW_A	1.0	9.4265	3.6357	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es31_00_0020.txt	1.0	1	0
106.5955	0.125	2nd/repetition/unexpected	222	213191	20.0	LOW_A	1.0	9.4265	3.6357	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es31_00_0020.txt	1.0	2	0
117.2375	0.125	Abort	99	234475	20.0	LOW_A	1.0	10.6274	3.7762	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	9	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0
128.3035	0.125	1st/repetition/unexpected	122	256607	20.0	LOW_A	1.0	8.6861	3.7236	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es31_00_0021.txt	1.0	1	0
129.3035	0.125	2nd/repetition/unexpected	222	258607	20.0	LOW_A	1.0	8.6861	3.7236	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es31_00_0021.txt	1.0	2	0
139.258	0.125	1st/omission/expected	111	278516	20.0	LOW_A	1.0	9.9397	3.2123	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es31_00_0021.txt	1.0	1	0
140.2575	0.125	2nd/omission/expected	211	280515	20.0	LOW_A	1.0	9.9397	3.2123	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es31_00_0021.txt	1.0	2	0
149.5245	0.125	1st/omission/expected	111	299049	20.0	LOW_A	1.0	9.0202	3.2268	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	12	24	24	40	50	2	n/a	n/a	sub-es31_00_0021.txt	1.0	1	0
150.5245	0.125	2nd/omission/expected	211	301049	20.0	LOW_A	1.0	9.0202	3.2268	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	12	24	24	40	50	2	n/a	n/a	sub-es31_00_0021.txt	1.0	2	0
162.2025	0.125	1st/omission/expected	111	324405	20.0	LOW_A	1.0	11.4302	2.5856	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0
163.202	0.125	2nd/omission/expected	211	326404	20.0	LOW_A	1.0	11.4302	2.5856	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	2	0
171.6815	0.125	1st/repetition/unexpected	122	343363	20.0	LOW_A	1.0	8.2318	2.6352	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0
172.6815	0.125	2nd/repetition/unexpected	222	345363	20.0	LOW_A	1.0	8.2318	2.6352	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	2	0
183.482	0.125	1st/omission/expected	111	366964	20.0	LOW_A	1.0	10.7855	4.6038	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0
184.482	0.125	2nd/omission/expected	211	368964	20.0	LOW_A	1.0	10.7855	4.6038	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	2	0
195.7665	0.125	1st/omission/expected	111	391533	20.0	LOW_A	1.0	11.0438	6.3817	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0
196.7665	0.125	2nd/omission/expected	211	393533	20.0	LOW_A	1.0	11.0438	6.3817	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es31_00_0022.txt	1.0	2	0
205.5405	0.125	1st/omission/expected	111	411081	20.0	LOW_A	1.0	8.5271	2.4484	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0
206.5405	0.125	2nd/omission/expected	211	413081	20.0	LOW_A	1.0	8.5271	2.4484	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es31_00_0022.txt	1.0	2	0
215.4095	0.125	1st/repetition/unexpected	122	430819	20.0	LOW_A	1.0	8.6223	3.9792	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0
216.4095	0.125	2nd/repetition/unexpected	222	432819	20.0	LOW_A	1.0	8.6223	3.9792	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es31_00_0022.txt	1.0	2	0
227.6945	0.125	1st/omission/expected	111	455389	20.0	LOW_A	1.0	11.2705	4.5944	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0
228.6945	0.125	2nd/omission/expected	211	457389	20.0	LOW_A	1.0	11.2705	4.5944	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	2	0
240.524	0.125	1st/omission/expected	111	481048	20.0	LOW_A	1.0	11.583	4.3063	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0
241.524	0.125	2nd/omission/expected	211	483048	20.0	LOW_A	1.0	11.583	4.3063	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	2	0
253.698	0.125	Abort	99	507396	20.0	LOW_A	1.0	11.9278	3.4325	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	21	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0
267.865	0.125	1st/omission/expected	111	535730	20.0	LOW_A	1.0	10.9742	2.3048	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es31_00_0023.txt	1.0	1	0
268.865	0.125	2nd/omission/expected	211	537730	20.0	LOW_A	1.0	10.9742	2.3048	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es31_00_0023.txt	1.0	2	0
280.201	0.125	1st/omission/expected	111	560402	20.0	LOW_A	1.0	11.0882	2.0149	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es31_00_0023.txt	1.0	1	0
281.201	0.125	2nd/omission/expected	211	562402	20.0	LOW_A	1.0	11.0882	2.0149	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es31_00_0023.txt	1.0	2	0
290.432	0.125	1st/omission/expected	111	580864	20.0	LOW_A	1.0	8.9835	3.3814	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es31_00_0023.txt	1.0	1	0
291.432	0.125	2nd/omission/expected	211	582864	20.0	LOW_A	1.0	8.9835	3.3814	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es31_00_0023.txt	1.0	2	0
