onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
19.3185	0.125	1st/omission/expected	111	38637	20.0	LOW_D	1.0	8.1832	2.4609	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0
20.3185	0.125	2nd/omission/expected	211	40637	20.0	LOW_D	1.0	8.1832	2.4609	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	2	0
29.7845	0.125	1st/omission/expected	111	59569	20.0	LOW_D	1.0	9.2217	2.6882	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0
30.7845	0.125	2nd/omission/expected	211	61569	20.0	LOW_D	1.0	9.2217	2.6882	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	2	0
42.402	0.125	1st/omission/expected	111	84804	20.0	LOW_D	1.0	11.371	4.4048	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0
43.4025	0.125	2nd/omission/expected	211	86805	20.0	LOW_D	1.0	11.371	4.4048	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	2	0
54.1535	0.125	1st/repetition/unexpected	122	108307	20.0	LOW_D	1.0	10.5037	2.8085	L	28.0	54	62	1	6	0.125	59.0	es31	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0
55.1535	0.125	2nd/repetition/unexpected	222	110307	20.0	LOW_D	1.0	10.5037	2.8085	L	28.0	54	62	1	6	0.125	59.0	es31	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	2	0
65.2875	0.125	1st/omission/expected	111	130575	20.0	LOW_D	1.0	10.1196	3.3859	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0
66.288	0.125	2nd/omission/expected	211	132576	20.0	LOW_D	1.0	10.1196	3.3859	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	2	0
78.1995	0.125	1st/omission/expected	111	156399	20.0	LOW_D	1.0	11.6646	4.9128	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0
79.1995	0.125	2nd/omission/expected	211	158399	20.0	LOW_D	1.0	11.6646	4.9128	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	2	0
89.435	0.125	1st/omission/expected	111	178870	20.0	LOW_D	1.0	9.9878	4.7136	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0
90.435	0.125	2nd/omission/expected	211	180870	20.0	LOW_D	1.0	9.9878	4.7136	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	2	0
100.5075	0.125	1st/repetition/unexpected	122	201015	20.0	LOW_D	1.0	9.825	2.6982	L	28.0	54	62	1	6	0.125	59.0	es31	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0
101.5075	0.125	2nd/repetition/unexpected	222	203015	20.0	LOW_D	1.0	9.825	2.6982	L	28.0	54	62	1	6	0.125	59.0	es31	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	2	0
113.3065	0.125	1st/omission/expected	111	226613	20.0	LOW_D	1.0	11.7878	3.0086	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0
114.3065	0.125	2nd/omission/expected	211	228613	20.0	LOW_D	1.0	11.7878	3.0086	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	2	0
122.7055	0.125	1st/omission/expected	111	245411	20.0	LOW_D	1.0	8.1518	2.5263	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0
123.7055	0.125	2nd/omission/expected	211	247411	20.0	LOW_D	1.0	8.1518	2.5263	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	2	0
134.311	0.125	1st/omission/expected	111	268622	20.0	LOW_D	1.0	10.3591	5.2116	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0
135.311	0.125	2nd/omission/expected	211	270622	20.0	LOW_D	1.0	10.3591	5.2116	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	2	0
