onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
24.984	0.125	1st/repetition/expected	121	49968	20.0	HIGH_B	1.0	9.1576	2.5703	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es09_00_0038.txt	1.0	1	0
25.984	0.125	2nd/repetition/expected	221	51968	20.0	HIGH_B	1.0	9.1576	2.5703	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es09_00_0038.txt	1.0	2	0
35.1055	0.125	1st/repetition/expected	121	70211	20.0	HIGH_B	1.0	9.1126	3.2276	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es09_00_0038.txt	1.0	1	0
36.1055	0.125	2nd/repetition/expected	221	72211	20.0	HIGH_B	1.0	9.1126	3.2276	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es09_00_0038.txt	1.0	2	0
44.503	0.125	1st/repetition/expected	121	89006	20.0	HIGH_B	1.0	8.3824	2.8207	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es09_00_0038.txt	1.0	1	0
45.503	0.125	2nd/repetition/expected	221	91006	20.0	HIGH_B	1.0	8.3824	2.8207	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es09_00_0038.txt	1.0	2	0
54.9235	0.125	1st/omission/unexpected	112	109847	20.0	HIGH_B	1.0	9.4052	3.9643	H	71.0	48	59	0	5	0.125	59.0	es09	expsupp	4	0	0	20	30	1	n/a	n/a	sub-es09_00_0038.txt	1.0	1	0
55.923	0.125	2nd/omission/unexpected	212	111846	20.0	HIGH_B	1.0	9.4052	3.9643	H	71.0	48	59	0	5	0.125	59.0	es09	expsupp	4	0	0	20	30	1	n/a	n/a	sub-es09_00_0038.txt	1.0	2	0
67.2655	0.125	1st/repetition/expected	121	134531	20.0	HIGH_B	1.0	11.1011	5.5971	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es09_00_0039.txt	1.0	1	0
68.265	0.125	2nd/repetition/expected	221	136530	20.0	HIGH_B	1.0	11.1011	5.5971	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es09_00_0039.txt	1.0	2	0
78.6325	0.125	1st/repetition/expected	121	157265	20.0	HIGH_B	1.0	10.3523	4.2053	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es09_00_0039.txt	1.0	1	0
79.6325	0.125	2nd/repetition/expected	221	159265	20.0	HIGH_B	1.0	10.3523	4.2053	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es09_00_0039.txt	1.0	2	0
89.53	0.125	1st/repetition/expected	121	179060	20.0	HIGH_B	1.0	9.8821	4.471	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es09_00_0039.txt	1.0	1	0
90.53	0.125	2nd/repetition/expected	221	181060	20.0	HIGH_B	1.0	9.8821	4.471	H	71.0	48	59	1	5	0.125	59.0	es09	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es09_00_0039.txt	1.0	2	0
