onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
218.64	0.125	2nd/omission	21	437280	20.0	CHOICE_A	1.0	10.7522	5.6731	A	n/a	54	49	0	2	0.125	59.0	es09	detection	15	24	24	0	10	0	1.0	0.5209931087493896	sub-es09_00_0065.txt	1.0	2	0
234.319	0.125	1st/omission	11	468638	20.0	CHOICE_A	1.0	11.9239	3.7431	A	n/a	54	49	0	2	0.125	59.0	es09	detection	16	12	12	40	50	1	1.0	0.4245160770416259	sub-es09_00_0065.txt	1.0	1	0
235.319	0.125	2nd/omission	21	470638	20.0	CHOICE_A	1.0	11.9239	3.7431	A	n/a	54	49	0	2	0.125	59.0	es09	detection	16	12	12	40	50	1	1.0	0.4245160770416259	sub-es09_00_0065.txt	1.0	2	0
248.9065	0.125	Abort	99	497813	20.0	CHOICE_A	1.0	9.8351	3.8458	A	n/a	54	49	1	2	0.125	59.0	es09	detection	17	0	0	10	20	1	n/a	n/a	sub-es09_00_0067.txt	-99.0	1	0
262.6485	0.125	1st/repetition	12	525297	20.0	CHOICE_A	1.0	11.5685	4.8996	A	n/a	54	49	1	2	0.125	59.0	es09	detection	18	36	36	40	50	0	2.0	0.4980751228332519	sub-es09_00_0068.txt	1.0	1	0
263.6485	0.125	2nd/repetition	22	527297	20.0	CHOICE_A	1.0	11.5685	4.8996	A	n/a	54	49	1	2	0.125	59.0	es09	detection	18	36	36	40	50	0	2.0	0.4980751228332519	sub-es09_00_0068.txt	1.0	2	0
276.97	0.125	Abort	99	553940	20.0	CHOICE_A	1.0	9.7987	2.1471	A	n/a	54	49	0	2	0.125	59.0	es09	detection	19	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0
291.466	0.125	Abort	99	582932	20.0	CHOICE_A	1.0	11.4195	4.9004	A	n/a	54	49	0	2	0.125	59.0	es09	detection	20	0	0	40	50	-99	n/a	n/a	n/a	-99.0	1	0
307.014	0.125	1st/repetition	12	614028	20.0	CHOICE_A	1.0	10.5997	5.9595	A	n/a	54	49	1	2	0.125	59.0	es09	detection	21	48	48	20	30	0	2.0	0.5263351154327393	sub-es09_00_0069.txt	1.0	1	0
308.0145	0.125	2nd/repetition	22	616029	20.0	CHOICE_A	1.0	10.5997	5.9595	A	n/a	54	49	1	2	0.125	59.0	es09	detection	21	48	48	20	30	0	2.0	0.5263351154327393	sub-es09_00_0069.txt	1.0	2	0
319.894	0.125	1st/omission	11	639788	20.0	CHOICE_A	1.0	8.3566	2.6562	A	n/a	54	49	0	2	0.125	59.0	es09	detection	22	12	12	20	30	1	1.0	1.240055913925171	sub-es09_00_0069.txt	1.0	1	0
320.8945	0.125	2nd/omission	21	641789	20.0	CHOICE_A	1.0	8.3566	2.6562	A	n/a	54	49	0	2	0.125	59.0	es09	detection	22	12	12	20	30	1	1.0	1.240055913925171	sub-es09_00_0069.txt	1.0	2	0
336.544	0.125	1st/omission	11	673088	20.0	CHOICE_A	1.0	11.8969	4.8527	A	n/a	54	49	0	2	0.125	59.0	es09	detection	23	24	24	0	10	0	1.0	0.8356600952148437	sub-es09_00_0070.txt	1.0	1	0
337.544	0.125	2nd/omission	21	675088	20.0	CHOICE_A	1.0	11.8969	4.8527	A	n/a	54	49	0	2	0.125	59.0	es09	detection	23	24	24	0	10	0	1.0	0.8356600952148437	sub-es09_00_0070.txt	1.0	2	0
351.4335	0.125	1st/repetition	12	702867	20.0	CHOICE_A	1.0	10.1354	2.4888	A	n/a	54	49	1	2	0.125	59.0	es09	detection	24	36	36	30	40	0	2.0	0.4626342010498047	sub-es09_00_0070.txt	1.0	1	0
352.4335	0.125	2nd/repetition	22	704867	20.0	CHOICE_A	1.0	10.1354	2.4888	A	n/a	54	49	1	2	0.125	59.0	es09	detection	24	36	36	30	40	0	2.0	0.4626342010498047	sub-es09_00_0070.txt	1.0	2	0
